date,result ranking,general classification,race name,distance,PCS point,UCI point
24.03 » 27.03,,,International Tour of Rhodes (2.2),,,
,53,,General classification,,,
27.03,54,,Stage 3 - Rhodes › Maritsa,150.2,,
26.03,105,74,Stage 2 - Rhodes › Afantou,153.5,,
25.03,74,57,Stage 1 - Rhodes › Kalamonas,138.5,,
24.03,67,67,Prologue - Ialyssos › Ialyssos,3.8,,
10.03 » 13.03,,,Istarsko Proljeće - Istrian Spring Trophy (2.2),,,
,50,,General classification,,,
13.03,101,,Stage 3 - Pazin › Umag,114,,
12.03,53,52,Stage 2 - Novigrad › Motovun,175,,
11.03,137,100,Stage 1 - Poreč › Funtana,152,,
10.03,111,111,Prologue - Vrsar › Vrsar,1.5,,
06.03,104,,Trofej Poreč - Poreč Trophy (1.2),155.5,,
02.03,DNF,,Trofej Umag - Umag Trophy (1.2),154,,
15.09 » 19.09,,,Okolo Slovenska / Tour de Slovaquie (2.1),,,
,51,,General classification,,,
19.09,83,,Stage 4 - Trenčianske Teplice › Trnava,159.2,,
18.09,55,49,Stage 3 - Dolný Kubín › Považská Bystrica,193.2,,
17.09,48,50,Stage 2 - Spišské Podhradie › Dolný Kubín,179.7,,
16.09,26,70,Stage 1 - Košice › Košice,158.4,,
15.09,119,119,Prologue - Košice › Košice,1.6,,
09.09 » 12.09,,,Okolo jižních Čech / Tour of South Bohemia (2.2),,,
,18,,General classification,,,
12.09,41,,Stage 4 - České Velenice › Jindřichův Hradec ,185.7,,
11.09,19,18,Stage 3 - Protivín › Studená,162.24,,
10.09,21,17,Stage 2 - Třeboň › Nová Bystřice,143.3,,
09.09,5,21,Stage 1 (TTT) - Jindřichův Hradec  › Jindřichův Hradec ,1.1,1,
31.08 » 05.09,,,Turul Romaniei (2.1),,,
05.09,36,,Stage 5 - Bucharest › Bucharest,98.6,,
,23,,General classification,,,3
04.09,49,23,Stage 4 - Brasov › Bucharest,159.3,,
03.09,27,23,Stage 3 - Sibiu › Poiana Brașov,187,,
02.09,23,23,Stage 2 - Deva › Păltiniș,154.9,,
01.09,36,30,Stage 1 - Timișoara › Deva,201.5,,
31.08,29,29,Prologue - Timișoara › Timișoara,4,,
05.08 » 08.08,,,Sazka Tour (2.1),,,
,39,,General classification,,,
08.08,36,,Stage 4 - Šumperk › Šternberk,174.1,,
07.08,44,42,Stage 3 - Moravská Třebová › Dlouhé stráně,143.2,,
06.08,24,43,Stage 2 - Olomouc › Pustevny,203.4,,
05.08,75,75,Stage 1 - Prostějov › Uničov,150.8,,
03.07 » 06.07,,,Sibiu Cycling Tour (2.1),,,
,28,,General classification,,,
06.07,41,,Stage 3 - Sibiu › Sibiu,205.3,,
05.07,30,29,Stage 2 - Sibiu › Bâlea Lac,187.5,,
04.07,40,39,Stage 1 - Sibiu › Paltinis,177.9,,
03.07,45,45,Prologue - Sibiu › Sibiu,2.5,,
10.06 » 13.06,,,Oberösterreichrundfahrt (2.2),,,
,23,,General classification,,,
13.06,18,,Stage 3 - Traun › Hinterstoder (Höss),124.6,,
12.06,32,35,Stage 2 - Efferding › Oberneukirchen,142.9,,
11.06,40,38,Stage 1 - Felbermayr Wels › Maria Schmolln,163.9,,
