date,result ranking,general classification,race name,distance,PCS point,UCI point
14.12 » 25.12,,,Vuelta Kolbi a Costa Rica (2.2),,,
,20,,Points classification,,,
,25,,General classification,,,
25.12,32,,Stage 11 - San José › San José,99.53,,
24.12,50,26,Stage 10 - Pérez Zeledón › San José,134.5,,
23.12,16,25,Stage 9 - San José › Pérez Zeledón,126.8,,
21.12,35,30,Stage 8 - Puntarenas › Santa Ana,134.2,,
20.12,12,32,Stage 7 - Liberia › Puntarenas,135.9,,
19.12,3,34,Stage 6 - La Fortuna › Liberia,188.2,1,2
18.12,36,37,Stage 5 - Alajuela › Ciudad Quesada,167.3,,
17.12,52,44,Stage 4 (ITT) - San Joaquín › Carrizal,18.24,,
16.12,37,40,Stage 3 - Guápiles › Paraíso,118.7,,
15.12,39,43,Stage 2 - Limón › Guápiles,135,,
14.12,66,65,Stage 1 - San José › Limón,155,,
22.06,9,,National Championships Costa Rica - Road Race (NC),178.2,,2
23.06,4,,National Championships Costa Rica - Road Race (NC),135,4,12
22.10,28,,Pan American Games - Road Race (CC),160,,
16.12 » 28.12,,,Vuelta Internacional a Costa Rica (2.2),,,
,12,,General classification,,,
28.12,11,,Stage 12 - Perez Zeledón › San José,134.8,,
27.12,20,,Stage 11 (ITT) - Perez Zeledón › Perez Zeledón,30.2,,
26.12,6,,Stage 10 - San José › Perez Zeledón,127.5,,
25.12,13,,Stage 9 - Circuito Presidente en Jacó › ,98,,
23.12,12,,Stage 8 (ITT) - Basílica de Cartago › Santa Rosa,13.6,,
22.12,12,,Stage 7 - Guapiles › Oreamunu,144,,
21.12,14,,Stage 6 - Santa Ana › Santa Ana,139.4,,
20.12,9,,Stage 5 - Liberia › Esparza,140,,
19.12,11,,Stage 4 - La Fortuna › Liberia,190.1,,
18.12,8,,Stage 3 - San Carlos › San Carlos,130.3,,
17.12,19,,Stage 2 - San José › Pital de San Carlos,149.7,,
16.12,1,,Stage 1 (TTT) - Tres Ríos › ,10.6,5,
21.06,10,,National Championships Costa Rica - Road Race (NC),,,
14.12 » 28.12,,,Vuelta Internacional a Costa Rica (2.2),,,
,8,,General classification,,3,
28.12,14,,Stage 14 - Pérez Zeledón › San José,136,,
27.12,16,,Stage 13 (ITT) - Pérez Zeledón › Pérez Zeledón,30,,
26.12,14,,Stage 12 - San José › Pérez Zeledón,120,,
25.12,19,,Stage 11 - Belén › Belén,120,,
23.12,9,,Stage 10 (ITT) - Poás › Poás,15,,
21.12,13,,Stage 8 - Guápiles › Oreamuno,125,,
20.12,24,,Stage 7 - Circuito en Guápiles › Circuito en Guápiles,117.7,,
19.12,36,,Stage 6 - San José › Guápiles,150,,
18.12,14,,Stage 5 - Circuito Tres Ríos › Circuito Tres Ríos,120,,
17.12,12,,Stage 4 - Puntarenas › Santa Ana,130,,
16.12,17,,Stage 3 - La Ponderosa › Puntarenas,160,,
15.12,8,,Stage 2 - Orotina › Filadelfia,170,,
14.12,6,,Stage 1 (TTT) - Tres Ríos › Tres Ríos,12.9,,
05.10 » 15.10,,,Clásico Ciclístico Internacional Banfoandes (2.2),,,
,52,,Points classification,,,
,26,,General classification,,,
15.10,24,,Stage 10 - Colón › San Cristóbal,114.9,,
08.10,78,,Stage 4 - Sabana de Mendoza › El Vigía,153.7,,
07.10,28,,Stage 3 - Cabimas › Valera,181.7,,
06.10,77,,Stage 2 - Puerto Cumarebo › Dabajuro,163,,
05.10,55,,Stage 1 - Punto Fijo › Coro,149.7,,
14.12 » 28.12,,,Vuelta Ciclista a Costa Rica (2.2),,,
,4,,General classification,,11,
27.12,10,4,Stage 12 - Perez Zeledon › Desamparados,135.4,,
26.12,11,4,Stage 11 - Ochomogo › Perez Zeledon,120.9,,
25.12,10,8,Stage 10 - Belen › Belen,91,,
23.12,14,8,Stage 9 - Lagunilla › Santa Ana,122.5,,
22.12,4,8,Stage 8 - Cartago › Cartago,83.8,,
21.12,14,10,Stage 7 - San Carlos › Heredia,97.3,,
20.12,15,10,Stage 6 - San Carlos › San Carlos,145.4,,
19.12,13,11,Stage 5 - Upala › San Carlos,132.5,,
17.12,6,6,Stage 3 (ITT) - Filadelfia › Finca La Ponderosa,40.9,,
16.12,23,11,Stage 2 - Puntarenas › Playas del Coco,198,,
07.10 » 14.10,,,Clásico Ciclístico Banfoandes (2.2),,,
13.10,44,43,Stage 7 - Lobatera › Tariba,125,,
12.10,55,44,Stage 6 - Palmira › El Cobre,125.5,,
11.10,37,23,Stage 5 - Trovar › San Juan de Colón,126.3,,
09.10,59,54,Stage 3 - Socopó › San Jocesito,217.3,,
08.10,34,53,Stage 2 - Araure › Barinas,186.4,,
07.10,82,83,Stage 1 - Tucacas › Quibor,226.9,,
18.12 » 29.12,,,Vuelta Ciclista a Costa Rica (2.2),,,
,5,,Mountains classification,,,
,4,,General classification,,11,
29.12,45,,Stage 12 - Perez Zeledon › Santo Domingo de Heredia,100,,
28.12,1,4,Stage 11 - Palmar Norte › Perez Zeledon,114,5,
27.12,46,10,Stage 10 - Perez Zeledon › Golfito,154,,
26.12,12,10,Stage 9 - Quijongo › Perez Zeledon,125,,
25.12,11,13,Stage 8 - Belen › Belen,91,,
24.12,23,13,Stage 7 - Escazu › Santa Ana,144,,
23.12,7,13,Stage 6 - Caldera › Zarcero,147.3,,
22.12,45,29,Stage 5 - Maparza › Caldera,183,,
21.12,27,27,Stage 4 (ITT) - Maparza › Maparza,45,,
20.12,38,24,Stage 3 - Esparza › Maparza,191,,
19.12,27,27,Stage 2 - Coyol de Alajuela › Esparza,115,,
18.12,16,16,Prologue - San José › San José,1,,
01.10 » 08.10,,,Clásico Ciclístico Banfoandes (2.2),,,
,29,,General classification,,,
08.10,20,,Stage 8 (ITT) - Táriba › San Cristóbal,27,,
07.10,35,32,Stage 7 - San Josecito › Cerro El Cristo,114,,
06.10,30,34,Stage 6 - Michelena › Rubio,150.9,,
05.10,47,45,Stage 5 - San Cristóbal › La Grita,125,,
04.10,40,44,Stage 4 - Santa Bárbara › Cordero,169,,
03.10,73,74,Stage 3 - Barinas › Santa Bárbara,150,,
02.10,99,77,Stage 2 - Barquisimeto › Guanare,167,,
01.10,62,64,Stage 1 - San Felipe › Barquisimeto,149,,
06.06,23,,Pan-American Championships - ITT (CC),32.5,,
16.12 » 29.12,,,Vuelta Ciclista a Costa Rica (2.2),,,
,2,,Mountains classification,,,
,5,,General classification,,8,
29.12,2,,Stage 14 - San Ramón › San Isidro de Heredia,134.4,2,
28.12,4,5,Stage 13 - San Carlos › Barva de Heredia,104.6,,
22.12,2,3,Stage 7 - Riteve Alajuelita › Pérez Zeledón,141.9,2,
21.12,2,3,Stage 6 (ITT) - Naranjo › Zarcero,19.4,2,
20.12,2,4,Stage 5 - Puntarenas › Santa Ana,146.3,2,
17.12,3,,Stage 2 - Puntarenas › Playas del Coco,184.6,1,
16.12,16,16,Stage 1 (ITT) - San José › San José,1,,
02.10 » 09.10,,,Clásico Ciclístico Banfoandes (2.2),,,
,13,,General classification,,,
09.10,17,,Stage 8 (ITT) - San Cristobal › San Cristobal,34.6,,
08.10,21,15,Stage 7 - Colón › Cerro El Cristo,144.2,,
07.10,21,12,Stage 6 - El Piñal › San Cristobal,177,,
06.10,10,11,Stage 5 - La Fría › Rubio,110.7,,
05.10,11,11,Stage 4 - San Cristobal › La Grita,126.9,,
04.10,31,32,Stage 3 - Santa Bárbara › Santa Ana del Táchira,161.5,,
03.10,74,58,Stage 2 - Guanare › Ciudad Bolivia,194,,
02.10,38,40,Stage 1 - Barquisimeto › Guanare,174.5,,
16.12 » 29.12,,,Vuelta Ciclista a Costa Rica (2.5),,,
,3,,Mountains classification,,,
,10,,Points classification,,,
,6,,General classification,,6,
29.12,11,,Stage 13 - Pérez Zeledón › San José,147.6,,
28.12,1,5,Stage 12 - Golfito › Buenos Aires,150,5,
27.12,22,5,Stage 11 - Buenos Aires › Golfito,150,,
26.12,2,3,Stage 10 - Tres Ríos › Pérez Zeledón,137.6,2,
25.12,2,2,Stage 9 - San Antonio de Belén › San Antonio de Belén,91,2,
24.12,3,2,Stage 8 (ITT) - Heredia › Heredia,13.8,1,
23.12,6,1,Stage 7 - Puntarenas › Santa Ana,129.6,,
22.12,12,4,Stage 6 - Playas del Coco › Puntarenas,195.5,,
21.12,1,4,Stage 5 (TTT) - Playas del Coco › Playas del Coco,55.6,5,
20.12,8,9,Stage 4 - Upala › Playas del Coco,,,
19.12,9,7,Stage 3 - Ciudad Quesada › Upala,131.8,,
17.12,10,4,Stage 1 - San José › Ciudad Quesada,162.3,,
16.12,9,9,Prologue - San José › San José,1,,
20.10 » 01.11,,,Vuelta a Guatemala (2.5),,,
,6,,General classification,,6,
01.11,5,,Stage 12 - Guatemala City › Guatemala City,120,,
24.10,2,,Stage 5 - Cobán › Guatemala City,205,2,
20.10,66,66,Stage 1 - Guatemala City › Zacapa,150,,
03.08 » 07.08,,,Vuelta Ciclista a León (2.6),,,
,3,,Mountains classification,,,
,14,,General classification,,,
07.08,34,,Stage 5 - La Bañeza › Trobajo del Camino,130,,
06.08,12,14,Stage 4 - Pobla de Gordon › ,158.5,,
05.08,36,20,Stage 3 - Villablino › Ponferrada,140,,
04.08,21,6,Stage 2 - San Andrés del Rabanedo › Villablino,138.5,,
03.08,70,15,Stage 1b - Mansilla de las Mulas › Villaquilambre,105,,
03.08,3,13,Stage 1a (TTT) - Valencia de Don Juan › Valencia de Don Juan,20.8,3,
27.06,3,,National Championships Costa Rica - Road Race (NC),,7,
