date,result ranking,general classification,race name,distance,PCS point,UCI point
26.01 » 29.01,,,Tour International des Zibans (2.2),,,
,1,,Youth classification,,,
,2,,General classification,,18,30
29.01,3,,Stage 4 - Biskra ›  Tolga,146,1,1
28.01,1,2,Stage 3 - Biskra › El Kantara,154.1,5,7
27.01,10,8,Stage 2 - Biskra › Biskra,120,,
26.01,12,12,Stage 1 - Biskra › Biskra,197,,
25.06,DNF,,National Championships Eritrea - Road Race (NC),152,,
23.04,DNF,,Asmara Circuit (1.2),125.4,,
18.04 » 22.04,,,Tour Eritrea (2.2),,,
19.04,OTL,,Stage 2 - Hagaz › Asmara,117.16,,
18.04,49,49,Stage 1 - Dbarwa › Keren,124.75,,
16.04,19,,Massawa Circuit (1.2),121.2,,
15.04,DNF,,Fenkil Northern Red Sea Challenge (1.2),110.84,,
26.06,DNF,,National Championships Eritrea - Road Race (NC),166,,
28.06,DNF,,National Championships Eritrea - Road Race (NC),196,,
26.06,34,,National Championships Eritrea - ITT (NC),36,,
