date,result ranking,general classification,race name,distance,PCS point,UCI point
07.06 » 10.06,,,Ronde de l'Oise (2.2),,,
09.06,DNF,,Stage 3 - Morienval › Nanteuil-le-Haudouin ,174.7,,
08.06,104,106,Stage 2 - Andeville › Ribécourt-Dreslincourt ,208.2,,
07.06,108,108,Stage 1 - Breteuil  › Liancourt,131.1,,
29.04,49,,Paris - Mantes-en-Yvelines (1.2),172.9,,
11.04 » 15.04,,,Tour du Loir et Cher E Provost (2.2),,,
15.04,DNF,,Stage 5 - Blois › Blois,97.5,,
14.04,109,66,Stage 4 - Bourré › Bourré,183,,
13.04,52,52,Stage 3 - Droué › Vendôme,178,,
12.04,8,52,Stage 2 - Vernou-en-Sologne › La Ferté-Imbault,200,,
11.04,102,102,Stage 1 - Blois  › Fougère ,183.5,,
19.03 » 25.03,,,Tour de Normandie (2.2),,,
,70,,Youth classification,,,
,100,,General classification,,,
25.03,109,,Stage 7 - La Haye  › Caen,151,,
24.03,24,100,Stage 6 - Granville › La Haye ,158,,
23.03,129,119,Stage 5 - Villers-Bocage  › Bagnoles-de-l'Orne ,174,,
22.03,70,107,Stage 4 - Evrecy › Argentan,152,,
21.03,138,120,Stage 3 - Yvetot › Elbeuf-sur-Seine ,138,,
20.03,98,94,Stage 2 - Evreux › Forges-les-Eaux ,156,,
19.03,88,89,Stage 1 - Saint-Pierre-en-Auge  › Le Neubourg ,140,,
10.09,54,,Grand Prix de la Ville de Nogent-sur-Oise (1.2),168,,
29.07 » 31.07,,,Kreiz Breizh Elites (2.2),,,
30.07,DNF,,Stage 3 - Carhaix › Carhaix,98.1,,
30.07,145,135,Stage 2 - Ploërdut › Callac,83,,
29.07,136,136,Stage 1 - Calanhel › Plouray ,198.3,,
27.05 » 28.05,,,Tour de Gironde Cycliste International (2.2),,,
27.05,DNF,,Stage 1 - Saint-Emilion  › Cenon,198,,
30.04,DNF,,Paris - Mantes-en-Yvelines (1.2),172.9,,
20.03 » 26.03,,,Tour de Normandie (2.2),,,
24.03,DNS,,Stage 5 - La Ferté-Macé › Bagnoles-de-l?Orne,158.8,,
23.03,129,84,Stage 4 - Le Neubourg › Argentan,163,,
22.03,9,26,Stage 3 - Duclair  › Elbeuf-sur-Seine,165,,
21.03,24,26,Stage 2 - Neufchâtel-en-Bray › Forges-les-Eaux,153.5,,
20.03,26,26,Stage 1 - Bourg-Achard › Gonfreville-l'Orcher,143,,
12.03,76,,Paris-Troyes (1.2),179.3,,
30.07 » 01.08,,,Kreiz Breizh Elites (2.2),,,
01.08,DNF,,Stage 4 - Plouguernevel › Rostrenen,163,,
31.07,87,87,Stage 3 - Carhaix › Carhaix,100,,
31.07,55,70,Stage 2 - Ploërdut › Callac,82.2,,
30.07,69,69,Stage 1 - Calanhel › Plouray,194.8,,
03.07,29,,Paris-Chauny (1.2),175.94,,
24.04,DNF,,Paris - Mantes-en-Yvelines (1.2),174.7,,
10.11 » 11.11,,,Tour of Yancheng Coastal Wetlands (2.2),,,
11.11,DNF,,Stage 2 - Dongtan › Dongtan,134.5,,
10.11,14,18,Stage 1 - Yancheng › Guandong,186,,
31.10 » 08.11,,,Tour of Taihu Lake (2.1),,,
,16,,Youth classification,,,
,26,,Points classification,,,
,49,,General classification,,,
08.11,41,,Stage 9 - Wujiang › Wujiang,90.4,,
