date,result ranking,general classification,race name,distance,PCS point,UCI point
20.03,OTL,,Grand Prix Gündoğmuş (1.2),100.5,,
19.03,DNF,,Grand Prix Manavgat Side (1.2),126,,
27.06,DNF,,National Championships Iran - Road Race (NC),,,
02.10 » 06.10,,,Tour of Iran (Azarbaijan) (2.1),,,
06.10,DNF,,Stage 5 - Sarein › Tabriz,188.9,,
05.10,55,64,Stage 4 - Tabriz › Sarein,198.2,,
04.10,58,64,Stage 3 - Urmia › Tabriz,163,,
03.10,65,66,Stage 2 - Aras › Khoy,180,,
02.10,54,54,Stage 1 - Tabriz › Aras,148.3,,
02.09 » 04.09,,,Tour of Xingtai (2.2),,,
04.09,DNS,,Stage 3 - Guangzong › Xingtai,176,,
03.09,111,109,Stage 2 - Licheng Reservoir › Wangao Ancient Village ,206,,
02.09,50,50,Stage 1 - Xingtai › Zijinshan Jiuliwan Scenic Area ,145,,
30.09 » 05.10,,,Tour of Iran (Azarbaijan) (2.1),,,
03.10,DNS,,Stage 4 - Tabriz › Sarein,196.2,,
02.10,43,33,Stage 3 - Arras Free Zone › Tabriz,147.8,,
01.10,25,34,Stage 2 - Urmia › Arras Free Zone,209.4,,
30.09,49,49,Stage 1 - Tabriz › Urmia,150.1,,
03.05 » 06.05,,,Tour of Mesopotamia (2.2),,,
,16,,General classification,,,
06.05,24,,Stage 4 - Diyarbakin › Sanliurfa,182,,
05.05,18,17,Stage 3 - Mardin › Diyarbakin,155,,
04.05,19,19,Stage 2 - Mardin › Mardin,104,,
03.05,17,17,Stage 1 - Sanliurfa › Mardin,188,,
26.01 » 29.01,,,Tour International des Zibans (2.2),,,
,26,,General classification,,,
29.01,44,,Stage 4 - Biskra ›  Tolga,146,,
28.01,30,29,Stage 3 - Biskra › El Kantara,154.1,,
27.01,42,37,Stage 2 - Biskra › Biskra,120,,
26.01,33,33,Stage 1 - Biskra › Biskra,197,,
16.11 » 20.11,,,Tour of Fuzhou (2.1),,,
,26,,General classification,,,
20.11,52,,Stage 5 - Yongtai › Yongtai,127.4,,
19.11,26,28,Stage 4 - Yongtai › Yongtai,131.8,,
18.11,48,42,Stage 3 - Lianjiang › Lianjiang,133.3,,
17.11,56,47,Stage 2 - Changle › Changle,126.3,,
16.11,45,47,Stage 1 - Ma Wei › Guling,113.2,,
22.10 » 30.10,,,Tour of Hainan (2.HC),,,
,44,,General classification,,,
30.10,50,,Stage 9 - Xinglong › Xinglong,88.3,,
29.10,36,47,Stage 8 - Sanya › Qiongzhong,165.8,,
28.10,69,59,Stage 7 - Wuzhishan › Sanya,127.4,,
27.10,34,62,Stage 6 - Changjiang › Wuzhishan,197.2,,
26.10,66,108,Stage 5 - Danzhou › Changjiang,184.9,,
25.10,80,119,Stage 4 - Chengmai › Danzhou,159.4,,
24.10,87,121,Stage 3 - Haikou › Chengmai,208,,
23.10,127,126,Stage 2 - Xinglong › Haikou,230.2,,
