date,result ranking,general classification,race name,distance,PCS point,UCI point
04.07,DNF,,Giro del Medio Brenta (1.2),171.6,,
03.06 » 12.06,,,Giro Ciclistico d'Italia (2.2),,,
,31,,Mountains classification,,,
,48,,Points classification,,,
,28,,General classification,,,
12.06,21,,Stage 10 - San Vito al Tagliamento › Castelfranco Veneto ,162.7,,
11.06,37,28,Stage 9 - Cavalese › Nevegal,167.1,,
10.06,36,28,Stage 8 - Aprica  › Andalo,115.5,,
09.06,22,34,Stage 7 - Sondrio › Lanzada Lago di Campo Moro,119.4,,
08.06,75,49,Stage 6 - Bonferraro di Sorgà › San Pellegrino Terme,177.5,,
07.06,65,51,Stage 5 - Fanano › Sestola,142,,
06.06,63,34,Stage 4 (ITT) - Sorbolo Mezzani › Guastalla,25.4,,
05.06,28,8,Stage 3 - Cesenatico  › Cesenatico ,132.5,,
04.06,13,9,Stage 2 - Riccione › Imola,138.3,,
03.06,29,29,Stage 1 - Cesenatico › Riccione,144.5,,
29.08 » 05.09,,,Giro Ciclistico d'Italia (2.2U),,,
,47,,Points classification,,,
,70,,General classification,,,
05.09,54,,Stage 8 - Aprica › Aprica,120.9,,
04.09,78,77,Stage 7 - Barzio › Montespluga,116.5,,
03.09,122,72,Stage 6 - Colico › Colico,157.2,,
02.09,18,70,Stage 5 - Marostica › Rosà,145.8,,
01.09,59,73,Stage 4 - Bonferraro di Sorgà › Bolca,159.6,,
31.08,90,72,Stage 3 - Riccione ›  Mordano,149.4,,
30.08,67,77,Stage 2 - Gradara  ›  Riccione,103.9,,
29.08,89,89,Stage 1 - Urbino › Urbino,149,,
08.03,28,,Trofej Poreč - Poreč Trophy (1.2),156,,
04.03,47,,Trofej Umag - Umag Trophy (1.2),154,,
06.10,23,,Il Piccolo Lombardia (1.2U),176,,
24.09,8,,Ruota d'Oro - GP Festa del Perdono (1.2U),167.7,,1
16.08,4,,Gp Capodarco Comunita Di Capodarco (1.2U),180,4,15
11.08,7,,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni (1.2U),169.6,,3
30.06,33,,National Championships Italy U23 - Road Race (NC),153.9,,
09.06,27,,Coppa della Pace - Trofeo F.lli Anelli (1.2U),172,,
12.05,13,,Gran Premio Industrie del Marmo (1.2U),174.7,,
05.05,91,,Circuito del Porto - Trofeo Arvedi (1.2),179.9,,
22.04,15,,Giro del Belvedere (1.2U),163,,
13.04,DNF,,Trofeo Edil c (1.2U),149.1,,
17.03,8,,Popolarissima (1.2),174.7,,3
25.09,DNF,,Ruota d'Oro - GP Festa del Perdono (1.2U),167.7,,
12.08,44,,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni - Gran Premio Pasta Zara (1.2U),169.6,,
08.07,DNF,,Giro del Medio Brenta (1.2),176,,
03.07,20,,Trofeo Citta di Brescia (1.2),121.8,,
23.06,41,,National Championships Italy U23 - Road Race (NC),174.6,,
07.04,59,,Trofeo Edil C (1.2U),147.5,,
01.04,72,,Trofeo Piva (1.2U),160,,
18.03,101,,Popolarissima (1.2),175.9,,
12.07 » 16.07,,,Giro Ciclistico della Valle d'Aosta Mont Blanc (2.2U),,,
,12,,Youth classification,,,
,89,,General classification,,,
16.07,84,,Stage 4 - Aoste › Valgrisenche,103.7,,
15.07,81,90,Stage 3 - Valtournenche › Breuil Cervinia,170.1,,
14.07,100,99,Stage 2 - Villeneuve › Introd (Les Combes),138.4,,
13.07,96,98,Stage 1 - Quassolo › Quincinetto (Scalaro),172.6,,
12.07,111,111,Prologue - Saint Gervais Mont Blanc › Saint Nicolas de Veroce,8,,
25.04,DNF,,Gran Premio della Liberazione (1.2U),138,,
17.04,68,,Giro del Belvedere (1.2U),166.6,,
19.03,157,,Popolarissima (1.2),174.7,,
28.08,14,,Trofeo Emilio Paganessi (1.1),134,7,
27.08,37,,Trofeo comune di Vertova Memorial Pietro Merelli (1.1),81.2,,
20.05 » 22.05,,,Int. Junioren Driedaagse van Axel (2.1),,,
22.05,DNF,,Stage 4 - Velzeke › Velzeke,93.2,,
21.05,8,64,Stage 3 - Sluiskil › Sluiskil,102.8,1,
21.05,104,70,Stage 2 (ITT) - Axel › Axel,11.1,,
20.05,69,69,Stage 1 - Axel › Axel,101.7,,
24.04,5,,G.P. Sportivi Sovilla-La Piccola SanRemo (1.1),126,28,
03.04,13,,Trofeo Citta di Loano (1.1),125,8,
04.09 » 06.09,,,Grand Prix Rüebliland (2.1),,,
,20,,Youth classification,,,
,10,,Points classification,,,
,50,,General classification,,,
06.09,20,,Stage 4 - Wohlen › Wohlen,118.9,,
05.09,77,54,Stage 3 (ITT) - Möhlin › Möhlin,9.6,,
05.09,11,14,Stage 2 - Möhlin › Möhlin,82.5,,
04.09,4,8,Stage 1 - Roggliswil › Roggliswil,91.2,5,
30.08,17,,Trofeo Emilio Paganessi (1.1),123,4,
29.08,46,,Trofeo comune di Vertova Memorial Pietro Merelli (1.1),81.2,,
07.06,DNF,,GP Dell'Arno (1.1),124,,
24.05,18,,Tf GD Dorigo MO Biemmereti MO Cristiano Floriani MO Ferramenta Mazzero (1.1),137.2,3,
03.05,7,,G.P. Sportivi Sovilla-La Piccola SanRemo (1.1),125.95,20,
