date,result ranking,general classification,race name,distance,PCS point,UCI point
12.05,6,,National Championships Cyprus - Road Race (NC),118,1,5
08.05,5,,National Championships Cyprus - ITT (NC),36,,3
08.03 » 10.03,,,International Tour of Rhodes (2.2),,,
09.03,OTL,,Stage 2 - Rhodes › Koskinou,156.1,,
08.03,127,127,Stage 1 - Rhodes › Maritsa,148.2,,
03.06,DNS,,Horizon Park Race Classic (1.2),112,,
01.06,DNF,,Horizon Park Race for Peace (1.2),160,,
13.05,6,,National Championships Cyprus - Road Race (NC),,1,5
09.05,4,,National Championships Cyprus - ITT (NC),,,5
04.06,13,,Hets Hatsafon / Northern Arrow (1.2),140,,
07.05,3,,National Championships Cyprus - Road Race (NC),120,7,20
04.05,3,,National Championships Cyprus - ITT (NC),40,2,5
10.05,2,,National Championships Cyprus - Road Race (NC),,10,30
08.05,2,,National Championships Cyprus - ITT (NC),20,7,5
11.05,4,,National Championships Cyprus - Road Race (NC),,,
09.05,4,,National Championships Cyprus - ITT (NC),18,,
