date,result ranking,general classification,race name,distance,PCS point,UCI point
02.11 » 10.11,,,Tour de Singkarak (2.2),,,
,30,,Mountains classification,,,
,34,,Points classification,,,
,25,,General classification,,,
10.11,19,,Stage 9 - Painan › Padang,107.7,,
09.11,14,27,Stage 8 - Sungai Penuh › Pesisir Selatan,212.9,,
08.11,45,27,Stage 7 - Kayu Aro › Kerinci,82.9,,
07.11,24,29,Stage 6 - Singkarak › Solok Selatan,214.1,,
06.11,15,34,Stage 5 - Payakumbuh › Embun Pagi Agam,206.5,,
05.11,9,43,Stage 4 - Dharmasraya › Sawahlunto,205.3,,
04.11,27,43,Stage 3 - 50 Kota › Pagang Panjang,125.6,,
03.11,9,46,Stage 2 - Pasaman › Bukittinggi,112.2,,
02.11,48,49,Stage 1 - Padang › Tanah Datar,107.3,,
25.09 » 28.09,,,International Tour de Banyuwangi Ijen (2.2),,,
,27,,General classification,,,
28.09,29,,Stage 4 - Purwohardo › Ijen,129.9,,
27.09,47,29,Stage 3 - Banyuwangi › Banyuwangi,109.3,,
26.09,27,29,Stage 2 - Tegaldlimo › Banyuwangi,148.2,,
25.09,47,47,Stage 1 - Genteng › Banyuwangi,133.2,,
17.04 » 19.04,,,Tour de Iskandar Johor (2.2),,,
,26,,General classification,,,
19.04,41,,Stage 3 - Kluang › Johor Bahru,107.7,,
18.04,16,27,Stage 2 - Muar › Yong Peng,172.4,,
17.04,72,72,Stage 1 - Iskandar Puteri › Batupahat,122.9,,
04.11 » 11.11,,,Tour de Singkarak (2.2),,,
,21,,Mountains classification,,,
,14,,General classification,,,
11.11,58,,Stage 8 - Pessel › Pariaman,158,,
10.11,14,16,Stage 7 - Padang Panjang › Solok Selatan,194.4,,
09.11,33,21,Stage 6 - Kota Solok › Payakumbuh,105,,
08.11,57,22,Stage 5 - 50 Kota › Pasaman,161.4,,
07.11,11,21,Stage 4 - Padang › Agam,144,,
06.11,18,31,Stage 3 - Kab.Solok › Tanah Datar,150.4,,
05.11,66,83,Stage 2 - Sawahlunto › Dharmasraya,204.1,,
04.11,84,95,Stage 1 - Bukittinggi › Sijunjung,140.5,,
26.09 » 29.09,,,International Tour de Banyuwangi Ijen (2.2),,,
,23,,General classification,,,
29.09,23,,Stage 4 - Sarongan › Paltuding Ijen,127.2,,
28.09,19,16,Stage 3 - Genteng › Banyuwangi,139.4,,
27.09,57,22,Stage 2 - Kalibaru › Banyuwangi,179.3,,
26.09,23,23,Stage 1 - Banyuwangi › Rowo Bayu,153.1,,
14.07,DNF,,National Championships Indonesia - Road Race (NC),81.5,,
13.07,6,,National Championships Indonesia - ITT (NC),10.4,,
13.04 » 15.04,,,Tour De Lombok Mandalika (2.2),,,
,19,,Points classification,,,
,28,,General classification,,,
15.04,33,,Stage 3 - Mataram › Mataram,110,,
14.04,29,28,Stage 2 - Mataram › Sembalun,172.4,,
13.04,46,46,Stage 1 - Pantai Kuta Mandalika › Mataram,84.4,,
25.01 » 28.01,,,Tour of Indonesia (2.1),,,
,42,,General classification,,,
28.01,51,,Stage 4 - Gilimanuk › Den Pasar,155,,
27.01,12,34,Stage 3 - Probolinggo › Banyuwangi,202,,
26.01,52,42,Stage 2 -  Madiun ›  Mojokerto,117.5,,
25.01,23,30,Stage 1 - Prambanan › Ngawi,127.4,,
18.11 » 26.11,,,Tour de Singkarak (2.2),,,
,17,,Mountains classification,,,
,28,,General classification,,,
26.11,35,,Stage 9 - Pasaman › Bukittinggi,117.2,,
25.11,25,27,Stage 8 - Padang Pariaman › Agam,135.2,,
24.11,36,26,Stage 7 - Limapulah Kota › Padang Pajang,112,,
23.11,50,26,Stage 6 - Kota Pariaman › Pasaman Barat,145.7,,
22.11,37,27,Stage 5 - Kota Solok › Solok Selatan,101,,
21.11,42,23,Stage 4 - Danau Singkarak › Payakumbuh,106.4,,
20.11,71,24,Stage 3 - Muaro Sijunjuang › Pulau Punjuang,161.3,,
19.11,24,24,"Stage 2 - Panianan, Pesisir Selatan › Sawahlunto",155.9,,
18.11,60,60,"Stage 1 - Batusangkar, Tanah Datar › Padang",109.3,,
27.09 » 30.09,,,International Tour de Banyuwangi Ijen (2.2),,,
,31,,General classification,,,
30.09,53,,Stage 4 - Tegalsari › Banyuwangi,98.1,,
29.09,28,32,Stage 3 - Muncar › Paltuding Ijen,116.3,,
28.09,27,42,Stage 2 - Glenmore › Banyuwangi,180.9,,
27.09,49,49,Stage 1 - Wongsorejo › Banyuwangi,137.7,,
06.08 » 14.08,,,Tour de Singkarak (2.2),,,
08.08,OTL,,Stage 3 - Pasaman › Pasaman Barat ,123.1,,
07.08,48,46,Stage 2 - Limapuluh Kota › Tanah Datar,119.5,,
06.08,67,67,Stage 1 - Solok › Payakumbuh ,95.8,,
30.07,49,,Tour de Jakarta (1.2),175,,
19.05 » 23.05,,,Tour de Flores (2.2),,,
,17,,Points classification,,,
,39,,General classification,,,
23.05,37,,Stage 5 - Ruteng › Labuhan Bajo,121.5,,
