date,result ranking,general classification,race name,distance,PCS point,UCI point,year
23.06 » 28.06,,,Tour de Serbie (2.5) ,,,,2002
27.06,27,,Stage 5 - Vranje › Cuprija ,203,,,2002
26.06,28,,Stage 4 - Prokuplje › Vranje ,194,,,2002
25.06,53,,Stage 3 - Vrnjacka Banja › Krusevac ,94,,,2002
24.06,34,,Stage 2 - Arancelovac › Vrnjacka Banja ,138,,,2002
23.06,44,,Stage 1a - Novi Sad › Novi Sad ,112,,,2002
23.06,2,,Stage 1b - Novi Sad › Arancelovac ,170,2,,2002
23.06 » 28.06,,,Tour de Serbie (2.5) ,,,,2002
27.06,27.0,,Stage 5 - Vranje › Cuprija ,203.0,,,2002
26.06,28.0,,Stage 4 - Prokuplje › Vranje ,194.0,,,2002
25.06,53.0,,Stage 3 - Vrnjacka Banja › Krusevac ,94.0,,,2002
24.06,34.0,,Stage 2 - Arancelovac › Vrnjacka Banja ,138.0,,,2002
23.06,44.0,,Stage 1a - Novi Sad › Novi Sad ,112.0,,,2002
23.06,2.0,,Stage 1b - Novi Sad › Arancelovac ,170.0,2,,2002
