date,result ranking,general classification,race name,distance,PCS point,UCI point
12.02,DNF,,Asian Cycling Championships - Road Race (CC),176,,
08.11 » 12.11,,,Tour of Fuzhou (2.1),,,
,6,,Points classification,,,
,53,,General classification,,,
12.11,110,,Stage 5 - Yong Tai › Yong Tai,127.4,,
11.11,70,55,Stage 4 - Yong Tai › Yun Ding,130.8,,
10.11,4,39,Stage 3 - Gui An › Lianjiang People's Square,114.6,5,
09.11,8,38,Stage 2 - Donghu VR Town › Donghu VR Town,109.2,1,
08.11,44,44,Stage 1 - Ma Wei › Gu LIng,107.4,,
01.04 » 06.04,,,The Princess Maha Chackri Sirindhorn's Cup 'Tour of Thailand' (2.1),,,
,14,,Points classification,,,
,19,,General classification,,2,3
06.04,26,,Stage 6 - Lampang › Chiangmai,135.65,,
05.04,3,19,Stage 5 - Sukhothai › Lampang,194,7,3
04.04,21,34,Stage 4 - Uttaradit › Sukhothai,120.65,,
03.04,19,33,Stage 3 - Phitsanulok › Uttaradit,111,,
02.04,20,31,Stage 2 - Chainat › Phitsanulok,190,,
01.04,29,29,Stage 1 - Bangkok › Chainat,193.4,,
13.11,DNF,,Tour de Okinawa (1.2),210,,
06.08 » 14.08,,,Tour de Singkarak (2.2),,,
,34,,Points classification,,,
,61,,General classification,,,
14.08,34,,Stage 8 - Bukittinggi › Padang,145.9,,
12.08,16,67,Stage 7 - Sijunjung › Dharmasraya,133.8,,
11.08,78,68,Stage 6 - Padang Pariaman › Sawahlunto,151.1,,
10.08,34,54,Stage 5 - Pesisir Selatan › Pariaman ,153.1,,
09.08,81,54,Stage 4 - Padang Panjang  › Agam ,151.6,,
08.08,42,36,Stage 3 - Pasaman › Pasaman Barat ,123.1,,
07.08,4,15,Stage 2 - Limapuluh Kota › Tanah Datar,119.5,,
06.08,11,11,Stage 1 - Solok › Payakumbuh ,95.8,,
30.07,10,,Tour de Jakarta (1.2),175,,3
16.06 » 19.06,,,Tour de Kumano (2.2),,,
18.06,DNF,,Stage 2 - Kumano › Kumano,109.3,,
17.06,25,14,Stage 1 - Satsuki › Satsuki,114.1,,
16.06,10,10,Prologue - Shingu City › Shingu City,0.7,,
08.11,OTL,,Tour de Okinawa (1.2),210,,
