date,result ranking,general classification,race name,distance,PCS point,UCI point
07.09 » 14.09,,,OVO Energy Tour of Britain (2.HC),,,
,45,,Mountains classification,,,
,70,,General classification,,,
14.09,95,,Stage 8 - Altrincham › Manchester,166,,
13.09,65,69,Stage 7 - Warwick › Burton Dassett Country Park ,188.7,,
12.09,101,70,Stage 6 (ITT) - Pershore › Pershore,14.4,,
11.09,85,68,Stage 5 - Birkenhead › Birkenhead,174.1,,
10.09,77,63,Stage 4 - Gateshead › Kendal,173.2,,
09.09,92,58,Stage 3 - Berwick-upon-Tweed › Newcastle-upon-Tyne,183.2,,
08.09,59,60,Stage 2 - Kelso › Kelso,165.9,,
07.09,107,108,Stage 1 - Glasgow › Kirkcudbright ,201.5,,
31.05 » 02.06,,,Wyscig Mjr. Hubala - Sante Tour (2.1),,,
,14,,Mountains classification,,,
,46,,General classification,,,
02.06,50,,Stage 3 - Radoszyce  › Konskie,151,,
01.06,63,52,Stage 2b - Morawica › Kazimierza Wielka,120.1,,
01.06,63,55,Stage 2a (ITT) - Busko Zdroj  › Busko Zdroj ,5,,
31.05,61,61,Stage 1 - Poświętne › Opoczno,180.3,,
01.07,DNS,,National Championships Great Britain - Road Race (NC),185.6,,
13.06 » 17.06,,,Tour de Beauce (2.2),,,
16.06,DNS,,Stage 4 - Québec › Québec,70,,
15.06,106,13,Stage 3b - Saint-Georges › Notre-Dame-des-Pins,77,,
15.06,20,13,Stage 3a (ITT) - Saint-Prosper › Saint-Prosper,19.4,,
14.06,10,10,Stage 2 - Lac-Mégantic › Lac-Mégantic,169,,
13.06,55,57,Stage 1 - Saint-Georges › Saint-Georges,177,,
20.05 » 27.05,,,Tour of Japan (2.1),,,
,5,,Youth classification,,,
,16,,General classification,,5,3
27.05,32,,Stage 8 - Tokyo › Tokyo,112.7,,
26.05,20,16,Stage 7 - Izu › Izu,122,,
25.05,11,14,Stage 6 - Fuji Speedway › Mount Fuji,32.9,,
24.05,27,28,Stage 5 - Minami Shinshu › Minami Shinshu,123.6,,
23.05,44,39,Stage 4 - Mino › Mino,139.4,,
22.05,39,41,Stage 3 - Inabe › Inabe,127,,
21.05,51,52,Stage 2 - Kyoto › Kyoto,105,,
20.05,58,58,Prologue - Sakai › Sakai,2.6,,
03.05 » 06.05,,,Tour de Yorkshire (2.1),,,
,27,,General classification,,,
06.05,22,,Stage 4 - Halifax › Leeds,189.5,,
05.05,64,34,Stage 3 - Richmond › Scarborough,184,,
04.05,34,37,Stage 2 - Barnsley › Ilkley,149,,
03.05,98,97,Stage 1 - Beverley › Doncaster,182,,
08.03 » 11.03,,,Istarsko Proljece - Istrian Spring Trophy (2.2),,,
,11,,Mountains classification,,,
,68,,General classification,,,
11.03,136,,Stage 3 - Pazin › Umag,156,,
10.03,13,22,Stage 2 - Vrsar › Oprtalj,161,,
09.03,59,68,Stage 1 - Porec › Labin,161,,
08.03,130,130,Prologue - Umag › Umag,2,,
04.08 » 15.08,,,Volta a Portugal em Bicicleta Santander Totta (2.1),,,
,6,,Youth classification,,,
,43,,General classification,,,
15.08,31,,Stage 10 (ITT) - Viseu › Viseu,20.1,,
14.08,37,45,Stage 9 - Lousã › Guarda,184.1,,
13.08,30,50,Stage 8 - Gondomar › Oliveira de Azeméis ,159.8,,
12.08,106,61,Stage 7 - Lousada › St. Tirso (Monte N. Sr.ª da Assunção)  ,161.9,,
10.08,40,57,Stage 6 - Braga › Fafe,182.7,,
09.08,51,64,Stage 5 - Boticas › Viana do Castelo ,179.6,,
08.08,36,67,Stage 4 - Macedo de Cavaleiros  › Mondim de Basto (Sr.ª da Graça) ,152.7,,
07.08,78,76,Stage 3 - F. C. Rodrigo  › Bragança,162.1,,
06.08,109,90,Stage 2 - Reguengos de Monsaraz  › Castelo Branco ,214.7,,
05.08,78,72,Stage 1 - Vila Franca de Xira  › Setúbal,203,,
04.08,71,71,Prologue - Lisboa › Lisboa,5.4,,
09.07,13,,Velothon Wales (1.1),174,8,5
25.06,OTL,,National Championships Great Britain - Road Race (NC),193.7,,
14.06 » 18.06,,,Tour de Korea (2.1),,,
,8,,Mountains classification,,,
,41,,Points classification,,,
,12,,General classification,,10,10
18.06,40,,Stage 5 - Seoul › Seoul,65,,
17.06,36,12,Stage 4 - Yeongju › Chungju,156,,
16.06,51,12,Stage 3 - Muju › Yeongju,167.8,,
15.06,13,12,Stage 2 - Gunsan › Muju,156.8,,
14.06,110,110,Stage 1 - Yeosu › Gunsan,216.9,,
21.05 » 28.05,,,An Post Rás (2.2),,,
,34,,Points classification,,,
,22,,General classification,,,
28.05,33,,Stage 8 - Ardee › Skerries,129.4,,
27.05,97,28,Stage 7 - Donegal › Ardee,167.3,,
26.05,32,26,Stage 6 - Dungloe › Donegal,132.1,,
25.05,5,34,Stage 5 - Buncrana › Dungloe,181.2,,
24.05,109,74,Stage 4 - Bundoran › Buncrana,151.8,,
23.05,29,36,Stage 3 - Newport › Bundoran,149,,
22.05,50,77,Stage 2 - Longford › Newport,142.9,,
21.05,104,105,Stage 1 - Dublin › Longford,146.1,,
20.03 » 26.03,,,Tour de Normandie (2.2),,,
,27,,Youth classification,,,
,63,,General classification,,,
26.03,82,,Stage 7 - Sourdeval › Caen,144.5,,
25.03,59,66,Stage 6 - Fleury-sur-Orne › Ducey-lès-Chéris,166,,
