date,result ranking,general classification,race name,distance,PCS point,UCI point,year
13.03,57,,Giro del Mendrisiotto (1.2) ,138.6,,,2005
13.03,57.0,,Giro del Mendrisiotto (1.2) ,138.6,,,2005
09.09 » 12.09,,,Giro della Toscana (2.7.2) ,,,,2004
,16.0,,Mountains classification ,,,,2004
,24.0,,General classification ,,,,2004
12.09,18.0,,Stage 4 - Casalguidi › Cantagrillo ,150.0,,,2004
11.09,35.0,35,Stage 3 - Perignano › Perignano ,165.0,,,2004
10.09,45.0,39,Stage 2 - Quarrata › Quarrata ,132.0,,,2004
09.09,34.0,34,Stage 1 - Cecina › Gambassi ,145.0,,,2004
31.08 » 05.09,,,Giro della Valle d'Aosta (2.6) ,,,,2004
,39.0,,General classification ,,,,2004
05.09,76.0,,Stage 6 - Saint Jean d'Aulps › Salins ,100.0,,,2004
04.09,37.0,38,Stage 5 - Landry › Praz de Lys ,150.0,,,2004
04.08,33.0,,European Championships U23 - Road Race (CC) ,163.8,,,2002
21.06 » 22.06,,,GP Kranj (1.7.1) ,,,,2002
,8.0,,General classification ,,3,,2002
14.03 » 17.03,,,Jadranska Magistrala (2.2) ,,,,2002
,28.0,,General classification ,,,,2002
17.03,73.0,,Stage 3 - Porec › Porec ,148.0,,,2002
16.03,29.0,,Stage 2 - Porec › Porec ,158.0,,,2002
14.03,68.0,,Prologue - Porec › Porec ,6.0,,,2002
