date,result ranking,general classification,race name,distance,PCS point,UCI point
02.11 » 11.11,,,Vuelta a Bolivia (2.2),,,
,14,,Points classification,,,
,14,,General classification,,,
11.11,26,,Stage 10b - San Pablo de Tiquina  › La Paz,121,,
11.11,16,14,Stage 10a (ITT) - Copacabana › Copacabana,39,,
10.11,3,13,Stage 9a - Obrajes › San Pablo de Tiquina,116,1,2
10.11,25,13,Stage 9b (ITT) - San Pedro de Tiquina › Copacabana,40,,
09.11,3,17,Stage 8 - Vila Vila › El Alto,162,1,2
08.11,18,20,Stage 7 - Bombeo › Oruro,141,,
07.11,41,35,Stage 6 - Corani › Cochabamba,103,,
06.11,51,41,Stage 5 - Buena Vista › Villa Tunari,205,,
05.11,37,47,Stage 4 - Santa Cruz de la Sierra › Buena Vista,189,,
04.11,7,51,Stage 3 (TTT) - Montero › Santa Cruz de la Sierra,50,,
04.11,11,51,Stage 3 (TTT) - Montero › Santa Cruz de la Sierra,50,,
03.11,69,25,Stage 2 - Santa Rosa de la Mina - › Santa Cruz de la Sierra,192,,
02.11,25,25,Stage 1 - Santa Rosa de la Mina › San Javier,135,,
12.06 » 24.06,,,Vuelta Pilsen a Colombia (2.2),,,
,131,,General classification,,,
24.06,113,,Stage 11 (ITT) - Medellín › Alto de Las Palmas,27.8,,
23.06,93,135,Stage 10 - Manizales › Medellín,196.4,,
22.06,100,140,Stage 9 - Dosquebradas › Manizales,119.5,,
21.06,139,150,Stage 8 - Palmira › Dosquebradas,198.2,,
20.06,129,153,Stage 7 - Popayan › Palmira,149.1,,
18.06,149,157,Stage 6 - Cali › Popayan,133,,
17.06,153,159,Stage 5 - Armenia › Cali,191.6,,
16.06,114,159,Stage 4 - Ibagué › Armenia,130.2,,
15.06,125,180,Stage 3 - Soacha › Ibagué,198,,
14.06,131,188,Stage 2 - Santander › Santander,164.1,,
13.06,189,188,Stage 1 - Puerto Gaitán › Villavicencio,192.8,,
12.06,157,157,Prologue - Puerto Gaitán › Puerto Gaitán,3.8,,
19.11 » 22.11,,,Vuelta Al Ecuador (2.2),,,
,27,,General classification,,,
22.11,32,,Stage 4 - Santo Domingo › Quito,140.5,,
21.11,59,,Stage 3 - San Lorenzo › Esmeraldas,145.2,,
20.11,64,,Stage 2 - Ibarra › San Lorenzo,179.6,,
19.11,22,,Stage 1 - Tulcan › Ibarra,128.5,,
21.11 » 29.11,,,Vuelta Al Ecuador (2.2),,,
,49,,General classification,,,
29.11,27,,Stage 9 - Quito Circuit › ,60,,
28.11,63,,Stage 8 (ITT) - Patricia Pilar › Santo Domingo,38.1,,
27.11,43,,Stage 7 - Milagro › Quevedo,145,,
26.11,56,,Stage 6 - Bucay › Milagro,82,,
25.11,57,,Stage 5 - Ambato › Riobamba,114,,
24.11,64,,Stage 4 - Quito › Ambato,131,,
22.11,46,,Stage 2 - Tulcan › Ibarra,128.5,,
21.11,83,,Stage 1 - Tulcan Circuit › ,60,,
