date,result ranking,general classification,race name,distance,PCS point,UCI point
20.10 » 28.10,,,Tour of Hainan (2.HC),,,
,8,,Points classification,,,
,50,,General classification,,,
28.10,8,,Stage 9 - Dangzhou › Chengmai,165.7,1,2
27.10,2,50,Stage 8 - Wuzhishan › Danzhou,154.1,18,14
26.10,59,56,Stage 7 - Dongfang › Wuzhishan,199.3,,
25.10,29,36,Stage 6 - Sanya › Dongfang,182.1,,
24.10,38,36,Stage 5 - Wanning › Sanya,192.8,,
23.10,75,16,Stage 4 - Wenchang › Xinglong,145.8,,
22.10,18,13,Stage 3 - Haikou › Yueliangwan,134.7,,
21.10,4,22,Stage 2 - Chengmai › Haikou,207.2,7,7
20.10,31,35,Stage 1 - Chengmai › Chengmai,85.4,,
08.09 » 14.09,,,Tour of China II (2.1),,,
,15,,Points classification,,,
,14,,General classification,,7,
14.09,36,,Stage 5 - Tianjin Wuqing › Tianjin Wuqing,109.2,,
12.09,36,14,Stage 4 - Gucheng › Laohekou,138.8,,
11.09,48,17,Stage 3 - Wuhan › Jiangxia,143.9,,
09.09,27,10,Stage 2 - Chenzhou › Jiahe,140.5,,
08.09,4,7,Stage 1 - Xinning Langshan › Xinning Langshan,130.2,5,5
18.08 » 24.08,,,USA Pro Challenge (2.HC),,,
,34,,Points classification,,,
,88,,General classification,,,
24.08,82,,Stage 7 - Boulder › Denver,126,,
23.08,112,92,Stage 6 (ITT) - Vail › Vail,16.1,,
22.08,100,90,Stage 5 - Woodland Park › Breckenridge,168,,
21.08,8,83,Stage 4 - Colorado Springs › Colorado Springs,113,1,2
20.08,86,96,Stage 3 - Gunnison › Monarch Mountain,155,,
19.08,115,95,Stage 2 - Aspen › Crested Butte,169,,
18.08,51,51,Stage 1 - Aspen › Aspen,98,,
06.07 » 19.07,,,Tour of Qinghai Lake (2.HC),,,
,10,,Points classification,,,
,84,,General classification,,,
19.07,7,,Stage 13 - Lanzhou › Lanzhou,92,2,4
18.07,14,85,Stage 12 - Zhongwei › Zhongwei,120,,
17.07,3,85,Stage 11 - Yinchuan › Yinchuan,133,12,8
16.07,84,86,Stage 10 - Tianshui › Pingliang,227,,
15.07,8,84,Stage 9 - Tianshui › Tianshui,118,1,2
13.07,104,85,Stage 8 - Xunhua › Lintao,225,,
12.07,92,79,Stage 7 - Tongren › Hualong,143,,
11.07,25,66,Stage 6 - Guide › Tongren,208,,
10.07,103,92,Stage 5 - Qinghai Lake › Guide,203,,
09.07,5,58,Stage 4 - Xihai › Heimahe,206,4,6
08.07,74,57,Stage 3 - Huzhu › Xihai,234,,
07.07,5,27,Stage 2 - Duoba › Datong,188,4,6
06.07,25,29,Stage 1 - Xining › Xining,122,,
01.06,DNF,,The Philadelphia Cycling Classic (1.1),193,,
23.02,DNF,,Oceania Cycling Championships - Road Race (CC),142,,
05.02 » 09.02,,,Herald Sun Tour (2.1),,,
,3,,Points classification,,,
,6,,General classification,,24,16
08.02,12,6,Stage 3 - Mitchelton Winery › Nagambie,157,,
07.02,6,6,Stage 2 - Ballarat › Bendigo,165,3,2
06.02,3,8,Stage 1 - Geelong › Ballarat,125,7,6
05.02,32,32,Prologue - Melbourne › Melbourne Southbank,2.5,,
21.01 » 26.01,,,Tour Down Under (2.UWT),,,
,22,,Points classification,,,
,35,,General classification,,5,
26.01,5,,Stage 6 - Adelaide › Adelaide,95,10,1
25.01,34,38,Stage 5 - McLaren Vale › Willunga,151.5,,
24.01,12,46,Stage 4 - Unley › Victor Harbor,148.5,,
23.01,70,66,Stage 3 - Norwood › Campbelltown,145,,
22.01,33,66,Stage 2 - Prospect › Stirling,150,,
21.01,70,70,Stage 1 - Nuriootpa › Angaston,135,,
12.01,DNF,,National Championships Australia - Road Race (NC),183.6,,
22.09,20,,Grand Prix d'Isbergues - Pas de Calais (1.1),200.7,1,
20.09,4,,Kampioenschap van Vlaanderen (1.1),192,32,24
18.09,48,,Grand Prix de Wallonie (1.1),203.1,,
08.09,35,,GP de Fourmies / La Voix du Nord (1.HC),205,,
30.08 » 31.08,,,World Ports Classic (2.1),,,
,3,,Points classification,,,
,2,,General classification,,70,56
31.08,9,,Stage 2 - Rotterdam › Antwerpen,191,,
30.08,5,8,Stage 1 - Antwerpen › Rotterdam,165,4,4
25.08,37,,Vattenfall Cyclassics (WT),245.9,5,
12.08 » 18.08,,,Eneco Tour (2.UWT),,,
,48,,General classification,,5,
18.08,32,,Stage 7 - Tienen › Geraardsbergen,208,,
17.08,92,68,Stage 6 - Riemst › Aywaille,150,,
16.08,101,48,Stage 5 (ITT) - Sittard-Geleen › Sittard-Geleen,13.2,,
15.08,16,12,Stage 4 - Essen › Vlijmen,169.6,,
14.08,14,20,Stage 3 - Oosterhout › Brouwersdam,187.3,,
13.08,21,21,Stage 2 - Ardooie › Vorst,176.9,,
12.08,26,30,Stage 1 - Koksijde › Ardooie,175.3,,
30.06 » 07.07,,,Int. Österreich-Rundfahrt-Tour of Austria (2.HC),,,
,26,,Points classification,,,
,106,,General classification,,,
07.07,12,,Stage 8 - Podersdorf am Neusiedler See › Wien/Burgtheater,122.8,,
06.07,107,108,Stage 7 (ITT) - Podersdorf am Neusiedler See › Podersdorf am Neusiedler See,24.1,,
