date,result ranking,general classification,race name,distance,PCS point,UCI point,year
04.06 » 11.06,,,Critérium du Dauphiné Libéré (PT) ,,,,2006
,36,,General classification ,,5,,2006
11.06,28,,Stage 7 - Saint-Jean-de-Maurienne › Grenoble ,131,,,2006
10.06,34,38,Stage 6 - Briançon › La Toussuire ,169,,,2006
09.06,38,57,Stage 5 - Sisteron › Briançon ,155,,,2006
08.06,80,86,Stage 4 - Tain-l'Hermitage › Mont Ventoux ,186,,,2006
07.06,137,128,Stage 3 (ITT) - Bourg-de-Péage › Bourg-de-Péage ,43,,,2006
06.06,104,131,Stage 2 - Bourgoin-Jallieu › Saint-Galmier ,203,,,2006
05.06,72,159,Stage 1 - Annecy › Bourgoin-Jallieu ,207,,,2006
04.06,161,162,Prologue - Annecy › Annecy ,4.1,,,2006
06.05 » 28.05,,,Giro d'Italia (2.PT) ,,,,2006
,86,,Points classification ,,,,2006
,18,,General classification ,,80,,2006
28.05,70,,Stage 20 - Museo Del Ghisallo › Milano ,140,,,2006
27.05,11,18,Stage 19 - Trento › Aprica ,211,5,,2006
26.05,26,30,Stage 18 - Pordenone › Passo San Pellegrino ,224,,,2006
25.05,19,32,Stage 17 - Sillian › Gemona del Friuli ,210,,,2006
24.05,30,34,Stage 16 - Termeno/Tramin › Passo Furcia ,121,,,2006
23.05,66,38,Stage 15 - Rovato › Trento Monte Bondone ,173,,,2006
22.05,90,30,Stage 14 - Mergozzo › Brescia ,189,,,2006
21.05,67,30,Stage 13 - Aosta › Domodossola ,223,,,2006
20.05,30,31,Stage 12 - Alessandria › La Thuile ,218,,,2006
19.05,58,37,Stage 11 - Livorno › Sestri Levante ,171,,,2006
18.05,174,41,Stage 10 (ITT) - Pontedera › Pontedera ,50,,,2006
16.05,48,32,Stage 9 - Termoli › Peschici ,187,,,2006
15.05,49,32,Stage 8 - Francavilla Al Mare › Termoli ,127,,,2006
14.05,49,34,Stage 7 - Civitanova Marche › Maielletta Passo Lanciano ,171,,,2006
13.05,24,25,Stage 6 - Cesena › Saltara ,236,,,2006
12.05,81,67,Stage 5 - Busseto › Forli ,227,,,2006
11.05,163,66,Stage 4 (TTT) - Piacenza › Cremona ,35,,,2006
09.05,65,52,Stage 3 - Wanze › Hotton ,193,,,2006
08.05,39,53,Stage 2 - Perwez › Namur ,202,,,2006
07.05,157,98,Stage 1 - Mons › Charleroi Marcinelle ,197,,,2006
