date,result ranking,general classification,race name,distance,PCS point,UCI point,year
13.02 » 17.02,,,Tour of Belize (2.2) ,,,,2008
,6,,General classification ,,6,,2008
17.02,17,,Stage 6 - San Ignacio › Belize City ,145,,,2008
16.02,9,,Stage 5 - Benque Viejo › Dangriga ,182,,,2008
15.02,20,,Stage 4 - Belize City › Benque Viejo ,130,,,2008
14.02,18,,Stage 2 - Orange Walk › Belize City ,105,,,2008
13.02,8,,Stage 1 - Belize City › Orange Walk ,198,,,2008
13.02 » 17.02,,,Tour of Belize (2.2) ,,,,2008
,6.0,,General classification ,,6,,2008
17.02,17.0,,Stage 6 - San Ignacio › Belize City ,145.0,,,2008
16.02,9.0,,Stage 5 - Benque Viejo › Dangriga ,182.0,,,2008
15.02,20.0,,Stage 4 - Belize City › Benque Viejo ,130.0,,,2008
14.02,18.0,,Stage 2 - Orange Walk › Belize City ,105.0,,,2008
13.02,8.0,,Stage 1 - Belize City › Orange Walk ,198.0,,,2008
21.06,36.0,,National Championships United States - ITT (NC) ,34.0,,,2005
