date,result ranking,general classification,race name,distance,PCS point,UCI point
31.03 » 02.04,,,Le Triptyque des Monts et Chateaux (2.2U),,,
31.03,DNF,,Stage 1 - Pecq   › Flobecq,136.4,,
26.08,52,,Omloop Mandel-Leie-Schelde Meulebeke (1.1),179.2,,
05.08,85,,European Continental Championships U23 - Road Race (CC),160.8,,
03.08,31,,European Continental Championships U23 - ITT (CC),31.5,,
29.07 » 31.07,,,Kreiz Breizh Elites (2.2),,,
,13,,Youth classification,,,
,24,,Mountains classification,,,
,31,,General classification,,,
31.07,36,,Stage 4 - Guinguamp › Rostrenen,151,,
30.07,36,30,Stage 3 - Carhaix › Carhaix,98.1,,
30.07,60,36,Stage 2 - Ploërdut › Callac,83,,
29.07,34,34,Stage 1 - Calanhel › Plouray ,198.3,,
23.07,44,,Grand Prix de la ville de Pérenchies (1.2),163.2,,
19.07,38,,Grand Prix Cerami (1.1),208.5,,
08.07,64,,Grote prijs Jean-Pierre Monseré (1.1),202.8,,
25.06,5,,National Championships Sweden - Road Race (NC),184,2,25
22.06,3,,National Championships Sweden - ITT (NC),49.2,2,20
11.06,16,,GP Horsens Posten (1.2),191.2,,
10.06,61,,Fyen Rundt - Tour of Funen (1.2),200.2,,
01.06 » 04.06,,,Grand Prix Priessnitz spa (2.Ncup),,,
,43,,General classification,,,
04.06,49,,Stage 3 - Jesenik › Jesenik,160,,
03.06,49,49,Stage 2 - Krnov › Dlouhe straáne,151,,
02.06,52,10,Stage 1 - Jesenik › Rymarov,133,,
01.06,7,7,Prologue - Krnov › Krnov,2,,
26.05 » 27.05,,,Tour of Estonia (2.1),,,
,3,,Youth classification,,,
,9,,Mountains classification,,,
,7,,Points classification,,,
,4,,General classification,,36,60
27.05,32,,Stage 2 - Tartu › Tartu,172.8,,
26.05,3,3,Stage 1 - Tallinn › Tartu,211.2,7,3
13.05,13,,Scandinavian Race in Uppsala 1909-2017 (1.2),193.5,,
03.05 » 06.05,,,Rhône-Alpes Isère Tour (2.2),,,
05.05,DNF,,Stage 3 - Genay › Saint-Maurice l'Exil,175,,
04.05,92,78,Stage 2 - Saint Laurent de Mure › Saint Laurent de Mure,165.6,,
03.05,62,62,Stage 1 - Charvieu-Chavagneux › Succieu,126.9,,
30.04,DNF,,Skive-Løbet (1.2),178.7,,
29.04,22,,GP Viborg (1.2),198.6,,
28.04,16,,GP Himmerland Rundt (1.2),199.8,,
15.04,30,,ZLM Tour (1.Ncup),181.3,,
08.04,60,,Ronde van Vlaanderen Beloften (1.Ncup),168,,
31.03 » 02.04,,,Le Triptyque des Monts et Chateaux (2.2),,,
,20,,Mountains classification,,,
,24,,General classification,,,
02.04,53,,Stage 3b - Ath  › Chièvres,97.7,,
02.04,24,25,Stage 3a (ITT) - Chièvres › Chièvres,10.3,,
01.04,32,30,Stage 2 - Frasnes-lez-Anvaing  › Péronnes-lez-Antoing ,148.9,,
31.03,35,37,Stage 1 - Flobecq › Warcoing ,166.5,,
27.09 » 02.10,,,Olympia's Tour (2.2U),,,
,13,,Youth classification,,,
,26,,General classification,,,
02.10,32,,Stage 6 - Margraten › Noorbeek,177.4,,
01.10,59,34,Stage 5 - Reuver › Reuver,145.4,,
30.09,61,37,Stage 4 - Zutphen › Zutphen,136.4,,
29.09,70,41,Stage 3b - Ulft › Gendringen,109.4,,
29.09,34,35,Stage 3a (ITT) - 's-Heerenberg › Elten,15.3,,
28.09,35,45,Stage 2 - Assen › Assen,141.3,,
27.09,16,86,Stage 1 (TTT) - Hardenberg › Hardenberg,18.9,,
17.09,27,,UEC Road European Championships U23 - Road Race (CC),150.7,,
14.09,30,,UEC Road European Championships U23 - ITT (CC),24.5,,
31.08 » 04.09,,,Tour des Fjords (2.1),,,
,17,,Youth classification,,,
,11,,Mountains classification,,,
,19,,Points classification,,,
,34,,General classification,,,
04.09,57,,Stage 5 - Hinna Park › Stavanger,183.8,,
03.09,12,35,Stage 4 - Stavanger › Sandnes,165.6,,
02.09,22,45,Stage 3 - Ulvik › Suldalsosen ,221,,
01.09,69,73,Stage 2 - Stord › Odda,212.5,,
31.08,81,81,Stage 1 - Os › Bergen,146.9,,
