date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.08,DNF,,Rund um den Sachsenring (1.2) ,146.2,,,2007
05.08,DNF,,Sparkassen Giro Bochum (1.1) ,175.2,,,2007
28.05,DNF,,Neuseen Classics - Rund um die Braunkohle (1.1) ,191.2,,,2007
25.04 » 29.04,,,Niedersachsen-Rundfahrt (2.1) ,,,,2007
28.04,95,,Stage 4 - Rheda-Wiedenbrück › Duderstadt ,199.7,,,2007
27.04,8,,Stage 3 - Melle › Rheda-Wiedenbrück ,160.9,1,,2007
26.04,108,,Stage 2 - Bremen › Melle ,186.9,,,2007
25.04,91,,Stage 1 - Wallenhorst › Bremen ,161.1,,,2007
13.05 » 20.05,,,Course de la Paix (2.HC) ,,,,2006
,38,,Points classification ,,,,2006
,99,,General classification ,,,,2006
20.05,7,,Stage 8 - Wernigerode › Hannover ,132,2,,2006
19.05,83,107,Stage 7 - Delitzsch › Thale ,192,,,2006
18.05,61,109,Stage 6 - Dippoldiswalde › Meerane ,172,,,2006
17.05,114,117,Stage 5 - Bilina › Altenberg ,140.8,,,2006
16.05,106,112,Stage 4 - Karlovy Vary › Teplice ,176.5,,,2006
15.05,118,109,Stage 3 - Beroun › Karlovy Vary ,167.1,,,2006
14.05,26,74,Stage 2 - Schrems › Ceske Budejovice ,177.3,,,2006
13.05,125,125,Stage 1 - Linz › Schrems ,139,,,2006
19.04 » 23.04,,,Niedersachsen-Rundfahrt (2.1) ,,,,2006
,84,,General classification ,,,,2006
23.04,83,,Stage 5 - Duderstadt › Göttingen ,171.4,,,2006
22.04,78,,Stage 4 - Rheda › Duderstadt ,196.9,,,2006
21.04,98,,Stage 3 - Bückerburg › Rheda ,184.8,,,2006
20.04,99,,Stage 2 - Nienburg › Bückerburg ,174.1,,,2006
19.04,99,,Stage 1 - Winsen › Nienburg ,172,,,2006
17.04,DNF,,Rund um Köln (1.1) ,202.8,,,2006
04.05,DNF,,Rund um den Flughafen Köln-Bonn (1.3) ,199.3,,,2003
20.04,DNF,,Rund um Düren (1.5) ,185,,,2003
27.04 » 01.05,,,Ringerike GP (2.5) ,,,,2000
28.04,13,,Stage 2 - Hønefoss  › Hønefoss  ,153.1,,,2000
04.04,16,,Ronde van Noord-Holland (1.5) ,192,,,1999
