date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.01 » 30.01,,,Tour of Wellington (2.2) ,,,,2011
,18,,General classification ,,,,2011
30.01,13,,Stage 5 - Wellington City › Wellington City ,45,,,2011
29.01,27,,Stage 4 - Upperhut › Upperhut ,120,,,2011
28.01,17,,Stage 3 - Masterton › Masterton ,164,,,2011
27.01,24,,Stage 2 - Masterton › Admiral Hill ,125.3,,,2011
26.01,24,,Stage 1 - Upperhut › Martinborough ,121,,,2011
05.11 » 10.11,,,Powernet Tour of Southland (2.2) ,,,,2007
,19,,General classification ,,,,2007
10.11,31,,Stage 9 - Winton › Invercargill ,64.4,,,2007
10.11,42,,Stage 8 - Te Anau › Lumsden ,79,,,2007
09.11,38,19,Stage 7 - Winton › Te Anau ,163.6,,,2007
07.11,19,18,Stage 6 - Lumsden › Crown Range ,133.9,,,2007
07.11,40,23,Stage 5 - Tuatapere › Winton ,88.3,,,2007
07.11,29,22,Stage 4 - Invercargill › Tuatapere ,104.2,,,2007
06.11,33,29,Stage 3 - Invercargill › Gore ,165,,,2007
05.11,25,28,Stage 2 - Invercargill › Bluff Hill ,81.8,,,2007
05.11,105,105,Stage 1 (ITT) - Invercargill › Invercargill ,4.2,,,2007
03.01 » 07.01,,,Tour of Wellington (2.5) ,,,,2001
,10,,General classification ,,1,,2001
07.01,7,,Stage 5 - Wellington › Hawkins Hill ,67,,,2001
06.01,9,10,Stage 4 - Upper Hutt › Upper Hutt ,140,,,2001
05.01,19,15,Stage 3 - Masterton › Wellington ,160,,,2001
04.01,18,18,Stage 2 - Wellington › Masterton ,132,,,2001
