date,result ranking,general classification,race name,distance,PCS point,UCI point,year
20.05 » 30.05,,,Olympia's Tour () ,,,,1994
27.05,2,,Stage 7 - Varsseveld ›  ,154.4,2,,1994
25.05,1,,Stage 5 - Valkenburg aan de Geul › Reuver ,185,5,,1994
30.04 » 04.05,,,Quatre Jours de l'Aisne () ,,,,1994
,2,,General classification ,,18,,1994
30.04,1,,Stage 1 ,,5,,1994
20.05 » 30.05,,,Olympia's Tour () ,,,,1994
27.05,2.0,,Stage 7 - Varsseveld ›  ,154.4,2,,1994
25.05,1.0,,Stage 5 - Valkenburg aan de Geul › Reuver ,185.0,5,,1994
30.04 » 04.05,,,Quatre Jours de l'Aisne () ,,,,1994
,2.0,,General classification ,,18,,1994
30.04,1.0,,Stage 1 ,,5,,1994
21.05 » 31.05,,,Olympia's Tour () ,,,,1993
31.05,3.0,,Stage 10 - Gieten › Delfzijl ,147.0,1,,1993
16.05 » 25.05,,,Olympia's Tour () ,,,,1992
22.05,2.0,,Stage 6 - Klazienaveen › Dieren ,154.0,2,,1992
