date,result ranking,general classification,race name,distance,PCS point,UCI point,year
24.08,1,,Gran Premio Ciudad de Vigo (1.5) ,145.2,15,,2003
03.06 » 07.06,,,Volta Ciclista Provincia Tarragona (2.6) ,,,,2003
,37,,General classification ,,,,2003
07.06,39,,Stage 5b - Montroig del Camp › Reus ,121.9,,,2003
07.06,40,43,Stage 5a (ITT) ,,,,2003
06.06,18,43,Stage 4 - Tarragona › La Pineda ,149.1,,,2003
05.06,9,48,Stage 3 - Cambrils › Cambrils ,157.4,,,2003
04.06,101,64,Stage 2 - Alcanar › Salou ,171.5,,,2003
03.06,18,18,Stage 1 - Reus › Alcanar ,146,,,2003
24.05,30,,Clasica Internacional 'Txuma' (1.6) ,170,,,2003
23.04 » 27.04,,,Vuelta Ciclista Internacional a Extremadura (2.6) ,,,,2003
,32,,Points classification ,,,,2003
,27,,General classification ,,,,2003
27.04,31,,Stage 5 - Moraleja › Hoyos ,147,,,2003
26.04,54,39,Stage 4 - Merida › Malpartida de Caceres ,146,,,2003
25.04,14,40,Stage 3 - Badajoz › Badajoz ,151,,,2003
24.04,37,43,Stage 2 - Almendralejo › Campo Maior ,114,,,2003
23.04,36,78,Stage 1b - Don Benito › Almendralejo ,148.6,,,2003
23.04,9,46,Stage 1a (TTT) - Don Benito › Don Benito ,6.4,,,2003
18.06 » 26.06,,,Circuito Montañes (2.5) ,,,,2002
24.06,23,,Stage 7 (ITT) - Puente Viesgo › Puente Viesgo ,1.6,,,2002
18.06,6,,Stage 1 - Santander › Torrelavega ,144,,,2002
25.05,47,,Memorial Jesús María Olagüe 'Txuma' (1.6) ,,,,2002
30.06,11,,National Championships Spain U23 - Road Race (NC) ,160.3,,,2001
30.05 » 04.06,,,Vuelta Ciclista a Navarra (2.2) ,,,,2000
,63,,General classification ,,,,2000
