date,result ranking,general classification,race name,distance,PCS point,UCI point,year
14.06 » 19.06,,,Tour of Sweden () ,,,,2000
,89,,General classification ,,,,2000
19.06,94,,Stage 5 - Eskilstuna › Stockholm ,143,,,2000
18.06,76,,Stage 4 (ITT) - Eskilstuna › Eskilstuna ,20,,,2000
17.06,93,,Stage 3 - Motala › Eskilstuna ,204,,,2000
16.06,101,,Stage 2 - Skövde › Huskvarna ,205,,,2000
15.06,74,,Stage 1 - Vårgårda › Skövde ,131,,,2000
14.06,64,,Prologue - Vårgårda › Vårgårda ,3,,,2000
20.05 » 28.05,,,Olympia's Tour () ,,,,2000
,25,,General classification ,,,,2000
28.05,58,,Stage 8 - Bedum › Almere ,197,,,2000
27.05,15,,Stage 7 (ITT) - Bedum › Bedum ,23,,,2000
26.05,46,,Stage 6 - Nieuwleusen › Bedum ,135,,,2000
25.05,43,,Stage 5 - Born › Rhenoy ,189,,,2000
24.05,3,,Stage 4 - Buchten › Buchten ,185,1,,2000
23.05,18,,Stage 3 - Rockanje › Ossendrecht ,163,,,2000
22.05,46,,Stage 2 - Tilburg › Rockanje ,189,,,2000
21.05,38,,Stage 1 - Tilburg › Tilburg ,150,,,2000
20.05,19,,Prologue - Tilburg › Tilburg ,6,,,2000
25.04 » 03.05,,,Ruban Granitier Breton (2.2) ,,,,2000
,2,,General classification ,,18,,2000
29.04,13,,Stage 5 - Redon › Trégunc ,187,,,2000
28.04,18,,Stage 4 - Guérande › Redon ,80.6,,,2000
27.04,21,,Stage 3 - Le Croisic › Guérande ,78.3,,,2000
25.04,7,,Stage 1 - Perros-Guirec › Perros-Guirec ,125.8,,,2000
12.04 » 16.04,,,Ster der Beloften (2.5) ,,,,2000
16.04,3,,Stage 4 - Valkenburg › Schijndel ,175,,,2000
08.04,27,,Hel van het Mergelland (1.5) ,181,,,2000
05.03,53,,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,176,,,2000
13.09 » 19.09,,,International Rheinland-Pfalz Rundfahrt (2.1) ,,,,1999
17.09,3,,Stage 5 - Bitburg  › Zweibrücken  ,151,7,,1999
14.09,6,,Stage 2a - Koblenz  › Bad Marienberg  ,96,3,,1999
27.06,42,,National Championships Netherlands - Road Race (NC) ,226,,,1999
19.06,49,,Ronde van Drenthe (1.5) ,198,,,1999
21.05 » 01.06,,,Olympia's Tour () ,,,,1999
,7,,General classification ,,4,,1999
01.06,24,,Stage 11 - Noordwijkerhout › Amsterdam ,174.7,,,1999
31.05,15,,Stage 10 (ITT) - Noordwijkerhout › Noordwijkerhout  ,25.1,,,1999
30.05,19,,Stage 9 - Zaltbommel › Noordwijkerhout ,135.6,,,1999
29.05,13,,Stage 8 - Cranendonck › Tilburg ,180.6,,,1999
28.05,26,,Stage 7 - Born › Cranendonck ,182.8,,,1999
27.05,6,,Stage 6 - Maasbracht › Buchten ,189.9,,,1999
26.05,1,,Stage 5 - Almere › Zaltbommel ,174.6,5,,1999
24.05,44,,Stage 3 - Raalte › Almere ,127.1,,,1999
22.05,20,,Stage 1 - Oss › Oss ,151.5,,,1999
21.05,17,,Prologue - Oss › Oss ,7.1,,,1999
10.04,15,,Hel van het Mergelland (1.5) ,180,,,1999
04.04,50,,Ronde van Noord-Holland (1.5) ,192,,,1999
05.07,25,,National Championships Netherlands - Road Race (NC) ,230.1,,,1998
25.06 » 02.07,,,International Rheinland-Pfalz Rundfahrt (2.1) ,,,,1998
,57,,General classification ,,,,1998
15.05 » 26.05,,,Olympia's Tour () ,,,,1998
,16,,General classification ,,,,1998
26.05,39,,Stage 11 - Almere › Amsterdam ,200.4,,,1998
25.05,5,,Stage 10 - Zaltbommel › Almere ,177.3,,,1998
24.05,18,,Stage 9 (ITT) - Zaltbommel › Zaltbommel ,23.6,,,1998
23.05,46,,Stage 8 - Maasbracht › Zaltbommel ,144,,,1998
22.05,35,,Stage 7 - Born › Linne ,156.9,,,1998
21.05,49,,Stage 6 - Cranendonck › Buchten ,195.9,,,1998
19.05,41,,Stage 4 - Tilburg › Cranendonck ,134.2,,,1998
18.05,27,,Stage 3 - Noordwijkerhout › Tilburg ,185.5,,,1998
17.05,32,,Stage 2 - Rotterdam › Noordwijkerhout ,160.8,,,1998
16.05,45,,Stage 1 - Ridderkerk › Ridderkerk ,158.3,,,1998
15.05,31,,Prologue - Ridderkerk › Ridderkerk ,5,,,1998
04.04,28,,Hel van het Mergelland (1.5) ,180,,,1998
16.05 » 25.05,,,Olympia's Tour () ,,,,1997
,30,,General classification ,,,,1997
25.05,40,,Stage 9 - Rotterdam › Amsterdam ,186,,,1997
24.05,25,,Stage 8b (ITT) - Ridderkerk › Ridderkerk ,27.5,,,1997
23.05,70,,Stage 7 - Tilburg › Zaltbommel ,176,,,1997
22.05,61,,Stage 6 - Budel › Tilburg ,176,,,1997
21.05,22,,Stage 5 - Born › Budel ,165,,,1997
20.05,34,,Stage 4 - Maasbracht › Buchten ,212.6,,,1997
19.05,56,,Stage 3a - Schijndel › Maasbracht ,103,,,1997
18.05,45,,Stage 2 - Hoogeveen › Schijndel ,157,,,1997
17.05,81,,Stage 1 - Hoogeveen › Hoogeveen ,164,,,1997
16.05,24,,Prologue - Hoogeveen › Hoogeveen ,5,,,1997
05.04,15,,Hel van het Mergelland (1.5) ,180,,,1997
19.05 » 29.05,,,Olympia's Tour () ,,,,1995
26.05,2,,Stage 7 - Tilburg › Schijndel ,156,2,,1995
11.05 » 19.05,,,Course de la Paix () ,,,,1994
17.05,9,,Stage 7 - Sumperk › Hradec Kralove ,169,,,1994
