date,result ranking,general classification,race name,distance,PCS point,UCI point
14.04,DNF,,Commonwealth Games - Road Race (JR),169.8,,
10.04,42,,Commonwealth Games - ITT (JR),38.5,,
01.10,11,,Tobago Cycling Classic (1.2),117,,
02.10,16,,Tobago Cycling Classic (1.2),120,,
26.06,4,,National Championships Antigua and Barbuda - Road Race (NC),,4,15
04.10,22,,Tobago Cycling Classic (1.2),115.6,,
28.06,1,,National Championships Antigua and Barbuda - Road Race (NC),,15,40
16.11,DNF,,Central American and Caribbean Games - ITT (JR),38.6,,
05.10,17,,Tobago Cycling Classic (1.2),115.6,,
03.08,DNF,,Commonwealth Games - Road Race (JR),168.2,,
31.07,47,,Commonwealth Games - ITT (Int),38.4,,
11.05,DNF,,Champ. Panaméricain-en ligne / Panamerican Champ. ind. RR (CC),171.2,,
06.04,3,,National Championships Antigua and Barbuda - ITT (NC),30.6,,
06.10,13,,Tobago Cycling Classic (1.2),115.6,,
02.10,23,,Tobago Cycling Classic (1.2),120,,
13.10,42,,Commonwealth Games ITT (Int.),40,,
08.05,18,,Pan-American Championships - ITT (CC),42.4,,
10.02 » 22.02,,,Vuelta a Cuba (2.2),,,
11.02,109,,Stage 2 - Guatanamo › Santiago de Cuba,111,,
10.02,89,,Stage 1 - Baracoa › Guantanamo,153,,
