date,result ranking,general classification,race name,distance,PCS point,UCI point
14.06 » 19.06,,,Tour de Beauce (2.2),,,
,19,,General classification,,,
19.06,5,,Stage 6 - Ville de St-Georges › Ville de St-Georges,125,,
18.06,6,,Stage 5 - Québec › Québec,125.1,,
17.06,19,,Stage 4 (ITT) - St-Benoît-Labre › St-Benoît-Labre,20,,
16.06,19,,Stage 3 - St-Georges › Mont Megantic,153.3,,
15.06,12,,Stage 2 - Thetford-Mines › Thetford-Mines,162,,
14.06,66,,Stage 1 - Lac-Etchemin › Lac-Etchemin,165,,
10.10,22,,Commonwealth Games - Road Race (JR),167,,
01.10,21,,World Championships U23 - Road Race (WC),159,,
11.09,DNF,,Univest Grand Prix (1.2),133,,
05.09,42,,Kernen Omloop Echt-Susteren (1.2),172.7,,
24.08,21,,Grand Prix Des Marbriers (1.2),160,,
27.06,8,,National Championships Canada - Road Race (NC),180,,
15.06 » 20.06,,,Tour de Beauce (2.2),,,
20.06,DNF,,Stage 6 - Saint-Georges › Saint-Georges,137.5,,
19.06,52,,Stage 5 - Québec › Québec,127.4,,
18.06,46,,Stage 4 (ITT) - Saint-René › Saint-René,20,,
17.06,44,,Stage 3 - Saint-Georges › Saint-Georges,153.5,,
16.06,12,,Stage 2 - Thetford Mines › Thetford Mines,160,,
15.06,45,,Stage 1 - Lac-Etchemin › Lac-Etchemin,165,,
03.06 » 06.06,,,Coupe des Nations Ville Saguenay (2.Ncup),,,
,5,,General classification,,26,
06.06,12,,Stage 4 - Chicoutimi › Chicoutimi,128.4,,
05.06,8,,Stage 3 - Kenogami › Kenogami,141,3,
04.06,5,,Stage 2 - La Baie › La Baie,148.4,6,
03.06,12,,Stage 1 - Jonquière › Jonquière,140.7,,
16.12 » 28.12,,,Vuelta Internacional a Costa Rica (2.2),,,
18.12,DNF,,Stage 3 - San Carlos › San Carlos,130.3,,
17.12,76,,Stage 2 - San José › Pital de San Carlos,149.7,,
16.12,9,,Stage 1 (TTT) - Tres Ríos › ,10.6,,
12.09 » 12.09,,,Univest Grand Prix (2.2),,,
,12,,General classification,,,
12.09,9,,Stage 2 - Souderton › Souderton,162.5,,
22.02 » 01.03,,,Vuelta Independencia Nacional (2.2),,,
,19,,General classification,,,
01.03,7,,Stage 8 - Santo Domingo › Santo Domingo,120,,
26.02,5,,Stage 5 - La Vega › Santo Domingo,115,,
05.09 » 14.09,,,Tour de l'Avenir (2.Ncup),,,
12.09,DNF,,Stage 8 - Saint-Juéry › Revel (Saint-Ferréol),135.5,,
11.09,64,,Stage 7 (ITT) - Blaye-les-Mines › Blaye-les-Mines,21,,
10.09,66,,Stage 6 - Saint-Flour › Carmaux,212.5,,
09.09,78,,Stage 5 - Saint-Symphorien-sur-Coise › Saint-Flour,181.5,,
08.09,56,,Stage 4 - Néris-les-Bains › Saint-Symphorien-sur-Coise,207,,
07.09,15,,Stage 3 - Vézelay  › Commentry,195.5,,
06.09,87,,Stage 2 - Chalette-sur-Loing › Avallon,131,,
05.09,101,,Prologue - Chalette-sur-Loing › Chalette-sur-Loing,7.5,,
10.06 » 15.06,,,Tour de Beauce (2.2),,,
14.06,DNF,,Stage 5 - St-Georges › St-Georges,144,,
13.06,59,,Stage 4b - St-Georges › St-Georges,60,,
13.06,58,,Stage 4a (ITT) - St-Georges › St-Georges,20,,
12.06,41,,Stage 3 - St-Georges › Mont Mégantic,153,,
11.06,66,,Stage 2 - Vallée-Jonction › Vallée-Jonction,166,,
10.06,43,,Stage 1 - Lac-Etchemin › Lac-Etchemin,167,,
16.07 » 22.07,,,Tour de l'Abitibi International (2.HC),,,
,7,,Points classification,,,
,30,,General classification,,5,
22.07,27,,Stage 9 - Val-d'Or › Val-d'Or,55.8,,
21.07,5,31,Stage 8 - Preissac › Val-d'Or,94.4,4,
20.07,51,31,Stage 7 - Val-d'Or › Val-d'Or,78.3,,
19.07,48,30,Stage 6 - Amos › Amos,63,,
19.07,37,26,Stage 5 (ITT) - Val-d'Or › Val-d'Or,14.5,,
18.07,2,19,Stage 4 - Senneterre › Val-d'Or,91.4,18,
17.07,27,8,Stage 2 - Rouyn-Noranda › Val-d'Or,114.2,,
16.07,6,6,Prologue - Val-d'Or › Val-d'Or,0.4,3,
