date,result ranking,general classification,race name,distance,PCS point,UCI point
04.09 » 11.09,,,Tour of Britain (2.HC),,,
,105,,General classification,,,
11.09,80,,Stage 8 - London › London,100,,
10.09,114,109,Stage 7b - Bristol › Bristol,90,,
10.09,79,110,Stage 7a (ITT) - Bristol › Bristol,15,,
09.09,111,111,"Stage 6 - Sidmouth › Haytor, Dartmoor",150,,
08.09,107,111,Stage 5 - Aberdare › Bath,194.5,,
07.09,101,116,Stage 4 - Denbigh › Builth Wells,218,,
06.09,115,119,"Stage 3 - Congleton › Tatton Park, Knutsford",179.4,,
05.09,119,119,Stage 2 - Carlisle › Kendal,188.2,,
04.09,111,111,Stage 1 - Glasgow  › Castle Douglas,161.6,,
15.05 » 22.05,,,Amgen Tour of California (2.HC),,,
,121,,General classification,,,
22.05,110,,Stage 8 - Sacramento › Sacramento,138,,
21.05,85,121,Stage 7 - Santa Rosa › Santa Rosa,175.5,,
20.05,92,126,Stage 6 (ITT) - Folsom › Folsom,20.3,,
19.05,121,131,Stage 5 - Lodi › South Lake Tahoe,212,,
18.05,120,137,Stage 4 - Morro Bay › Monterey County,217,,
17.05,127,137,Stage 3 - Thousand Oaks › Santa Barbara County,167.5,,
16.05,130,135,Stage 2 - South Pasadena › Santa Clarita,148.5,,
15.05,110,111,Stage 1 - San Diego › San Diego,175,,
29.04 » 01.05,,,Tour de Yorkshire (2.1),,,
29.04,DNF,,Stage 1 - Beverley › Settle,184,,
03.02 » 06.02,,,Dubai Tour (2.HC),,,
,108,,General classification,,,
06.02,77,,Stage 4 - Dubai › Burj Khalifa,137,,
05.02,104,110,Stage 3 - Dubai › Hatta Dam,172,,
04.02,104,114,Stage 2 - Dubai › Palm Jumeirah,183,,
03.02,121,121,Stage 1 - Dubai › Fujairah,173,,
31.01,112,,Trofeo Playa de Palma - Palma (1.1),161.5,,
30.01,DNF,,Trofeo Serra de Tramuntana (1.1),149.9,,
29.01,OTL,,Trofeo Pollenca - Port de Andratx (1.1),162.6,,
28.01,135,,Trofeo Felanitx - Ses Salines - Campos - Porreres (1.1),174,,
06.09 » 13.09,,,Tour of Britain (2.HC),,,
,81,,General classification,,,
13.09,71,,Stage 8 - London › London ,86.8,,
12.09,88,87,Stage 7 - Fakenham › Ipswich,227.1,,
11.09,101,92,Stage 6 - Stoke-on-Trent › Nottingham,192.7,,
