date,result ranking,general classification,race name,distance,PCS point,UCI point
09.08 » 14.08,,,Tour Of Utah (2.1),,,
,65,,General classification,,,
14.08,48,,Stage 5 - Kimball Junction › Snowbird,160.8,,
13.08,100,,Stage 4 - Salt Lake City › Salt Lake City,129,,
12.08,24,,Stage 3 (ITT) - Miller Motorsports Park › Miller Motorsports Park,15.6,,
11.08,56,,Stage 2 - Lehi › Provo,159.6,,
10.08,69,,Stage 1 - Ogden › Ogden,182.9,,
09.08,18,,Prologue - Park City › Park City,2,,
09.06 » 13.06,,,Flèche du Sud (2.2),,,
,16,,General classification,,,
13.06,44,,Stage 5 - Belvaux › Esch/Alzette,151.5,,
12.06,23,,Stage 4 - Troisvierges › Bourscheid,149.5,,
11.06,94,,Stage 3 - Mamer › Roeser,174.5,,
10.06,53,,Stage 2 - Schifflange › Rumelange,161.9,,
09.06,4,,Prologue - Kayl › Kayl,6.6,,
20.05 » 22.05,,,Ronde de l'Isard (2.2U23),,,
22.05,DNF,,Stage 3 - Auterive › Saint-Giron,168.6,,
21.05,38,,Stage 2 - Bordes sur Arize › Superbagnères Luchon,144.5,,
20.05,45,,Stage 1 - Saint-Girons › Tournefeuille,150.6,,
27.04 » 01.05,,,Tour of the Gila (2.2),,,
,2,,General classification,,18,
01.05,4,,Stage 5 - Silver City › Pinos Altos,170.1,,
30.04,24,,Stage 4 - Silver City › Silver City,69.5,,
29.04,1,,Stage 3 (ITT) - Tyrone › Tyrone,26.6,5,
28.04,43,,Stage 2 - Fort Bayard › Fort Bayard,128.7,,
27.04,20,,Stage 1 - Silver City › Mogollon,151.3,,
11.01,9,,Australian Open Road Cycling Championships - Itt (NCH),27.1,,
08.01,15,,National Championships Australia U23 - Road Race (NC),122.4,,
06.08,4,,World Championships MJ - ITT (WC),28.5,30,
30.04,2,,National Championships Australia MJ - Road Race (NC),123,12,
29.04,1,,National Championships Australia MJ - ITT (NC),28,10,
