date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.06,17,,National Championships United States - Road Race (NC) ,,,,2022
23.06,8,,National Championships United States - ITT (NC) ,,,3,2022
12.06 » 19.06,,,Tour de Suisse (2.UWT) ,,,,2022
,33,,Mountains classification ,,,,2022
,32,,Points classification ,,,,2022
,68,,General classification ,,5,,2022
19.06,12,,Stage 8 (ITT) - Vaduz › Vaduz ,25.6,,,2022
18.06,70,71,Stage 7 - Ambri › Malbun ,194.6,,,2022
17.06,71,76,Stage 6 - Locarno › Moosalp ,177.5,,,2022
16.06,107,101,Stage 5 - Ambri › Novazzano ,190.1,,,2022
15.06,104,106,Stage 4 - Grenchen › Brunnen ,190.8,,,2022
14.06,125,108,Stage 3 - Aesch › Grenchen ,176.9,,,2022
13.06,103,99,Stage 2 - Küsnacht › Aesch ,198,,,2022
12.06,100,96,Stage 1 - Küsnacht › Küsnacht   156k,177.6,,,2022
10.06,DNF,,Grosser Preis des Kantons Aargau (1.1) ,173.8,,,2022
26.05 » 29.05,,,Boucles de la Mayenne - Crédit Mutuel (2.Pro) ,,,,2022
,102,,General classification ,,,,2022
29.05,88,,Stage 4 - Martigné-sur-Mayenne › Laval ,180,,,2022
28.05,62,107,Stage 3 - Saint-Berthevin › Château-Gontier-sur-Mayenne ,188,,,2022
27.05,80,117,Stage 2 - Jublains › Pré-en-Pail-Saint-Samson ,171,,,2022
26.05,124,124,Stage 1 - Saint-Pierre-des-Landes › Andouillé ,180,,,2022
15.05,39,,Tro-Bro Léon (1.Pro) ,207.8,,3,2022
27.04 » 01.05,,,International Tour of Hellas (2.1) ,,,,2022
,40,,General classification ,,,,2022
01.05,58,,Stage 5 - Kalabaka › Ioannina ,154.5,,,2022
30.04,15,34,Stage 4 - Karditsa › Larisa ,176.5,,,2022
29.04,72,35,Stage 3 - Delphi › Karditsa ,172.5,,,2022
28.04,66,27,Stage 2 - Marousi › Itea ,165,,,2022
27.04,28,28,Stage 1 - Heraklion › Chania ,190.1,,,2022
27.03,28,,GP Industria  (1.Pro) ,192.2,,5,2022
20.03,43,,Per Sempre Alfredo (1.1) ,172.7,,,2022
24.02 » 27.02,,,Gran Camiño (2.1) ,,,,2022
,37,,Points classification ,,,,2022
,20,,General classification ,,1,3,2022
27.02,13,,Stage 4 (ITT) - Sarria  › Sarria  ,15.8,,,2022
26.02,24,22,Stage 3 - Maceda  › Luintra ,148.4,,,2022
25.02,23,23,Stage 2 - Bertamiráns  › Mirador do Ézaro ,177.6,,,2022
24.02,13,19,Stage 1 - O Porriño › Vigo ,165,,,2022
16.02 » 20.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.Pro) ,,,,2022
18.02,DNS,,Stage 3 - Lucena › Otura ,153.2,,,2022
17.02,109,106,Stage 2 - Archidona › Alcalá la Real ,150.6,,,2022
16.02,104,104,Stage 1 - Ubrique › Iznájar ,200.7,,,2022
14.02,DNF,,Clásica Jaén Paraiso Interior (1.1) ,187.8,,,2022
13.02,84,,Clasica de Almeria (1.Pro) ,188.2,,,2022
12.02,68,,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1) ,183.2,,,2022
02.02 » 06.02,,,Volta a la Comunitat Valenciana (2.Pro) ,,,,2022
,68,,General classification ,,,,2022
06.02,79,,Stage 5 - Paterna › Valencia ,92,,,2022
05.02,100,71,Stage 4 - Orihuela › Torrevieja  ,193.1,,,2022
04.02,98,82,Stage 3 - Alicante › Antenas del Maigmó ,155.1,,,2022
03.02,93,67,Stage 2 - Bétera › Torrent ,171.5,,,2022
02.02,75,75,Stage 1 - Les Alqueries › Torralba del Pinar ,166.7,,,2022
27.04 » 01.05,,,International Tour of Hellas (2.1),,,,2022
28.04,66,27,Stage 2 - Marousi › Itea,165.0,,,2022
27.04,28,28,Stage 1 - Heraklion › Chania,190.1,,,2022
27.03,28,,GP Industria  (1.Pro),192.2,,5,2022
20.03,43,,Per Sempre Alfredo (1.1),172.7,,,2022
24.02 » 27.02,,,Gran Camiño (2.1),,,,2022
,37,,Points classification,,,,2022
,20,,General classification,,1,3,2022
27.02,13,,Stage 4 (ITT) - Sarria  › Sarria ,15.8,,,2022
26.02,24,22,Stage 3 - Maceda  › Luintra,148.4,,,2022
25.02,23,23,Stage 2 - Bertamiráns  › Mirador do Ézaro,177.6,,,2022
24.02,13,19,Stage 1 - O Porriño › Vigo,165.0,,,2022
16.02 » 20.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.Pro),,,,2022
18.02,DNS,,Stage 3 - Lucena › Otura,153.2,,,2022
17.02,109,106,Stage 2 - Archidona › Alcalá la Real,150.6,,,2022
16.02,104,104,Stage 1 - Ubrique › Iznájar,200.7,,,2022
14.02,DNF,,Clásica Jaén Paraiso Interior (1.1),187.8,,,2022
13.02,84,,Clasica de Almeria (1.Pro),188.2,,,2022
12.02,68,,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1),183.2,,,2022
02.02 » 06.02,,,Volta a la Comunitat Valenciana (2.Pro),,,,2022
,68,,General classification,,,,2022
06.02,79,,Stage 5 - Paterna › Valencia,92.0,,,2022
05.02,100,71,Stage 4 - Orihuela › Torrevieja ,193.1,,,2022
04.02,98,82,Stage 3 - Alicante › Antenas del Maigmó,155.1,,,2022
03.02,93,67,Stage 2 - Bétera › Torrent,171.5,,,2022
