date,result ranking,general classification,race name,distance,PCS point,UCI point
01.04 » 06.04,,,The Princess Maha Chakri Sirindhorns Cup Tour of Thailand (2.1),,,
,92,,General classification,,,
06.04,86,,Stage 6 - Nakhon Phanom › Mukdahan,165.2,,
05.04,94,92,Stage 5 - Nakhon Phanom › Nakhon Phanom,163,,
04.04,84,93,Stage 4 - Sakhon Nakhon › Nakhon Phanom,176,,
03.04,84,93,Stage 3 - Sakhon Nakhon › Sakhon Nakhon,117,,
02.04,94,92,Stage 2 - Mukdahan › Sakhon Nakhon,183.5,,
01.04,92,92,Stage 1 - Mukdahan › Mukdahan,157.3,,
28.01 » 01.02,,,Tour of Sharjah (2.2),,,
,87,,General classification,,,
01.02,100,,Stage 5 - Khor Fakkan › Sharjah,103,,
31.01,85,87,Stage 4 - Al Badayer Oases › Wadi al Hedo,122.8,,
30.01,77,80,Stage 3 - Al Fujayrak › Khor Fakkan (Al Suhub Rest Area),107.8,,
29.01,115,83,Stage 2 - Sharjah › Ahd Dhayd,95.35,,
28.01,69,69,Stage 1 (ITT) - Sharjah › Sharjah,8.86,,
15.10 » 19.10,,,Tour of Peninsular (2.1),,,
,92,,General classification,,,
19.10,87,,Stage 5 - Kuala Lipis › Setiawangsa,151.4,,
18.10,75,96,Stage 4 - Sungai Koyan › Cameron Highlands,89.5,,
17.10,107,107,Stage 3 - Kuantan › Karak,172.7,,
16.10,105,107,Stage 2 - Kuala Terengganu › Chukai,157.4,,
15.10,111,111,Stage 1 - Dungun › Kuala Terengganu,180.6,,
02.09 » 04.09,,,Tour of Xingtai (2.2),,,
,25,,Points classification,,,
,74,,General classification,,,
04.09,94,,Stage 3 - Guangzong › Xingtai,176,,
03.09,80,75,Stage 2 - Licheng Reservoir › Wangao Ancient Village ,206,,
02.09,52,52,Stage 1 - Xingtai › Zijinshan Jiuliwan Scenic Area ,145,,
30.05 » 03.06,,,Tour de Korea (2.1),,,
,86,,General classification,,,
03.06,87,,Stage 5 - Seoul › Seoul,65,,
02.06,78,86,Stage 4 - Jeongseon › Chungju,156,,
01.06,93,93,Stage 3 - Yeongju › Jeongseon,192.4,,
31.05,106,106,Stage 2 - Cheonan › Yeongju,202.6,,
30.05,100,105,Stage 1 - Gunsan › Cheonan,184.6,,
18.03 » 25.03,,,Le Tour de Langkawi (2.HC),,,
24.03,DNF,,Stage 7 - Nilai › Muar,222.4,,
23.03,112,114,Stage 6 - Tapah › Tanjung Malim ,108.5,,
22.03,104,113,Stage 5 - Bentong › Cameron Highlands,169.4,,
21.03,96,116,Stage 4 - Dungun › Pekan,183.8,,
20.03,110,118,Stage 3 - Kota Bharu › Kuala Terengganu,166,,
19.03,106,125,Stage 2 - Gerik › Kota Bharu,208.3,,
18.03,114,116,Stage 1 - Kangar › Kulim,147.9,,
01.06 » 04.06,,,Tour de Kumano (2.2),,,
03.06,DNF,,Stage 2 - Kumano › Kumano,109.3,,
02.06,83,69,Stage 1 - Akagigawa › Akagigawa,114.1,,
01.06,76,76,Prologue - Shingu › Shingu,0.7,,
01.04 » 06.04,,,The Princess Maha Chackri Sirindhorn's Cup 'Tour of Thailand' (2.1),,,
,31,,Points classification,,,
,108,,General classification,,,
06.04,100,,Stage 6 - Lampang › Chiangmai,135.65,,
05.04,102,107,Stage 5 - Sukhothai › Lampang,194,,
04.04,108,108,Stage 4 - Uttaradit › Sukhothai,120.65,,
03.04,108,107,Stage 3 - Phitsanulok › Uttaradit,111,,
02.04,107,104,Stage 2 - Chainat › Phitsanulok,190,,
01.04,107,101,Stage 1 - Bangkok › Chainat,193.4,,
22.02 » 01.03,,,Le Tour de Langkawi (2.HC),,,
,9,,Mountains classification,,,
,13,,Points classification,,,
,59,,General classification,,,
