date,result ranking,general classification,race name,distance,PCS point,UCI point
26.06,4,,National Championships Malaysia - Road Race (NC),176,4,
24.04,9,,Melaka Chief Minister Cup (1.2),156,,
08.03 » 13.03,,,Jelajah Malaysia (2.2),,,
,64,,General classification,,,
13.03,60,,"Stage 6 - Batu Caves - › Universiti Sains Islam Malaysia, Nilai",175.1,,
11.03,125,,Stage 4 - Kuala Rompin › Pekan,89.6,,
10.03,37,,Stage 3 - Kluang › Kuala Rompin,158.2,,
09.03,73,,Stage 2 - Bandar Penawar › Kluang,204.4,,
08.03,136,,Stage 1 - Kota Iskandar › Bandar Penawar,162.5,,
23.07 » 25.07,,,Jelajah Negeri Sembilan (2.2),,,
,74,,General classification,,,
25.07,71,,Stage 3 - Bandar Baru Nilai › Bandar Baru Nilai,66,,
24.07,71,,Stage 2 - Nilai › Tampin,198.3,,
23.07,82,,Stage 1 - Seremban › Rembau,156.3,,
09.03 » 16.03,,,Tour de Taiwan (2.2),,,
,31,,Points classification,,,
,58,,General classification,,,
16.03,10,,Stage 8 - Taipei › Taipei,60,,
15.03,10,,Stage 7 - Taipei › Taipei,58,,
14.03,12,,Stage 6 - Taipei › Taipei,127.7,,
13.03,36,,Stage 5 - Hsinchu › Hsinchu,148.3,,
12.03,31,,Stage 4 - Taichung › Taichung,88,,
11.03,60,,Stage 3 - Baguashan › Baguashan,133.9,,
10.03,28,,Stage 2 - Pingtung › Pingtung,111.2,,
09.03,30,,Stage 1 - Kaohsiung › Kaohsiung,88,,
09.02 » 17.02,,,Tour de Langkawi (2.HC),,,
,102,,General classification,,,
17.02,119,,Stage 9 - Kuala Lumpur  › Kuala Lumpur,80,,
16.02,104,,Stage 8 -  Temerloh ›  Bukit Fraser,127,,
15.02,22,,Stage 7 -  Kuala Rompin ›  Kuantan,127,,
14.02,54,,Stage 6 -  Bandar Penawar ›  Kuala Rompin,183,,
13.02,39,,Stage 5 -  Johor Bahru ›  Bandar Penawar,140,,
12.02,88,,Stage 4 -  Port Dickson ›  Batu Pahat,169,,
11.02,81,,Stage 3 - Sitiawan › Banting,209,,
10.02,58,,Stage 2 -  Butterworth ›  Sitiawan,160,,
09.02,28,,Stage 1 -  Alor Setar ›  Kepala Batas,183,,
