date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.04 » 01.05,,,Tour de Romandie (2.UWT),,,,2022
28.04,78,71,Stage 2 - Échallens › Échallens,168.2,,,2022
27.04,93,88,Stage 1 - La Grande Beroche › Romont,178,,,2022
26.04,114,114,Prologue - Lausanne › Lausanne,5.12,,,2022
24.04,119,,Liège-Bastogne-Liège (1.UWT),257.2,5,,2022
20.04,103,,La Flèche Wallonne (1.UWT),202.1,5,,2022
04.04 » 09.04,,,Itzulia Basque Country (2.UWT),,,,2022
09.04,DNF,,Stage 6 - Eibar › Arrate,135.7,,,2022
08.04,73,78,Stage 5 - Zamudio › Mallabia,163.76,,,2022
07.04,115,86,Stage 4 - Vitoria-Gasteiz › Zamudio,185.6,,,2022
06.04,72,72,Stage 3 - Llodio › Amurrio,181.7,,,2022
05.04,80,99,Stage 2 - Leitza › Viana,207.92,,,2022
04.04,114,114,Stage 1 (ITT) - Hondarribia › Hondarribia,7.51,,,2022
16.03,88,,Milano - Torino (1.Pro),199,,,2022
07.03 » 13.03,,,Tirreno-Adriatico (2.UWT),,,,2022
,69,,General classification,,5,,2022
13.03,98,,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto,159,,,2022
12.03,57,72,Stage 6 - Apecchio › Carpegna,215,,,2022
11.03,76,91,Stage 5 - Sefro › Fermo,155,,,2022
10.03,99,109,Stage 4 - Cascata delle Marmore › Bellante,202,,,2022
09.03,151,140,Stage 3 - Murlo › Terni,170,,,2022
08.03,149,66,Stage 2 - Camaiore › Sovicille,219,,,2022
07.03,69,69,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore,13.9,,,2022
05.03,DNF,,Strade Bianche (1.UWT),184,,,2022
16.02 » 20.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.Pro),,,,2022
,37,,Points classification,,,,2022
,38,,General classification,,,3,2022
20.02,13,,Stage 5 - Huesa › Chiclana de Segura,146.4,,,2022
19.02,42,43,Stage 4 - Cúllar Vega › Baza,167.4,,,2022
18.02,49,84,Stage 3 - Lucena › Otura,153.2,,,2022
17.02,54,94,Stage 2 - Archidona › Alcalá la Real,150.6,,,2022
16.02,116,116,Stage 1 - Ubrique › Iznájar,200.7,,,2022
02.02 » 06.02,,,Volta a la Comunitat Valenciana (2.Pro),,,,2022
04.02,DNS,,Stage 3 - Alicante › Antenas del Maigmó,155.1,,,2022
03.02,69,100,Stage 2 - Bétera › Torrent,171.5,,,2022
02.02,121,121,Stage 1 - Les Alqueries › Torralba del Pinar,166.7,,,2022
28.09 » 03.10,,,Cro Race (2.1),,,,2021
,48,,General classification,,,,2021
03.10,87,,Stage 6 - Samobor › Zagreb,156.5,,,2021
02.10,42,48,Stage 5 - Rabac/Labin › Opatija,137.5,,,2021
01.10,39,76,Stage 4 - Zadar › Crikvenica,197,,,2021
30.09,92,89,Stage 3 - Primošten › Makarska,167,,,2021
29.09,68,83,Stage 2 - Slunj › Otočac,187,,,2021
