date,result ranking,general classification,race name,distance,PCS point,UCI point
20.04 » 24.04,,,Grand Prix of Adygeya (2.2),,,
24.04,DNS,,Stage 5 - Gaverdovskiy › Gaverdovskiy,120,,
23.04,6,,Stage 4 - Maykop › Guseripl,152,,
22.04,14,,Stage 3 - Maykop › Maykop,153,,
21.04,18,,Stage 2 - Maykop › Maykop,172,,
20.04,4,,Prologue - Kamennomostskiy › Pobeda,10.5,,
17.04,6,,Grand Prix of Donetsk (1.2),168.5,1,
06.04 » 10.04,,,Grand Prix of Sochi (2.2),,,
,43,,General classification,,,
10.04,33,,Stage 5 - Nebug › Krasnodar,163,,
09.04,72,,Stage 4 - Nebug › Nebug,170,,
08.04,3,,Stage 3 - Novorossiysk › Nebug,180,1,
07.04,45,,Stage 2 - Anapa › Anapa,131,,
06.04,69,,Stage 1 - Krasnodar › Anapa,176,,
17.07 » 25.07,,,Tour of Qinghai Lake (2.HC),,,
,27,,General classification,,,
25.07,96,,Stage 9 - Xining › Xining,66,,
24.07,48,,Stage 8 - Qilian › Qingshizui,150.4,,
23.07,57,,Stage 7 - Xihaizhen › Qilian,123,,
22.07,90,,Stage 6 - Bird Island › Xihaizhen,152.4,,
21.07,89,,Stage 5 - Qinghai Lake › Bird Island,120.6,,
20.07,40,,Stage 4 - Duoba Base › Qinghai Lake,117.8,,
19.07,3,,Stage 3 - Xunhua › Xining,173.3,12,
18.07,15,,Stage 2 - Tongren › Xunhua,95,,
17.07,66,,Stage 1 - Xining › Tongren,171,,
24.06,7,,National Championships Russia - ITT (NC),45,,
06.05 » 10.05,,,Five Rings of Moscow (2.2),,,
,25,,General classification,,,
10.05,59,,Stage 5 - Moscow › Moscow,120,,
09.05,25,,Stage 4 - Moscow › Moscow,149.6,,
08.05,88,,Stage 3 - Moscow › Moscow,115,,
07.05,32,,Stage 2 - Moscow › Moscow,136,,
06.05,64,,Prologue - Moscow › Moscow,4.1,,
02.05,9,,Memorial of Oleg Dyachenko (1.2),136,,
01.05,56,,Mayor Cup (1.2),135,,
18.04,36,,Tro-bro Léon (1.1),205.5,,
17.04,71,,Tour du Finistère (1.1),199.7,,
26.03 » 04.04,,,Tour du Maroc (2.2),,,
,32,,General classification,,,
04.04,12,,Stage 11 - Rabat › Casablanca,120,,
03.04,20,,Stage 10 - Al Khmissat › Rabat,,,
03.04,90,,Stage 9 - Kenitra › Al Khmissat,80,,
02.04,64,,Stage 8 - Tanger › Souk el Arba,153,,
01.04,48,,Stage 7 - Tetouan › Tanger,135,,
31.03,59,,Stage 6 - Ouazzane › Tetouan,135,,
30.03,43,,Stage 5 - Fes › Meknes,120,,
29.03,28,,Stage 4 - Khenifra › Fes,165,,
28.03,25,,Stage 3 - Beni Mellal › Khenifra,122,,
27.03,74,,Stage 2 - Marrakech › Beni Mellal,195,,
26.03,3,,Stage 1 - Settat › Marrakech,170,1,
21.03,DNF,,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2),186,,
06.09,4,,Memorial Davide Fardelli - Cronometro Individuale (1.2),23.6,,
17.08,10,,Gara Ciclistica Montappone - Tr. Marini Silvano Cappelli Sp. (1.2),156,,
16.08,47,,GP Capodarco - Comunità di Capodarco (1.2),180,,
11.08,7,,GP Citta' di Felino (1.2),160,,
09.08,5,,Trofeo Internazionale Bastianelli (1.2),145,2,
