date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.06,DNF,,Halle Ingooigem (1.1) ,200.9,,,2019
22.06,DNF,,Heylen Vastgoed Heistse Pijl (1.1) ,194,,,2019
01.04 » 06.04,,,The Princess Maha Chakri Sirindhorn's Cup (2.1) ,,,,2019
04.04,DNF,,Stage 4 - Nan › Phayao ,145.5,,,2019
03.04,92,90,Stage 3 - Nan › Nan ,199.7,,,2019
02.04,104,99,Stage 2 - Uttaradit › Nan ,182.5,,,2019
01.04,89,89,Stage 1 - Phitsanuloke › Uttaradit ,166.8,,,2019
17.03,13,,Oceania Continental Championships - Road Race (CC) ,158,8,30,2019
30.01 » 03.02,,,Herald Sun Tour (2.1) ,,,,2019
03.02,DNF,,Stage 5 - Melbourne › Melbourne ,89.1,,,2019
02.02,27,30,Stage 4 - Cape Schanck › Arthurs Seat ,128.8,,,2019
01.02,44,53,Stage 3 - Sale › Warragul ,161.3,,,2019
31.01,72,64,Stage 2 - Wonthaggi › Churchill ,127,,,2019
30.01,59,59,Stage 1 - Philip Island › Philip Island ,97.9,,,2019
23.01 » 27.01,,,New Zealand Cycle Classic (2.2) ,,,,2019
,6,,Mountains classification ,,,,2019
,78,,General classification ,,,,2019
27.01,93,,Stage 5 - Cambridge › Cambridge ,136,,,2019
26.01,80,77,Stage 4 - Cambridge › Maungakawa Hill ,143.8,,,2019
25.01,88,79,Stage 3 - Te Awamutu  › Te Awamutu  ,152,,,2019
24.01,90,81,Stage 2 - Cambridge › Lake Karapiro ,129,,,2019
23.01,73,73,Stage 1 - Cambridge › Cambridge ,132,,,2019
06.01,DNF,,National Championships Australia - Road Race (NC) ,185.6,,,2019
14.10,DNF,,Oita Urban Classic (1.2) ,150,,,2018
25.03,7,,Oceania Continental Championships - Road Race (CC) ,150,20,70,2018
23.03,7,,Oceania Continental Championships - ITT (CC) ,41,4,15,2018
31.01 » 04.02,,,Herald Sun Tour (2.1) ,,,,2018
,16,,Mountains classification ,,,,2018
,23,,General classification ,,,3,2018
04.02,7,,Stage 4 - Kinglake › Kinglake ,152.1,2,,2018
03.02,35,32,Stage 3 - Mitchelton Winery › Lake Mountain ,218,,,2018
02.02,36,25,Stage 2 - Warrnambool › Ballarat ,198.6,,,2018
01.02,29,29,Stage 1 - Colac › Warrnambool ,161.6,,,2018
31.01,86,86,Prologue - Melbourne › Melbourne ,1.6,,,2018
07.01,21,,National Championships Australia - Road Race (NC) ,185.6,,,2018
07.01,5,,National Championships Australia U23 - Road Race (NC) ,132.6,,,2017
09.01,33,,National Championships Australia U23 - Road Race (NC) ,132.6,,,2016
10.01,50,,National Championships Australia U23 - Road Race (NC) ,132.6,,,2015
23.02,DNF,,Oceania Continental Championships U23 - Road Race (CC) ,142,,,2014
21.02,11,,Oceania Continental Championships U23 - ITT (CC) ,32,,,2014
11.01,68,,National Championships Australia U23 - Road Race (NC) ,137.6,,,2014
17.03,34,,Oceania Cycling Championships - en ligne / ind. road race - MJ (CC) ,113,,,2013
14.03,12,,Oceania Cycling Championships - c.l.m. ind. / ind. TT - MJ (CC) ,26.3,,,2013
