date,result ranking,general classification,race name,distance,PCS point,UCI point,year
25.06,10,,National Championships Israel - Road Race (NC) ,,,1,2022
24.06,3,,National Championships Israel - ITT (NC) ,,2,10,2022
30.04,99,,Grand Prix Wyszków (1.2) ,168,,,2022
29.04,DNF,,Grand Prix Nasielsk-Serock (1.2) ,140,,,2022
18.07,62,,Visegrad 4 Bicycle Race Grand Prix Poland (1.2),147.0,,,2021
17.07,OTL,,Visegrad 4 Bicycle Race - GP Czech Republic (1.2),183.5,,,2021
19.06,1,,National Championships Israel - Road Race (NC),147.0,15,50,2021
12.06,2,,National Championships Israel  - ITT (NC),28.0,7,15,2021
21.11,4,,National Championships Israel - Road Race (NC),147.0,4,15,2020
6.11,3,,National Championships Israel - ITT (NC),30.0,2,10,2020
