date,result ranking,general classification,race name,distance,PCS point,UCI point,year
15.08,62,,Pan American Championships - Road Race (CC) ,160,,,2021
12.08,38,,Road Elite Caribbean Championships - Road Race (1.2) ,60,,,2021
27.06,4,,National Championships Curaçao - Road Race (NC) ,,4,15,2021
26.06,3,,National Championships Curaçao - ITT (NC) ,,2,10,2021
15.08,62,,Pan American Championships - Road Race (CC),160.0,,,2021
12.08,38,,Road Elite Caribbean Championships - Road Race (1.2),60.0,,,2021
27.06,4,,National Championships Curaçao - Road Race (NC),,4,15,2021
26.06,3,,National Championships Curaçao - ITT (NC),,2,10,2021
3.11,41,,Elite Road Caribbean Championships - Road Race (1.2),123.3,,,2019
22.06,1,,National Championships Curaçao - Road Race (NC),,,,2014
22.06,2,,National Championships Curaçao - ITT (NC),,,,2013
