date,result ranking,general classification,race name,distance,PCS point,UCI point,year
23.10 » 01.11,,,Tour du Faso (2.2) ,,,,2009
,22,,General classification ,,,,2009
01.11,19,,Stage 10 - Boussé › Ouagadougou ,107.6,,,2009
31.10,35,,Stage 9 - Tenkodogo › Fada ,124,,,2009
30.10,38,,Stage 8 - Koulbila › Tenkodogo ,149,,,2009
29.10,34,,Stage 7 - Koudougou › Ziniaré ,128,,,2009
28.10,20,,Stage 6 - Bobo › Houndé ,92.5,,,2009
27.10,26,,Stage 5 - Bobo › Dedougou ,170,,,2009
26.10,15,,Stage 4 - Bobo › Banfora ,83.5,,,2009
25.10,17,,Stage 3 - Orodara › Bobo ,126.5,,,2009
24.10,28,,Stage 2 - Pa › Gaoua ,159,,,2009
23.10,37,,Stage 1 - Kokologo › Boromo ,136,,,2009
26.10 » 04.11,,,Tour du Faso (2.2) ,,,,2007
,7,,Youth classification ,,,,2007
,36,,Points classification ,,,,2007
,20,,General classification ,,,,2007
04.11,6,,Stage 10 - Laye › Ouagadougou ,85,,,2007
03.11,38,21,Stage 9 - Fada N'Gourma › Zorgho ,110,,,2007
02.11,33,21,Stage 8 - Linoghin › Fada N'Gourma ,178,,,2007
01.11,26,20,Stage 7 - Boromo › Koudougou ,115,,,2007
31.10,24,27,Stage 6 - Bobo-Dioulasso › Bobo-Dioulasso ,121,,,2007
30.10,41,29,Stage 5 - Pâ › Bobo-Dioulasso ,130,,,2007
29.10,46,33,Stage 4 - Kokologo › Boromo ,136,,,2007
28.10,34,34,Stage 3 - Ouagadougou › Kaya ,110,,,2007
27.10,24,37,Stage 2 - Léo › Ouagadougou ,158,,,2007
26.10,47,51,Stage 1 - Sapone › Léo ,141,,,2007
26.10 » 06.11,,,Tour du Faso (2.2) ,,,,2005
,16,,Points classification ,,,,2005
,19,,General classification ,,,,2005
06.11,58,,Stage 11 - Sapone › Ouagadougou ,92,,,2005
04.11,35,14,Stage 9 - Boussé › Ouahigouya ,129,,,2005
03.11,34,6,Stage 8 - Fada N'Gourma › Koupéla ,77.5,,,2005
02.11,2,6,Stage 7 - Tenkodogo › Fada N'Gourma ,124,2,,2005
01.11,7,10,Stage 6 - Ouagadougou › Manga ,91,,,2005
30.10,16,10,Stage 5 - Kombissiri › Kaya ,143.5,,,2005
29.10,21,10,Stage 4 - Petit-Balé › Koudougou ,121.5,,,2005
28.10,10,10,Stage 3 - Bouroum-Bouroum › Pâ ,136,,,2005
27.10,11,14,Stage 2 - Pâ › Gaoua ,159,,,2005
26.10,18,18,Stage 1 - Kokologo › Boromo ,136,,,2005
29.10 » 09.11,,,Tour du Faso (2.5) ,,,,2003
05.11,DNF,,Stage 7 - Yako › Ouahigouya ,80,,,2003
04.11,66,20,Stage 6 - Ouagadougou › Yako ,103,,,2003
02.11,3,18,Stage 5 - Orodara › Bobo Dioulasso ,133,1,,2003
01.11,42,29,Stage 4 - Boromo › Houndé ,74,,,2003
31.10,46,31,Stage 3 - Kokologo › Boromo ,132,,,2003
30.10,20,33,Stage 2 - Kaya › Ziniaré ,70,,,2003
29.10,30,30,Stage 1 - Ouagadougou  › Kaya ,111,,,2003
