date,result ranking,general classification,race name,distance,PCS point,UCI point
11.11,8,,African Continental Championships - Road Race (CC),170,10,10
07.11,2,,African Continental Championships - TTT (CC),42.4,,4.666
24.06,3,,National Championships Tunisia - Road Race (NC),82,7,16
03.06,3,,National Championships Tunisia - ITT (NC),,2,
24.04 » 29.04,,,La Tropicale Amissa Bongo (2.1),,,
,31,,General classification,,,
29.04,39,31,Stage 6 - Owendo  › Libreville,50,,
28.04,31,31,Stage 5 -  Léconi  › Franceville,100,,
27.04,32,35,Stage 4 - Mounana  › Bongoville,120,,
26.04,36,44,Stage 3 - Franceville  ›  Akieni,88,,
25.04,48,44,Stage 2 - Lambarene  › Ndjole,130,,
24.04,20,20,Stage 1 - Fougamou › Lambarene,92,,
23.03 » 01.04,,,Tour du Maroc (2.2),,,
,61,,General classification,,,
01.04,74,,Stage 10 -  El Jadida  › Casablanca,120,,
31.03,91,61,Stage 9 - Marrakech  › El Jadida,179,,
30.03,70,58,Stage 8 - Ouarzazate  › Marrakech,190,,
29.03,86,57,Stage 7 - Tinghir  › Ouarzazate,170,,
28.03,54,57,Stage 6 - Er Rachidia  › Tinghir,137,,
27.03,87,62,Stage 5 - Midelt  › Er Rachidia,126,,
26.03,76,61,Stage 4 - Khenifra  › Midelt,144,,
25.03,43,67,Stage 3 - Fes  › Khenifra,152,,
23.03,66,66,Stage 1 - Tanger  › Tetouan,130,,
10.03 » 13.03,,,Tour d'Algérie (2.2),,,
,24,,General classification,,,
13.03,32,,Stage 5 - Oran › Oran,127,,
13.03,39,,Stage 4 - Oran › Oran,138,,
12.03,41,27,Stage 3 - Oran  › Sidi Bel Abbes,170,,
11.03,43,36,Stage 2 - Chlef  › Mostaganem,137,,
10.03,40,40,Stage 1 - Algiers › Ain Defla,140,,
10.07,2,,National Championships Tunisia - ITT (NC),28,7,
02.07,14,,Circuit d'Alger (1.2),74,,
25.03 » 03.04,,,Tour du Maroc (2.2),,,
,41,,General classification,,,
03.04,12,,Stage 11 - Khouribga › Casablanca,120,,
02.04,37,,Stage 10 - Meknes › Rabat,140,,
01.04,55,,Stage 9 - Fes › Mesknes,120,,
