date,result ranking,general classification,race name,distance,PCS point,UCI point
03.09 » 08.09,,,Tour of Alberta (2.1),,,
,22,,Mountains classification,,,
,55,,General classification,,,
08.09,38,,Stage 5 - Okotoks › Calgary,129.4,,
07.09,44,66,Stage 4 - Black Diamond › Canmore,169,,
06.09,51,66,Stage 3 - Strathmore › Drumheller,169.8,,
05.09,62,62,Stage 2 - Devon › Red Deer,174.8,,
04.09,27,68,Stage 1 - Strathcona › Camrose,158,,
03.09,98,98,Prologue - Edmonton › Edmonton,7.3,,
02.06,76,,The Philadelphia Cycling Classic (1.2),193,,
27.05,27,,National Championships United States - Road Race (NC),163.2,,
12.05 » 19.05,,,Amgen Tour of California (2.HC),,,
,27,,Mountains classification,,,
,31,,Points classification,,,
,96,,General classification,,,
19.05,13,,Stage 8 - San Francisco › Santa Rosa,131.4,,
18.05,92,96,Stage 7 - Livermore › Mount Diablo,147.1,,
17.05,92,97,Stage 6 (ITT) - San Jose › San Jose,31.6,,
16.05,88,99,Stage 5 - Santa Barbara › Avila Beach,185.7,,
15.05,105,85,Stage 4 - Santa Clarita › Santa Barbara,134.6,,
14.05,13,68,Stage 3 - Palmdale › Santa Clarita,177.5,,
13.05,58,71,Stage 2 - Murrieta › Greater Palm Springs,199.7,,
12.05,97,97,Stage 1 - Escondido › Escondido,165.2,,
15.09,22,,Thompson Bucks County Classic (1.2),165.9,,
20.08 » 26.08,,,USA Pro Cycling Challenge (2.HC),,,
,93,,General classification,,,
26.08,88,93,Stage 7 (ITT) - Denver › Denver,15.3,,
25.08,95,93,Stage 6 - Golden › Boulder,165.5,,
24.08,84,77,Stage 5 - Breckenridge › Colorado Springs,189.7,,
23.08,98,80,Stage 4 - Aspen › Beaver Creek,156.5,,
22.08,49,74,Stage 3 - Gunnison › Aspen,210.1,,
21.08,75,98,Stage 2 - Montrose › Crested Butte,159.3,,
20.08,106,106,Stage 1 - Durango › Telluride,202,,
03.08 » 05.08,,,Tour of Elk Grove (2.1),,,
,7,,General classification,,20,12
05.08,24,7,Stage 2 - Elk Grove Village › Elk Grove Village,120,,
04.08,21,5,Stage 1 - Elk Grove Village › Elk Grove Village,109,,
03.08,10,10,Prologue - Elk Grove Village › Elk Grove Village,7.2,,
03.06,11,,TD Bank International Cycling Championship (1.HC),198.6,20,7
28.05,2,,National Championships United States - Road Race (NC),185,10,
26.05,17,,National Championships United States - ITT (NC),33.3,,
13.05 » 20.05,,,Amgen Tour of California (2.HC),,,
,77,,General classification,,,
20.05,11,,Stage 8 - Los Angeles › Los Angeles,68.5,,
19.05,66,77,Stage 7 - Ontario › Mt. Baldy,126,,
18.05,79,77,Stage 6 - Palmdale › Big Bear Lake,186.3,,
17.05,80,69,Stage 5 (ITT) - Bakersfield › Bakerfield,29.7,,
16.05,64,69,Stage 4 - Sonora › Clovis,209.6,,
15.05,12,70,Stage 3 - Jose › Livermore,185.5,,
14.05,78,75,Stage 2 - Francisco › Santa Cruz,188.5,,
13.05,65,73,Stage 1 - Santa Rosa › Santa Rosa,186.5,,
02.05 » 06.05,,,Tour of the Gila (2.2),,,
,87,,General classification,,,
06.05,81,,Stage 5 -  Silver City › Pinos Altos,170.1,,
05.05,111,91,Stage 4 - Silver City › Silver City,69.5,,
04.05,91,90,Stage 3 (ITT) - Tyrone › Tyrone,26.6,,
03.05,57,86,Stage 2 - Fort Bayard › Fort Bayard,128.7,,
02.05,102,102,Stage 1 - Silver City › Mogollon,153.1,,
15.04,21,,Tour of the Battenkill (1.2),200,,
17.09,2,,Univest Grand Prix (1.2),161,10,
22.08 » 28.08,,,USA Pro Challenge (2.1),,,
,79,,General classification,,,
28.08,5,,Stage 6 - Golden › Denver,118.8,4,
27.08,60,,Stage 5 - Steamboat Springs › Breckenridge,169,,
26.08,12,,Stage 4 - Avon › Steamboat Springs,133,,
25.08,111,,Stage 3 (ITT) - Vail › Vail,16,,
24.08,113,,Stage 2 - Gunnison › Aspen,211,,
23.08,90,90,Stage 1 - Salida › Crested Butte,160,,
22.08,31,31,Prologue - Colorado Springs › Colorado Springs,8.34,,
05.08 » 07.08,,,Tour Of Elk Grove (2.2),,,
06.08,45,,Stage 2 -  Elk Grove Village ›  Elk Grove Village,155,,
05.08,7,,Prologue - Chicago › Chigaco,7.2,,
05.06,103,,TD Bank International Cycling Championship (1.HC),249.6,,
30.05,16,,National Championships United States - Road Race (NC),185,,
15.05 » 22.05,,,Amgen Tour Of California (2.HC),,,
,77,,General classification,,,
22.05,16,,Stage 8 - Santa Clarita › Thousand Oaks,129.4,,
21.05,103,,Stage 7 - Claremont › Mt. Baldy,121.9,,
20.05,36,,Stage 6 (ITT) - Solvang › Solvang,24.1,,
19.05,9,,Stage 5 - Seaside › Paso Robles,217.4,,
18.05,50,,Stage 4 - Livermore › San José,131.6,,
17.05,20,,Stage 3 - Auburn › Sacramento,196.2,,
16.05,15,,Stage 2 - Nevada City › Sacramento,122.8,,
27.04 » 01.05,,,Tour of the Gila (2.2),,,
,31,,General classification,,,
01.05,32,,Stage 5 - Silver City › Pinos Altos,170.1,,
30.04,15,,Stage 4 - Silver City › Silver City,69.5,,
29.04,51,,Stage 3 (ITT) - Tyrone › Tyrone,26.6,,
28.04,1,,Stage 2 - Fort Bayard › Fort Bayard,128.7,5,
27.04,47,,Stage 1 - Silver City › Mogollon,151.3,,
19.09,32,,National Championships United States - Road Race (NC),180.2,,
11.09,4,,Univest Grand Prix (1.2),133,4,
17.08 » 22.08,,,Tour Of Utah (2.1),,,
,60,,General classification,,,
22.08,71,,Stage 5 - Park City › Snowbird,164,,
21.08,6,,Stage 4 - Park City › Park City,,3,2
20.08,30,,Stage 3 (ITT) - Miller Motorsports Park › Miller Motorsports Park,14.8,,
19.08,89,,Stage 2 - Thanksgiving Point › Mount Nebo,126.3,,
18.08,5,,Stage 1 - Ogden › Salt Lake City,137,4,4
17.08,19,,Prologue - Utah State Capitol › Utah State Capitol,4.5,,
11.10 » 17.10,,,Jayco Herald Sun Tour (2.1),,,
,37,,General classification,,,
17.10,18,,Stage 6 - Melbourne › Melbourne,61.5,,
16.10,58,,Stage 5 (ITT) - Geelong › Geelong,10,,
15.10,56,,Stage 4 - Anglesea › Barwon Heads,138,,
14.10,53,,Stage 3 - Warrnambool › Apollo Bay,164,,
13.10,60,,Stage 2 - Colac › Warrnambool,141,,
12.10,28,,Stage 1 - Ballarat › Ballarat,149,,
,30,,,,,
07.09 » 13.09,,,Tour Of Missouri (2.HC),,,
,74,,General classification,,,
13.09,63,,Stage 7 - Kansas City › Kansas City,116.4,,
12.09,107,,Stage 6 - Chillicothe › Saint Joseph,177.5,,
11.09,48,,Stage 5 (ITT) - Sedalia › Sedalia,30.5,,
10.09,102,,Stage 4 - Saint James › Jefferson City,175.7,,
09.09,12,,Stage 3 - Farmington › Rolla,183.9,,
