date,result ranking,general classification,race name,distance,PCS point,UCI point
21.06,14,,National Championships United States - ITT (NC),34,,
22.05 » 29.05,,,FBD Insurance Ras (2.2),,,
,96,,General classification,,,
29.05,54,,Stage 8 - Dublin › Dublin,50,,
28.05,139,97,Stage 7 - Rathdrum › Wicklow Town,138,,
27.05,135,81,Stage 6 - Abbeyleix › Rathdrum,160,,
26.05,59,83,Stage 5 - Templemore › Abbeyleix,114,,
25.05,69,87,Stage 4 - Lisdoonvarna › Templemore,162,,
24.05,136,98,Stage 3 - Tubbercurry › Lisdoonvarna,156,,
23.05,37,48,Stage 2 - Emyvale › Tubbercurry,165,,
22.05,71,72,Stage 1 - Dublin › Emyvale,136,,
17.06,3,,National Championships United States - ITT (NC),48,2,
24.05,18,,National Championships United States - ITT (NC),34,,
