date,result ranking,general classification,race name,distance,PCS point,UCI point
27.05,DNF,,Winston Salem Cycling Classic (1.2),144.84,,
09.06 » 12.06,,,Grand Prix Cycliste de Saguenay (2.2),,,
,13,,Points classification,,,
,14,,General classification,,,
12.06,23,,Stage 4 - Chicoutimi › Chicoutimi,149.8,,
11.06,1,14,Stage 3 - Chicoutimi › Chicoutimi,74.2,5,7
10.06,32,24,Stage 2 - Kénogami › Kénogami,156.65,,
09.06,24,24,Stage 1 - La Baie › La Baie,151,,
05.06,91,,Philadelphia International Cycling Classic (1.1),178,,
30.05,24,,Winston Salem Cycling Classic (1.1),177,,3
28.05,DNF,,National Championships United States - Road Race (NC),187,,
21.04 » 24.04,,,Joe Martin Stage Race p/b Nature Valley (2.2),,,
,100,,General classification,,,
24.04,42,,Stage 4 - Fayetteville › Fayetteville,64,,
23.04,49,115,Stage 3 - Prairie Grove › Prairie Grove,176.1,,
22.04,132,131,Stage 2 - Fayetteville › Fayetteville,175.7,,
21.04,59,59,Stage 1 (ITT) - Devils Den State Park  › Devils Den State Park ,4.8,,
02.09 » 07.09,,,Tour of Alberta (2.1),,,
07.09,DNF,,Stage 6 - Edmonton › Edmonton,124.1,,
06.09,55,50,Stage 5 - Edson › Spruce Grove,206.2,,
05.09,50,53,Stage 4 - Jasper › Jasper,162.1,,
04.09,60,59,Stage 3 - Grande Cache › Miette Hotsprings,181.8,,
03.09,112,86,Stage 2 - Grande Prairie › Grande Prairie,171.6,,
02.09,13,74,Stage 1 (TTT) - Grande Prairie › Grande Prairie,19.6,,
07.06,DNF,,The Parx Casino Philly Cycling Classic (1.2),173,,
31.05,DNF,,Winston Salem Cycling Classic (1.2),180.2,,
25.05,DNF,,National Championships United States - Road Race (NC),165,,
10.05 » 17.05,,,Amgen Tour of California (2.HC),,,
16.05,DNS,,Stage 7 - Ontario › Mt. Baldy,128.7,,
15.05,130,125,Stage 6 (ITT) - Big Bear Lake › Big Bear Lake,10.62,,
14.05,133,123,Stage 5 - Santa Barbara › Santa Clarita,154,,
13.05,117,97,Stage 4 - Pismo Beach › Avila Beach,173.1,,
12.05,101,97,Stage 3 - San Jose › San Jose,169.8,,
11.05,104,98,Stage 2 - Nevada City › Lodi,193.7,,
10.05,98,99,Stage 1 - Sacramento › Sacramento,203.1,,
23.04 » 26.04,,,Joe Martin Stage Race p/b Nature Valley (2.2),,,
,56,,General classification,,,
26.04,72,,Stage 4 - Fayetteville › Fayetteville,40,,
25.04,31,39,Stage 3 - Prairie Grove › Prairie Grove,174.4,,
24.04,44,44,Stage 2 - Fayetteville › Fayetteville,173.9,,
23.04,41,,Prologue - Fayetteville › Fayetteville,4.35,,
22.02 » 01.03,,,Vuelta Independencia Nacional Republica Dominicana (2.2),,,
,58,,General classification,,,
01.03,72,,Stage 8 - Santa Domingo › Santa Domingo,84,,
28.02,96,59,Stage 7 - Santiago › Santa Domingo,151.6,,
27.02,67,57,Stage 6 - Santiago › Santiago,104,,
25.02,33,58,Stage 4 - Samana › San Francisco,135.8,,
24.02,86,64,Stage 3 - Santo Domingo › Samana,177,,
23.02,21,39,Stage 2 - Punta Cana › Santo Domingo,187,,
22.02,78,78,Stage 1 - Santo Domingo › Punta Cana,184,,
13.09,18,,Bucks County Classic (1.2),160.5,,
02.09 » 07.09,,,Tour of Alberta (2.1),,,
,72,,General classification,,,
07.09,68,,Stage 5 - Edmonton › Edmonton,124.1,,
06.09,103,101,Stage 4 - Edmonton › Strathcona County,163.5,,
05.09,70,93,Stage 3 - Wetaskiwin › Edmonton,157.9,,
04.09,75,95,Stage 2 - Innisfail › Red Deer,145.3,,
03.09,96,100,Stage 1 - Lethbridge › Lethbridge,143,,
02.09,72,72,Prologue - Calgary › Calgary,4,,
06.07,57,,White Spot / Delta Road Race (1.2),151.2,,
26.05,DNF,,National Championships United States - Road Race (NC),165,,
18.04,75,,Winston-Salem Cycling Classic (1.2),171,,
27.05,DNF,,National Championships United States - Road Race (NC),163.2,,
15.09,31,,Thompson Bucks County Classic (1.2),165.9,,
03.08 » 05.08,,,Tour of Elk Grove (2.1),,,
,45,,General classification,,,
05.08,56,45,Stage 2 - Elk Grove Village › Elk Grove Village,120,,
04.08,61,60,Stage 1 - Elk Grove Village › Elk Grove Village,109,,
03.08,67,67,Prologue - Elk Grove Village › Elk Grove Village,7.2,,
03.06,46,,TD Bank International Cycling Championship (1.HC),198.6,,
28.05,46,,National Championships United States - Road Race (NC),185,,
15.04,53,,Tour of the Battenkill (1.2),200,,
