date,result ranking,general classification,race name,distance,PCS point,UCI point
03.10,120,,Sparkassen Münsterland Giro (1.HC),198.7,,
24.09,84,,Gooikse Pijl (1.2),198,,
13.08,6,,Puchar Uzdrowisk Karpackich (1.2),179.9,1,10
12.08,17,,Memorial Henryka Lasaka (1.2),165.5,,
30.07,DNF,,Rad am Ring (1.1),141.2,,
25.06,40,,National Championships Germany - Road Race (NC),213.4,,
11.06,65,,Rund um Köln (1.1),206.3,,
01.06 » 04.06,,,Szlakiem Walk Majora Hubala (2.1),,,
,31,,General classification,,,
04.06,51,,Stage 5 - Radoszyce › Konskie    ,188.4,,
03.06,47,30,Stage 4 - Opoczno › Opoczno,174.1,,
02.06,18,28,Stage 2 (ITT) - Rawa Mazowiecka › Rawa Mazowiecka,14.66,,
01.06,33,33,Stage 1 - Skarzusko › Swiety Krzyz,187,,
05.05 » 07.05,,,CCC Tour - Grody Piastowskie (2.2),,,
,15,,Mountains classification,,,
,14,,Points classification,,,
,63,,General classification,,,
07.05,82,,Stage 3 - Glogow › Polkowice,130.8,,
06.05,67,56,Stage 2 - Dzierzoniow › Srebrna Gora,128.3,,
05.05,84,6,Stage 1 - Zlotoryja › Jawor,166,,
01.05,DNF,,Eschborn-Frankfurt 'Rund um den Finanzplatz' (1.UWT),215.7,,
29.04,DNF,,GP Viborg (1.2),198.6,,
28.04,21,,GP Himmerland Rundt (1.2),199.8,,
09.03 » 12.03,,,Istarsko Proljece - Istrian Spring Trophy (2.2),,,
,150,,General classification,,,
12.03,87,,Stage 3 - Pazin › Umag,156,,
11.03,150,152,Stage 2 - Vrsar › Motovun,186,,
10.03,158,159,Stage 1 - Porec › Labin,161,,
09.03,97,97,Prologue - Umag › Umag,1.8,,
04.03,78,,Trofej Porec - Porec Trophy (1.2),154,,
01.03,25,,Trofej Umag - Umag Trophy (1.2),161,,
03.10,DNF,,Sparkassen Münsterland Giro (1.HC),208,,
09.09 » 10.09,,,East Bohemia Tour (2.2),,,
,10,,Youth classification,,,
,31,,General classification,,,
10.09,31,,Stage 2 - Opocno › Opocno,178,,
09.09,68,70,Stage 1 - Lazne Belohrad  › Trutnov,150,,
27.07 » 31.07,,,Tour Alsace (2.2),,,
,49,,Youth classification,,,
,72,,General classification,,,
31.07,29,,Stage 4 - Colmar › Sélestat,149.6,,
30.07,100,73,Stage 3 - Ribeauvillé › Lac Blanc,157.8,,
29.07,64,39,Stage 2 - Altkirch › Huningue,151.2,,
28.07,50,52,Stage 1 - Velleminfroy   › Dannemarie  ,171.8,,
27.07,54,54,Prologue - Sausheim  › Sausheim ,7.1,,
29.06 » 02.07,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.2),,,
,29,,Youth classification,,,
,16,,Points classification,,,
,74,,General classification,,,
02.07,58,,Stage 5 - Tarnobrzeg › Krosno,195,,
01.07,99,96,Stage 4 - Piotrkow Trybunalski › Kielce,169.4,,
30.06,25,58,Stage 3 - Pabianice › Sieradz,84,,
30.06,41,59,Stage 2 - Koluszki › Kutno,99.6,,
29.06,64,66,Stage 1 - Radom › Lodz,178.2,,
26.06,84,,National Championships Germany - Road Race (NC),215.6,,
24.06,18,,National Championships Germany U23 - ITT (NC),41,,
19.06,19,,National Championships Germany U23 - Road Race (NC),175,,
12.06,121,,Rund um Köln (1.1),205.8,,
29.05,49,,Paris-Roubaix Espoirs (1.2U),182.6,,
13.05 » 16.05,,,Tour de Berlin (2.2U),,,
,55,,General classification,,,
16.05,32,,Stage 4 - Birkenwerder › Birkenwerder,151.2,,
15.05,86,68,Stage 3b - Baruth › Baruth,137.5,,
15.05,37,79,Stage 3a (ITT) - Baruth › Baruth,21.4,,
14.05,62,112,Stage 2 -  Schäferberg ›  Schäferberg,127.9,,
13.05,13,124,Prologue - Berlin › Berlin,6.3,,
29.04 » 03.05,,,Carpathian Couriers Race U-23 (2.2U),,,
,16,,Mountains classification,,,
,83,,General classification,,,
03.05,39,,Stage 4 - Zabno  › Tarnów,130,,
02.05,107,98,Stage 3 - Jablonka › Ciezkowice,150,,
01.05,101,91,Stage 2 - Trencianske Teplice › Stará Bystrica,132,,
30.04,43,75,Stage 1 - Veszprém › Papá,150,,
29.04,80,80,Prologue - Veszprém › Veszprém,3.3,,
17.04,27,,Profronde van Noord-Holland (1.2),203,,
27.03,94,,Gent-Wevelgem/Kattekoers-Ieper (1.Ncup),184,,
10.03 » 13.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,36,,Youth classification,,,
,99,,General classification,,,
13.03,62,,Stage 3 - Pazin › Umag,146,,
12.03,97,125,Stage 2 - Vrsar › Motovun,157,,
11.03,172,173,Stage 1 - Porec › Labin,158,,
10.03,152,153,Prologue - Umag › Umag,1.6,,
02.03,134,,Trofej Umag - Umag Trophy (1.2),154,,
03.10,54,,Sparkassen Münsterland Giro (1.HC),179.9,,
20.09,DNF,,Rund um Sebnitz (1.2),117,,
11.09 » 13.09,,,East Bohemia Tour (2.2),,,
,19,,Youth classification,,,
,43,,General classification,,,
13.09,43,,Stage 3 - Opocno › Opocno,178,,
12.09,64,69,Stage 2 - Horice › Horice,166.4,,
11.09,84,84,Stage 1 - Trebechovice p. O.  › Trebechovice p. O. ,158.6,,
28.07 » 01.08,,,Dookoła Mazowsza (2.2),,,
,4,,Youth classification,,,
,11,,General classification,,,
01.08,36,,Stage 4 - Kozienice › Kozienice,160,,
31.07,41,11,Stage 3 - Zwolen › Kozienice,150,,
30.07,22,10,Stage 2 - Ciechanow  › Nowy Dwor Mazowiecki ,156,,
29.07,13,12,Stage 1 - Warszawa › Ciechanow,145.7,,
28.07,45,45,Prologue - Warszawa › Warszawa,2.5,,
01.07 » 05.07,,,Cycling Tour of Sibiu (2.1),,,
,9,,Youth classification,,,
,43,,Points classification,,,
,38,,General classification,,,
05.07,15,,Stage 4 - Sibiu › Sibiu,144.9,,
04.07,49,40,Stage 3 - Sibiu › Bâlea Lac,162.5,,
03.07,45,38,Stage 2 - Sibiu › Paltinis,154.4,,
02.07,17,26,Stage 1 - Sibiu › Sibiu,215.9,,
01.07,66,66,Prologue - Sibiu › Sibiu,2.3,,
28.06,DNF,,National Championships Germany - Road Race (NC),204.8,,
26.06,30,,National Championships Germany U23 - ITT (NC),30,,
14.06,DNF,,Rund um Köln (1.1),196.7,,
31.05,42,,Garmin Velothon Berlin (1.1),174.1,,
13.05 » 17.05,,,Bayern Rundfahrt (2.HC),,,
,28,,Youth classification,,,
,81,,General classification,,,
17.05,95,,Stage 5 - Haßfurt › Nürnberg,197.8,,
16.05,81,84,Stage 4 (ITT) - Haßfurt › Haßfurt,26.1,,
15.05,80,85,Stage 3 - Selb › Ebern,205.9,,
14.05,83,93,Stage 2 - Waldsassen › Selb,179.5,,
13.05,103,103,Stage 1 - Regensburg › Waldsassen,221.3,,
28.04 » 03.05,,,Carpathian Couriers Race U-23 (2.2U),,,
,66,,General classification,,,
03.05,15,,Stage 5 - Veszprém › Veszprém,109,,
02.05,33,66,Stage 4 - Dohnany › Nové Mesto nad Váhom,125,,
01.05,81,76,Stage 3 - Stará Bystrica › Bytca,126,,
30.04,100,82,Stage 2 - Zapora Niedzica › Jablonka,129,,
29.04,87,87,Stage 1 - Tarnów › Ciezkowice,120,,
28.04,93,93,Prologue - Tarnów › Tarnów,1.8,,
22.04 » 26.04,,,Tour of Croatia (2.1),,,
,14,,Youth classification,,,
,34,,Points classification,,,
,55,,General classification,,,
26.04,93,,Stage 5 - Sveti Martin › Zagreb,177,,
25.04,40,51,Stage 4 - Pula › Umag,155.1,,
24.04,60,55,Stage 3 - NP Plitvice  › Vojak (Učka),230,,
23.04,50,26,Stage 2 - Šibenik › Zadar,204,,
22.04,9,15,Stage 1 - Makarska › Split,154,,
12.03 » 15.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,155,,General classification,,,
15.03,130,,Stage 3 - Pazin › Umag,156,,
14.03,165,169,Stage 2 - Vrsar › Motovun,157,,
13.03,169,169,Stage 1 - Porec › Labin,158,,
12.03,166,166,Prologue - Umag › Umag,1.9,,
04.03,DNS,,Trofej Umag - Umag Trophy (1.2),157.5,,
01.03,DNF,,GP Izola (1.2),160.3,,
