date,result ranking,general classification,race name,distance,PCS point,UCI point,year
14.06,61,,Mont Ventoux Dénivelé Challenge (1.1) ,154,,,2022
06.06,23,,Paris - Troyes (1.2) ,180,,,2022
31.05,43,,Mercan'Tour Classic Alpes-Maritimes (1.1) ,167.9,,,2022
26.05 » 29.05,,,Tour de la Mirabelle (2.2) ,,,,2022
,46,,General classification ,,,,2022
29.05,100,,Stage 4 - Baccarat › Damelevières ,165.8,,,2022
28.05,11,33,Stage 3 - Breuches › Saint-Amarin ,155.7,,,2022
27.05,29,84,Stage 2 - Pont-à-Mousson › Pagny-sur-Moselle ,175.4,,,2022
26.05,101,101,Stage 1 - Vandœuvre-lès-Nancy › Vandœuvre-lès-Nancy ,2.6,,,2022
24.09,102,,World Championships U23 - Road Race (WC),161.1,,,2021
14.08,1,,Pan American Championships U23 - Road Race (CC),140.0,75,125,2021
19.06,2,,National Championships Colombia U23 - Road Race (NC),158.4,,30,2021
17.06,9,,National Championships Colombia U23 - ITT (NC),32.7,,,2021
16.04 » 25.04,,,Vuelta a Colombia (2.2),,,,2021
24.04,DNS,,Stage 8 - Mariquita › Alto del Vino,140.4,,,2021
23.04,131,119,Stage 7 - Manizales › Mariquita,118.8,,,2021
22.04,128,115,Stage 6 (ITT) - Cenicafé (Chinchiná) › Mirador Chipre (Manizales),19.8,,,2021
21.04,106,115,Stage 5 - Armenia › Belalcázar,146.0,,,2021
20.04,139,119,Stage 4 - Ibagué › Alto de La Línea,122.2,,,2021
19.04,70,102,Stage 3 - Mosquera › Ibagué,181.1,,,2021
18.04,19,132,Stage 2 - Paipa › Tocancipá,140.2,,,2021
17.04,153,151,Stage 1 - Yopal › Yopal,188.1,,,2021
16.04,18,18,Prologue - Yopal › Yopal,7.6,,,2021
01.02,14,,National Championships Colombia U23 - Road Race (NC),144.0,,,2020
02.02,20,,National Championships Colombia U23 - Road Race (NC),217.5,,,2019
