date,result ranking,general classification,race name,distance,PCS point,UCI point
18.06,17,,National Championships Belarus - Road Race (NC),169.1,,
07.03,OTL,,Grand Prix Gündoğmuş ME (1.2),104.5,,
06.03,75,,Grand Prix Mediterrennean ME (1.2),157.4,,
21.02,OTL,,Grand Prix Velo Alanya ME (1.2),104.5,,
20.02,112,,Grand Prix Velo Manavgat ME (1.2),147.5,,
26.07,16,,National Championships Belarus - Road Race (NC),174,,
02.10 » 06.10,,,Tour of Iran (Azarbaijan) (2.1),,,
03.10,DNF,,Stage 2 - Aras › Khoy,180,,
02.10,19,20,Stage 1 - Tabriz › Aras,148.3,,
21.09 » 22.09,,,Tour of Kayseri (2.2),,,
,8,,General classification,,3,3
22.09,5,,Stage 2 - Kayseri  › Kayseri ,147.5,,
21.09,4,4,Stage 1 - Mazakaland › Mazakaland,132.2,,
20.09,1,,Grand Prix Erciyes (1.2),142.3,15,40
07.09 » 08.09,,,Tour of Central Anatolia (2.2),,,
,4,,General classification,,11,20
08.09,2,,Stage 2 - Kayseri › Kayseri,147.5,2,3
07.09,4,4,Stage 1 - Mazakaland › Mazakaland,132.2,,
06.09,28,,Grand Prix Velo Erciyes (1.2),142.3,,
18.08,13,,Puchar Uzdrowisk Karpackich (1.2),140.2,,
17.08,6,,Memorial Henryka Lasaka (1.2),174.2,1,10
15.08,18,,Puchar MON (1.2),174.5,,
14.07 » 27.07,,,Tour of Qinghai Lake (2.HC),,,
,103,,General classification,,,
27.07,126,,Stage 13 - Yinchuan › Yinchuan,117,,
26.07,97,102,Stage 12 - Zhongwei › Zhongwei,111,,
25.07,100,102,Stage 11 - Minqin › Tengger Desert,153,,
24.07,58,105,Stage 10 - Jingchang › Wuwei,116,,
22.07,103,108,Stage 9 - Menyuan › Minie,160,,
21.07,86,109,Stage 8 - Xihaizhen › Qingshizui,224,,
20.07,122,113,Stage 7 (ITT) - Haiyan › Haiyan,42,,
19.07,41,112,Stage 6 - Chaka › Bird Island,136,,
18.07,100,130,Stage 5 - Gongha › Chaka,173,,
17.07,124,130,Stage 4 - Guide › Longyangxia,100,,
16.07,115,137,Stage 3 - Duoba › Guide,140,,
15.07,133,143,Stage 2 - Xining › Xining,119,,
14.07,9,144,Stage 1 (TTT) - Hehuang New District › Xining,40,,
23.06,51,,European Games - Road Race (JR),180,,
16.06,4,,National Championships Belarus - Road Race (NC),183.5,4,50
26.05,6,,Horizon Park Race Classic (1.2),112,1,10
25.05,31,,Horizon Park Race Maidan (1.2),134,,
24.05,14,,Horizon Park Race for Peace (1.2),145,,
23.05,DNF,,Chabany Race (1.2),133.1,,
12.05,4,,Grand Prix Minsk (1.2),147,4,20
01.05 » 05.05,,,Five Rings of Moscow (2.2),,,
05.05,DNF,,Stage 4 - Moscow › Moscow,149.6,,
04.05,71,20,Stage 3 - Moscow › Moscow,156.8,,
03.05,23,20,Stage 2 - Moscow › Moscow,136,,
02.05,1,4,Stage 1 - Moscow › Moscow,109.9,5,7
01.05,39,39,Prologue - Moscow › Moscow,3.8,,
18.04 » 21.04,,,Belgrade Banjaluka (2.1),,,
,33,,General classification,,,
21.04,7,,Stage 4 - Prnjavor › Banjaluka,175,2,
20.04,119,73,Stage 3 - Brčko › Teslić,174,,
19.04,59,58,Stage 2 - Vlasenica › Brčko,151,,
18.04,60,61,Stage 1 - Beograd › Vlasenica,193.5,,
12.04 » 14.04,,,Circuit des Ardennes International (2.2),,,
14.04,DNF,,Stage 4 - Villers-Semeuse › Charleville-Mézières,106,,
14.04,111,101,Stage 3 - Nouvion-sur-Meuse › Aiglemont,59.5,,
13.04,110,99,Stage 2 - Rocroi › Monthermé,157.7,,
12.04,10,12,Stage 1 - Neuvizy › Launois-sur-Vence,188.7,,
07.04,25,,GP Adria Mobil (1.2),184.2,,
10.03,10,,Grand Prix Justiniano Hotels (1.2),153.4,,3
09.03,1,,Grand Prix Velo Alanya ME (1.2),135,15,40
10.02,54,,Grand Prix Alanya (1.2),153,,
09.02,33,,Grand Prix Gazipasa (1.2),153,,
14.11 » 18.11,,,Tour of Fuzhou (2.1),,,
,35,,Points classification,,,
,66,,General classification,,,
18.11,91,,Stage 5 - Yongtai  › Yongtai,129.6,,
17.11,80,67,Stage 4 - Yong Tai  › Da Yang,126.8,,
16.11,10,64,Stage 3 - Lianjiang  › Lianjiang ,97.1,,
15.11,92,95,Stage 2 - Binjiang Binhai Rd › Qinjiang Manchu Village,115.7,,
14.11,97,97,Stage 1 - Ma Wei › Ku Liang,107.4,,
09.11 » 11.11,,,Tour of Quanzhou Bay (2.2),,,
,54,,General classification,,,
11.11,82,,Stage 3 - Quanzhou Bay › Quanzhou Bay,88,,
10.11,55,55,Stage 2 - Quanzhou Bay › Quanzhou Bay,108,,
09.11,23,25,Stage 1 - Quanzhou Bay › Quanzhou Bay,81,,
17.09 » 23.09,,,Tour of China II (2.1),,,
,73,,General classification,,,
