date,result ranking,general classification,race name,distance,PCS point,UCI point
23.10 » 31.10,,,Tour of Hainan (2.HC),,,
,53,,Points classification,,,
,112,,General classification,,,
31.10,15,,Stage 9 - Changjiang › Danzhou,181.9,,
30.10,114,114,Stage 8 - Longmuwan › Changjiang,197.2,,
29.10,20,113,Stage 7 - Wuzhishan › Sanya,127.3,,
28.10,117,114,Stage 6 - Lingshui › Wuzhishan,193.2,,
27.10,123,98,Stage 5 - Wanning › Lingshui,178.4,,
26.10,19,25,Stage 4 - Qionghai › Wanning,142,,
25.10,19,26,Stage 3 - Chengmai › Qionghai,231.8,,
24.10,39,28,Stage 2 - Danzhou › Chengmai,139.6,,
23.10,12,15,Stage 1 - Danzhou › Danzhou,90,,
03.10,DNF,,Sparkassen Münsterland Giro (1.HC),210.8,,
14.08 » 19.08,,,Tour de Hongrie (2.1),,,
,105,,General classification,,,
19.08,96,,Stage 5 - Kazincbarcika › Kazincbarcika,128,,
18.08,122,123,Stage 4 - Karcag › Miskolc,182,,
17.08,104,123,Stage 3 - Cegléd › Hajdúszoboszló,206,,
16.08,124,124,Stage 2 - Velence › Székesfehérvár,190,,
15.08,122,121,Stage 1 - Balatonalmádi › Keszthely,154,,
14.08,93,93,Prologue - Siófok › Siófok,3.5,,
28.04 » 29.04,,,Belgrade Banjaluka (2.1),,,
,30,,General classification,,,
29.04,26,,Stage 2 - Teslic › Banjaluka,180,,
28.04,49,49,Stage 1 - Belgrade › Brcko,175.8,,
02.12 » 04.12,,,Tour of Quanzhou Bay (2.2),,,
,12,,Points classification,,,
,78,,General classification,,,
04.12,3,,Stage 3 - Jiri Mountain › Quanzhou,90,1,1
03.12,83,83,Stage 2 - Anxi › Anxi,111.4,,
02.12,15,15,Stage 1 - Huian › Jinjiang,85.6,,
10.10 » 17.10,,,Tour of Taihu Lake (2.1),,,
17.10,DNF,,Stage 7 - Jurong Chishanhu › Maoshan,130.6,,
16.10,9,51,Stage 6 - Jiangyan › Jiangyan,106.4,,
15.10,37,53,Stage 5 - Nantong › Haimen,148,,
14.10,122,53,Stage 4 - Wujiang › Wujiang,117.4,,
13.10,8,53,Stage 3 - Huzhou › Changxing,134.3,1,
12.10,15,55,Stage 2 - Wujin › Wujin,117.1,,
11.10,67,55,Stage 1 - Wuxi › Wuxi,111.3,,
10.10,57,57,Prologue - Wuxi › Wuxi,5.3,,
09.07,DNS,,Velothon Wales (1.1),174,,
25.06,DNS,,National Championships Germany - Road Race (NC),213.4,,
17.05 » 21.05,,,Tour of Ukraine (2.2),,,
,4,,Points classification,,,
,57,,General classification,,,
21.05,54,,Stage 4 - Kiev › Kiev,131,,
20.05,1,63,Stage 3 - Bucha  › Bucha ,196.8,5,7
19.05,11,66,Stage 2 (TTT) - Sukholuscha › Dymer,30,,
18.05,6,54,Stage 1 - Bila Tsirkva › Bila Tsirkva,179.1,,
17.05,57,58,Prologue - Kiev › Kiev,3.5,,
05.11 » 12.11,,,Tour of Taihu Lake (2.1),,,
,14,,Points classification,,,
,113,,General classification,,,
12.11,110,,Stage 7 - Jurong Chishanhu Lake › Maoshan,130.6,,
11.11,120,115,Stage 6 - Yancheng Park › Mingdu Haoge international Hotel,117.1,,
10.11,2,111,Stage 5 - Nantong › Haimen,148,12,5
09.11,9,114,Stage 4 - Wujiang › Wujiang,117.4,,
08.11,117,116,Stage 3 - Anji Economic Development Zone  › Tianhuangping,106.3,,
07.11,33,17,Stage 2 - Changxing Government Square › Moon Bay Hotel,139,,
06.11,49,18,Stage 1 - Wuxi › Wuxi,111.3,,
05.11,14,14,Prologue - Wuxi › Wuxi,5.9,,
02.11,20,,Tour of Yancheng Costal Wetlands (1.2),150,,
22.10 » 30.10,,,Tour of Hainan (2.HC),,,
,11,,Points classification,,,
,95,,General classification,,,
30.10,9,,Stage 9 - Xinglong › Xinglong,88.3,,
29.10,115,101,Stage 8 - Sanya › Qiongzhong,165.8,,
28.10,10,103,Stage 7 - Wuzhishan › Sanya,127.4,,
27.10,110,106,Stage 6 - Changjiang › Wuzhishan,197.2,,
26.10,10,11,Stage 5 - Danzhou › Changjiang,184.9,,
25.10,38,10,Stage 4 - Chengmai › Danzhou,159.4,,
24.10,3,10,Stage 3 - Haikou › Chengmai,208,12,5
23.10,47,56,Stage 2 - Xinglong › Haikou,230.2,,
22.10,70,70,Stage 1 - Xinglong › Xinglong,88.3,,
18.09 » 25.09,,,Tour of China II (2.1),,,
,5,,Points classification,,,
,21,,General classification,,,3
25.09,32,,Stage 5 - Zhuhai › Zhuhai,82.9,,
24.09,4,21,Stage 4 - Qingyuan › Qingyuan,131.2,5,
22.09,30,21,Stage 3 - Liling › Liling,116,,
21.09,1,2,Stage 2 - Shaoshan › Shaoshan,127.8,20,14
19.09,36,22,Stage 1 - Yangxin › Yangxin,121.6,,
18.09,19,19,Prologue - Hubei Olympic Center › Hubei Olympic Center,3.3,,
09.09 » 16.09,,,Tour of China I (2.1),,,
,93,,General classification,,,
16.09,12,,Stage 6 - Xinzhou › Xinzhou,99.6,,
14.09,14,110,Stage 5 - Leshan › Leshan,138.6,,
13.09,112,112,Stage 4 - Bazhong › Pingchang,157.5,,
12.09,115,106,Stage 3 - Banan › Banan,114.7,,
10.09,31,31,Stage 2 - Weichang › Fengning,157.8,,
09.09,32,35,Stage 1 - Tianjin › Tianjin,109.2,,
17.07 » 30.07,,,Tour of Qinghai Lake (2.HC),,,
19.07,OTL,,Stage 3 - Duoba › Guide,133,,
18.07,108,125,Stage 2 - Xining › Datong,165,,
17.07,106,109,Stage 1 - Xining › Xining,113,,
16.06 » 19.06,,,Tour de Kumano (2.2),,,
18.06,DNF,,Stage 2 - Kumano › Kumano,109.3,,
17.06,83,82,Stage 1 - Satsuki › Satsuki,114.1,,
16.06,13,13,Prologue - Shingu City › Shingu City,0.7,,
14.11 » 16.11,,,Tour of Fuzhou (2.2),,,
,8,,Points classification,,,
,98,,General classification,,,
16.11,2,,Stage 3 - Yongtai › Yongtai,130.3,2,5
15.11,110,110,Stage 2 - Yongtai › Yunding,133,,
14.11,16,17,Stage 1 - Fuzhou › Fuzhou,119.4,,
10.11 » 11.11,,,Tour of Yancheng Coastal Wetlands (2.2),,,
,4,,Points classification,,,
,9,,General classification,,2,
11.11,1,,Stage 2 - Dongtan › Dongtan,134.5,5,8
10.11,32,35,Stage 1 - Yancheng › Guandong,186,,
31.10 » 08.11,,,Tour of Taihu Lake (2.1),,,
,66,,General classification,,,
08.11,12,,Stage 9 - Wujiang › Wujiang,90.4,,
07.11,13,68,Stage 8 - Haining › Yanguan,143.6,,
06.11,17,70,Stage 7 - Wuxing › Changxing,139.5,,
05.11,29,77,Stage 6 - Yixing Yangxian › Yixing Yangxian,123.3,,
04.11,83,78,Stage 5 - Chishanhu Lake State wetlands Park › Maoshan Mountain,130.6,,
03.11,93,73,Stage 4 - Wujin Yancheng Park › Xitaihu Lake,113,,
02.11,22,51,Stage 3 - Haimen › Haimen,133,,
01.11,85,52,Stage 2 - Nantong › Haimen,120.9,,
31.10,13,19,Stage 1 - Wuxi Binhu › Wuxi Binhu,142,,
20.10 » 28.10,,,Tour of Hainan (2.HC),,,
,14,,Points classification,,,
,88,,General classification,,,
28.10,4,,Stage 9 - Wuzhishan › Xinglong,119,7,7
27.10,106,87,Stage 8 - Dongfang › Wuzhishan,204.8,,
26.10,1,7,Stage 7 - Sanya › Dongfang,165.7,30,20
25.10,14,31,Stage 6 - Qiongzhong › Sanya,174.1,,
24.10,23,30,Stage 5 - Chengmai › Qiongzhong,191.9,,
23.10,44,34,Stage 4 - Haikou › Chengmai,237,,
22.10,28,32,Stage 3 - Wenchang › Haikou,130.7,,
21.10,21,35,Stage 2 - Xinglong › Wenchang,188.3,,
20.10,62,63,Stage 1 - Xinglong › Xinglong,76.1,,
05.07 » 18.07,,,Tour of Qinghai Lake (2.HC),,,
11.07,DNF,,Stage 7 - Guide › Xunhua,190,,
10.07,120,99,Stage 6 - Gonghe › Guide,138,,
09.07,106,98,Stage 5 - Xihaizhen › Gonghe,133,,
08.07,18,94,Stage 4 - Qinghai Lake › Gangcha,185,,
07.07,133,125,Stage 3 - Xining › Qinghai Lake,148,,
06.07,4,17,Stage 2 - Duoba › Datong,188,7,7
05.07,11,16,Stage 1 - Xining › Xining,121,,
07.06 » 14.06,,,Tour de Korea (2.1),,,
,9,,Points classification,,,
,64,,General classification,,,
14.06,1,,Stage 8 - Seoul › Seoul,65,20,16
13.06,16,66,Stage 7 - Gunsan › Daejun,145.8,,
12.06,9,66,Stage 6 - Gangjin › Gunsan,193.7,,
11.06,76,73,Stage 5 - Yeosu › Gangjin,175,,
10.06,6,71,Stage 4 - Muju › Yeosu,207,3,2
09.06,98,77,Stage 3 - Muju › Muju,99,,
08.06,28,17,Stage 2 - Gumi › Muju,174.4,,
07.06,14,17,Stage 1 - Busan › Gumi,189.1,,
28.05 » 31.05,,,Tour de Kumano (2.2),,,
,8,,Points classification,,,
,54,,General classification,,,
31.05,54,,Stage 3 - Taiji › Taiji,100,,
30.05,81,77,Stage 2 - Kumano › Kumano,109.3,,
29.05,3,3,Stage 1 - Akagigawa › Akagigawa,114.1,1,2
28.05,4,4,Prologue - Shingu City › Shingu City,0.7,,
17.05 » 24.05,,,Tour of Japan (2.1),,,
19.05,DNF,,Stage 2 - Inabe › Inabe,130.7,,
17.05,10,10,Prologue - Sakai › Sakai,2.65,,
01.04 » 06.04,,,The Maha Chackri Sirindhorn's Cup 'Tour of Thailand' (2.2),,,
,41,,Points classification,,,
,61,,General classification,,,
06.04,84,,Stage 6 - Nong Khai › Udon Thani,209,,
