date,result ranking,general classification,race name,distance,PCS point,UCI point
07.06,29,,Coppa della Pace - Trofeo F.lli Anelli (1.2),170,,
17.05,DNF,,Gran Premio Industrie del Marmo (1.2),158.7,,
03.05,108,,Circuito del Porto - Trofeo Arvedi (1.2),180,,
11.04,DNF,,Trofeo Edil C (1.2),149.1,,
04.10,DNF,,Piccolo Giro di Lombardia (1.2U),170.8,,
30.09,71,,Ruota d'Oro - GP Festa del Perdono (1.2U),167,,
16.08,DNF,,GP Capodarco - Comunità di Capodarco (1.2),180,,
10.08,84,,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni - Gran Premio Pasta Zara (1.2U),178.4,,
16.07 » 20.07,,,Giro Ciclistico della Valle d'Aosta Mont Blanc (2.2U),,,
,39,,General classification,,,
20.07,45,,Stage 4 (ITT) - Morrilon › Morrilon,5.4,,
19.07,28,41,Stage 3 - Châtel › Morrilon (Les Esserts),164.7,,
18.07,50,55,Stage 2 - Martigny › Salvan,120.6,,
17.07,64,64,Stage 1 - Valtournenche › Breuil Cervinia,170.6,,
16.07,96,96,Prologue - Arvier › Valgrisenche,5.1,,
13.07,36,,Giro del Medio Brenta (1.2),174,,
29.06,8,,National Championships Italy U23 - Road Race (NC),183,,
08.06,1,,Coppa della Pace - Trofeo F.lli Anelli (1.2),170,15,40
02.06,42,,Trofeo Alcide Degasperi (1.2),159.5,,
01.06,28,,Tr. Città di San Vendemiano - GP Industria e Commercio (1.2U),176,,
22.04,DNF,,G.P. Palio del Recioto (1.2U),179.6,,
12.04,DNF,,Trofeo Edil C (1.2),149.1,,
06.04,DNF,,Trofeo PIVA Banca Popolare di Vicenza (1.2U),171,,
05.10,38,,Piccolo Giro di Lombardia (1.2),166.5,,
24.09,DNF,,Ruota d'Oro - GP Festa del Perdono (1.2U),167,,
11.08,24,,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni - Gran Premio Pasta Zara (1.2U),178,,
09.07 » 14.07,,,Giro Ciclistico della Valle d'Aosta Mont Blanc (2.2U),,,
,19,,Mountains classification,,,
,19,,General classification,,,
14.07,29,,Stage 5 - Pré Saint Didier › Aosta,89.7,,
13.07,40,19,Stage 4 - Chatel › Morillon,148.7,,
12.07,40,13,Stage 3 - Chatel › Chatel,145,,
11.07,15,12,Stage 2 - Saint Vincent › Champorcher,154,,
10.07,13,13,Stage 1 - Pont Saint Martin › La Magdeleine,154.6,,
09.07,68,68,Prologue - Pont Saint Martin › Pont Saint Martin,2.5,,
07.07,28,,Giro del Medio Brenta (1.2),169,,
02.06,51,,Trofeo Alcide Degasperi (1.2),166,,
07.04,22,,Trofeo Piva Banca Popolare di Vicenza (1.2U23),171,,
02.04,18,,GP Palio del Recioto (1.2U),143.2,,
16.09,42,,Trofeo G. Bianchin (1.2),176,,
08.07,50,,Giro del Medio Brenta (1.2),169.1,,
03.06,23,,Coppa della Pace - Trofeo F.lli Anelli (1.2),170.6,,
02.06,59,,Trofeo Alcide Degasperi (1.2),156.4,,
27.05,32,,GP Industria e Commercio - Tr. Città di San Vendemiano (1.2U),171,,
02.05 » 06.05,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
05.05,DNF,,Stage 4 - Tolmezzo  › Tarvisio,172,,
04.05,11,13,Stage 3 - Maniago  › Passo Pramollo,149,,
03.05,123,115,Stage 2 - Azzano Decimo  › Pordenone,164,,
02.05,124,124,Stage 1 -  Trieste  › Gorizia,158,,
10.04,32,,GP Palio del Recioto (1.2U),143.2,,
09.04,20,,Giro del Belvedere (1.2U),154,,
01.04,23,,Trofeo Piva Banca Popolare di Vicenza (1.2U23),171,,
27.09,30,,Ruota d'Oro - GP Festa del Perdono (1.2),167,,
14.08,32,,GP di Poggiana (1.2U),175.6,,
29.05,39,,GP Industria e Commercio - Tr. Città di San Vendemiano (1.2U23),178.5,,
02.09 » 05.09,,,Giro Internazionale Della Lunigiana (2.1),,,
04.09,10,,Stage 3 - Fosdinovo › Fosdinovo,116.9,,
03.09,69,,Stage 2 - Ceparana › Bolano,101.2,,
02.09,80,,Stage 1 - Ortonovo › Carrara,94.9,,
22.07 » 25.07,,,3 Giorni Orobica (2.1),,,
,8,,General classification,,18,
25.07,41,,Stage 4 - Costa di Mezzate › Fara Gera d'Adda,101.2,,
24.07,14,,Stage 3 - Bossico › Seriate,102.6,,
23.07,15,,Stage 2 - Trescore Balneario › Trescore Balneario,102.6,,
22.07,8,,Stage 1 - Terno › Colle Gallo,95.7,1,
23.05,6,,Trofeo Guido Dorigo - Mo Cristiano Florianii - Mo Ferramenta Mazzero (1.1),129,24,
22.07 » 26.07,,,3 Giorni Orobica - Gran Premio Italmoda (2.1),,,
,19,,General classification,,,
26.07,58,,Stage 5 - Bergamo › Fara Gera d'Adda,93.8,,
25.07,24,,Stage 4 - Seriate › Colle Gallo,97,,
24.07,14,,Stage 3 - Trescore Balneario › Trescore Balneario,102.6,,
23.07,23,,Stage 2,102.4,,
22.07,31,,Prologue - Costa di Mezzate › Costa di Mezzate,4,,
21.06,46,,Trofeo Buffoni (1.1),,,
20.06,29,,National Championships Italy MJ - ITT (NC),24.1,,
24.05,47,,Trofeo Guido Dorigo (1.1),,,
