date,result ranking,general classification,race name,distance,PCS point,UCI point,year
17.08,DNF,,USPRO Criterium Championship (1.3) ,100,,,2003
05.06,25,,Wachovia Classic (1.3) ,146,,,2003
22.04 » 27.04,,,Tour of Georgia (2.3) ,,,,2003
,67,,General classification ,,,,2003
27.04,14,,Stage 5 - Atlanta › Atlanta ,142,,,2003
26.04,62,,Stage 4 - Dalton › Gainesville ,196,,,2003
25.04,62,,Stage 3 - Pine Mountain/Callaway › Rome ,222,,,2003
24.04,62,,Stage 2 - Macon › Columbus ,199,,,2003
23.04,94,,Stage 1 - Augusta › Macon ,220,,,2003
22.04,104,,Prologue - Savannah › Savannah ,4.2,,,2003
09.04 » 12.04,,,Sea Otter Classic (2.5) ,,,,2003
12.04,DNF,,Stage 4 - Carmel › Salinas ,159,,,2003
11.04,40,46,Stage 3 - Laguna Seca › Laguna Seca ,60,,,2003
12.11,DNF,,Tour de Okinawa (1.5) ,200,,,2000
01.06,DNF,,First Union Classic (1.3) ,144,,,2000
31.05,DNF,,First Union Wilmington Classic (1.3) ,120,,,2000
03.06,8,,First Union Classic (1.3) ,146.45,18,,1999
12.06,9,,CoreStates Classic (1.3) ,145,16,,1997
