date,result ranking,general classification,race name,distance,PCS point,UCI point
29.06,DNF,,National Championships Poland - Road Race (NC),222,,
13.10,DNF,,Gran Premio Bruno Beghelli (1.1),196.3,,
21.09,DNF,,GP Costa Degli Etruschi (1.1),192,,
05.09 » 07.09,,,"Settimana Ciclistica Lombarda by Bergamasca, Memorial Adriano Rodoni (2.1)",,,
06.09,DNF,,Stage 2 - Boltiere › Foppolo,153.4,,
05.09,91,91,Stage 1 - Brembate Sopra › Valtorta,168.4,,
31.08,DNF,,Memorial Marco Pantani (1.1),200,,
07.07 » 20.07,,,Tour of Qinghai Lake (2.HC),,,
,85,,General classification,,,
20.07,73,,Stage 13 - Lanzhou › Lanzhou,77,,
19.07,87,86,Stage 12 - Zhongwei › Zhongwei,120,,
18.07,61,86,Stage 11 - Yinchuan › Yinchuan,123,,
17.07,122,88,Stage 10 - Wuwei › Jingtai,191,,
16.07,102,77,Stage 9 - Zhangye › Zhangye,117,,
14.07,73,77,Stage 8 - Qilian › Zhangye,201,,
13.07,78,79,Stage 7 - Qilian › Qilian,82,,
12.07,108,81,Stage 6 - Xihaizhen › Qilian,205,,
11.07,107,76,Stage 5 - Tianjun › Xihaizhen,203,,
10.07,119,80,Stage 4 - Qinghai Lake › Tianjun,227,,
09.07,95,71,Stage 3 - Guide › Qinghai Lake,148,,
08.07,77,73,Stage 2 - Huzhu › Guide,151,,
07.07,93,96,Stage 1 - Xining › Xining,138,,
23.06,DNF,,National Championships Poland - Road Race (NC),240,,
11.06 » 16.06,,,Tour de Beauce (2.2),,,
,37,,Points classification,,,
,14,,General classification,,,
16.06,22,,Stage 6 - Ville de St-Georges › Ville de St-Georges,107,,
15.06,18,15,Stage 5 - Ville de Québec › Ville de Québec,126,,
14.06,33,17,Stage 4 (ITT) - St-Benoît-Labre › St-Benoît-Labre,20,,
13.06,13,13,Stage 3 - St-Georges › Mont-Mégantic,164,,
12.06,56,36,Stage 2 - Thetford-Mines › Thetford-Mines,152,,
11.06,25,26,Stage 1 - Lac-Etchemin › Lac-Etchemin,165,,
02.06,112,,The Philadelphia Cycling Classic (1.2),193,,
22.05 » 27.05,,,Tour of Iran (Azarbaijan) (2.2),,,
,55,,General classification,,,
27.05,38,,Stage 6 - Tabriz › Tabriz,100,,
26.05,64,60,Stage 5 - Aras › Sahand,191,,
25.05,52,45,Stage 4 - Khoy › Aras,152,,
24.05,61,51,Stage 3 - Urmiyeh › Khoy,122,,
23.05,56,57,Stage 2 - Maragheh › Urmiyeh,194,,
08.05 » 12.05,,,Flèche du Sud (2.2),,,
,63,,General classification,,,
12.05,57,,Stage 5 - Esch/Alzette › Esch/Alzette,136.6,,
11.05,77,77,Stage 4 - Kayl › Soleuvre,157.6,,
10.05,83,79,Stage 3 - Bourscheid › Clervaux,146.3,,
09.05,74,79,Stage 2 - Schifflange › Rumelange,148.3,,
08.05,116,115,Stage 1 - Roeser › Roeser,81.6,,
28.04,84,,Giro della Toscana (1.1),199.8,,
20.03 » 24.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,
24.03,DNS,,Stage 5 - Monticelli Terme › Fiorano Modenese,141.1,,
23.03,168,121,Stage 4 (ITT) - Crevalcore › Crevalcore,14.3,,
22.03,141,123,Stage 3 - Zola Predosa › Piane di Mocogno,157,,
21.03,116,104,Stage 2 - Gatteo › Sogliano al Rubicone,162.3,,
20.03,109,109,Stage 1a - Gatteo › Gatto,99.5,,
