date,result ranking,general classification,race name,distance,PCS point,UCI point
26.06,42,,National Championships Brazil - Road Race (NC),180,,
18.03 » 27.03,,,Vuelta Ciclista del Uruguay (2.2),,,
,12,,Mountains classification,,,
,26,,Points classification,,,
,36,,General classification,,,
27.03,72,,Stage 10 - San Carlos › Montevideo ,168.2,,
26.03,26,37,Stage 9 - Mariscala › Rocha,159.1,,
25.03,64,42,Stage 8 - Melo › Treinta y Tres,70,,
24.03,55,40,Stage 7 (ITT) - Melo › Melo,32.2,,
23.03,46,27,Stage 6 - Durazno › Tacuarembo,203,,
22.03,9,23,Stage 5 - Young › Durazno,164.1,,
21.03,23,23,Stage 4 - Carmelo › Mercedes,173.9,,
20.03,9,17,Stage 3b - Santa Lucia › Colonia,143,,
20.03,3,18,Stage 3a (TTT) - Canelonos › Santa Lucia,11.4,3,0.333
19.03,21,17,Stage 2 - Minas › Florida,143,,
18.03,8,8,Stage 1 - Montevideo › Minas,109.2,,
25.07,5,,Panamerican Games - Road Race (JR),165,2,10
28.06,13,,National Championships Brazil - Road Race (NC),182.7,,
27.05 » 31.05,,,Volta Ciclistica internacional do Paraná (2.2),,,
30.05,DNF,,Stage 4 - Arapongas › Guaraci,198,,
29.05,4,7,Stage 3 - Ibiporã › Bela Vista do Paraíso,164.5,,
28.05,10,10,Stage 2 - Londrina › Tamarana,153,,
27.05,14,14,Stage 1 - Bela Vista do Paraíso › Primeiro de Maio,128.4,,
08.04 » 12.04,,,Volta Ciclística Internacional do Rio Grande do Sul (2.2),,,
,28,,Points classification,,,
,53,,General classification,,,
12.04,59,,Stage 5 - Farroupilha › Farroupilha,153.6,,
11.04,32,60,Stage 4 - São Francisco de Paula › Farroupilha,170,,
10.04,4,64,Stage 3 - São Francisco de Paula › São Francisco de Paula,160,,
09.04,48,68,Stage 2 - Torres › São Francisco de Paula,152,,
08.04,79,83,Stage 1 - Sapiranga › Torres,199.9,,
29.06,3,,National Championships Brazil - Road Race (NC),187,7,16
27.06,8,,National Championships Brazil - ITT (NC),32,,
23.04 » 27.04,,,Volta Ciclistica internacional do Paraná (2.2),,,
,45,,General classification,,,
27.04,40,,Stage 5 - Rolândia › Rolândia,,,
26.04,23,46,Stage 4 - Arapongas › Arapongas,201,,
25.04,42,50,Stage 3 - Ibiporã › Ibiporã,167,,
24.04,53,52,Stage 2 - Londrina › Londrina,79.6,,
23.04,63,63,Stage 1 - Bela Vista do Paraíso › Bela Vista do Paraíso,128.4,,
09.04 » 13.04,,,Volta Ciclística Internacional do Rio Grande do Sul (2.2),,,
,43,,General classification,,,
13.04,41,,Stage 5 - Serra Gaucha › Serra Gaucha,197,,
12.04,49,45,Stage 4 - Bento Gonçalves › Nova Petrópolis,97,,
11.04,26,43,Stage 3 - Cambará do Sol › Bento Gonçalves,184,,
10.04,46,48,Stage 2 - Torres › Cambará do Sol,174,,
09.04,43,44,Stage 1 - Porte Alegre › Torres,214,,
09.02 » 16.02,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,17,,Mountains classification,,,
,46,,General classification,,,
16.02,20,,Stage 8 - Sao Paulo › Sao Paolo,66.5,,
15.02,88,59,Stage 7 - Águas de Lindóia › Monte Verde,97.9,,
14.02,104,55,Stage 6 - Lindoia › Atibaia,159.1,,
13.02,95,45,Stage 5 - Brotas › Aguas de Lindoia,191.6,,
12.02,34,31,Stage 4 (ITT) - Brotas › Brotas,25.8,,
11.02,39,31,Stage 3 - Botucatu › Brotas,146.1,,
10.02,16,16,Stage 2 - Sorocaba › Botucatu,144.3,,
09.02,13,14,Stage 1 - Barueri › Sorocaba,102.9,,
30.06,22,,National Championships Brazil - Road Race (NC),178.5,,
06.01,19,,Copa América de Ciclismo (1.2),110.5,,
14.10 » 21.10,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,18,,Mountains classification,,,
,21,,Points classification,,,
,7,,General classification,,4,6
21.10,10,,Stage 8 - Jundiai › São Paulo,72,,
20.10,11,7,Stage 7 - Pindamonhagaba › Campos do Jordao,72.4,,
19.10,110,4,Stage 6 - Atibaia › Pindamonhagaba,174.3,,
18.10,21,3,Stage 5 - Sorocaba › Atibaia,150.2,,
17.10,3,6,Stage 4 - Rio Claro › Sorocaba,166.8,1,2
16.10,7,8,Stage 3 (ITT) - São  Carlo › São  Carlo,23,,
15.10,28,23,Stage 2 - Bauru › São Carlos,178.6,,
14.10,16,21,Stage 1 - Marilia › Bauru,108.3,,
29.08 » 02.09,,,Tour do Rio (2.2),,,
,5,,General classification,,8,10
02.09,5,5,Stage 5 - Rio das Ostras › Rio de Janeiro,182,,
01.09,3,6,Stage 4 - Teresópolis  › Rio das Ostras,190,1,2
31.08,8,11,Stage 3 - Três Rios  › Teresópolis,118.1,,
30.08,5,6,Stage 2 - Volta Redonda  › Três Rios,162,,
29.08,9,9,Stage 1 -  Rio de Janeiro  › Angra dos Reis,152,,
23.06,27,,National Championships Brazil - ITT (NC),29.8,,
