date,result ranking,general classification,race name,distance,PCS point,UCI point
24.10,DSQ,,National Championships Japan - Road Race (NC),184.5,,
10.10,32,,Oita Urban Classic (1.2),150.6,,
28.05 » 30.05,,,Tour of Japan (2.2),,,
,39,,General classification,,,
30.05,61,,Stage 3 - Tokyo › Tokyo,112,,
29.05,54,38,Stage 2 - Sagamihara › Sagamihara,108.5,,
28.05,32,32,Stage 1 - Fuji International Speedway › Mount Fuji,78.8,,
15.02,DNF,,Malaysian International Classic Race (1.1),159,,
07.02 » 14.02,,,PETRONAS Le Tour de Langkawi (2.Pro),,,
,34,,General classification,,,3
14.02,28,,Stage 8 - Dataran Lang › Kuah,108.5,,
13.02,45,35,Stage 7 - Bagan › Alor Setar,130.4,,
12.02,36,35,Stage 6 - Taiping › Penang Island,150.9,,
11.02,29,41,Stage 5 - Kuala Kubu Baru › Ipoh,165.8,,
10.02,46,41,Stage 4 - Putrajaya › Genting Highlands,156.1,,
09.02,16,19,Stage 3 - Temerloh › Kuala Lumpur,162.5,,
08.02,30,28,Stage 2 - Kuala Terengganu › Kerteh,175.5,,
07.02,16,20,Stage 1 - Kuching › Kuching,85.6,,
15.01 » 19.01,,,New Zealand Cycle Classic (2.2),,,
,41,,General classification,,,
19.01,56,,Stage 5 - Masterton › Masterton,120,,
18.01,43,38,Stage 4 - Masterton › Admiral Hill,178.9,,
17.01,27,37,Stage 3 - Masterton › Martinborough,126.3,,
16.01,20,36,Stage 2 - Masterton › Masterton,121,,
15.01,47,48,Stage 1 - Masterton › Masterton,121.6,,
18.12 » 22.12,,,Tour de Selangor (2.2),,,
,28,,Points classification,,,
,36,,General classification,,,
22.12,8,,Stage 5 - Klang › Shah Alam,87.7,,
21.12,26,40,Stage 4 -  Selayang › Sungai Besar,144.6,,
20.12,35,40,Stage 3 - Cyberjaya › Bukit Jugra,90.1,,
19.12,55,42,Stage 2 - Sungai Buloh › Kajang,159.4,,
18.12,35,35,Stage 1 - Pulau Indah › Batang Kali,176.9,,
17.11 » 23.11,,,Tour of Fuzhou (2.1),,,
,35,,General classification,,,
23.11,40,,Stage 7 - Xiaotangshan Culture Center › Xiaotangshan Culture Center,117,,
22.11,36,35,Stage 6 - Yong Tai › Yun Ding,128.2,,
21.11,14,37,Stage 5 - Fuqing › Fuqing,123,,
20.11,33,40,Stage 4 - Lianjiang › Lianjiang,106.8,,
19.11,25,52,Stage 3 - Binjiang Binhai Road › Qinjiang Manchu,113,,
18.11,14,53,Stage 2 - Langqi Hongguang Lake Park › Langqi Hongguang Lake Park,118,,
17.11,53,53,Stage 1 - Ma Wei › Ku Liang,107.4,,
10.11,17,,Tour de Okinawa (1.2),210,,
15.10 » 19.10,,,Tour of Peninsular (2.1),,,
,36,,General classification,,,
19.10,31,,Stage 5 - Kuala Lipis › Setiawangsa,151.4,,
18.10,51,42,Stage 4 - Sungai Koyan › Cameron Highlands,89.5,,
17.10,81,60,Stage 3 - Kuantan › Karak,172.7,,
16.10,42,54,Stage 2 - Kuala Terengganu › Chukai,157.4,,
15.10,51,51,Stage 1 - Dungun › Kuala Terengganu,180.6,,
06.09 » 08.09,,,Tour de Hokkaido (2.2),,,
,56,,General classification,,,
08.09,36,,Stage 3 - Kitami › Tohma,179.9,,
07.09,64,59,Stage 2 - Obihiro › Kitami,171.8,,
06.09,52,52,Stage 1 - Asahikawa › Shintoku,181.6,,
11.08,DNF,,Oita Urban Classic (1.2),150.8,,
21.07,DNF,,Tokyo 2020 Test Event (1.2),180.2,,
30.06,DNF,,National Championships Japan - Road Race (NC),227,,
30.05 » 02.06,,,Tour de Kumano (2.2),,,
,33,,General classification,,,
02.06,42,,Stage 3 - Taiji  › Taiji ,104.3,,
01.06,37,37,Stage 2 - Kumano › Kumano,109.3,,
31.05,56,49,Stage 1 - Akagigawa Seiryu › Akagigawa Seiryu,100.4,,
30.05,41,41,Prologue - Shingū  › Shingū ,0.7,,
19.05 » 26.05,,,Tour of Japan (2.1),,,
21.05,DNF,,Stage 3 - Inabe › Inabe,127,,
20.05,93,93,Stage 2 - Kyoto › Kyoto,105,,
19.05,82,82,Prologue - Sakai › Sakai,2.6,,
23.01 » 27.01,,,New Zealand Cycle Classic (2.2),,,
,56,,General classification,,,
27.01,51,,Stage 5 - Cambridge › Cambridge,136,,
26.01,53,53,Stage 4 - Cambridge › Maungakawa Hill,143.8,,
25.01,15,21,Stage 3 - Te Awamutu  › Te Awamutu ,152,,
24.01,11,20,Stage 2 - Cambridge › Lake Karapiro,129,,
23.01,29,30,Stage 1 - Cambridge › Cambridge,132,,
14.11 » 18.11,,,Tour of Fuzhou (2.1),,,
