date,result ranking,general classification,race name,distance,PCS point,UCI point
27.07,40,,Giro della Toscana (1.1),195.6,,
26.07,DNF,,GP Industria & Artigianato (1.1),199.2,,
28.06,DNF,,National Championships Italy - Road Race (NC),220.5,,
27.04 » 04.05,,,Presidential Cycling Tour of Turkey (2.HC),,,
,45,,General classification,,,
04.05,115,,Stage 8 - Istanbul › Istanbul,121,,
03.05,45,44,Stage 7 - Kusadasi › Izmir,136.3,,
02.05,110,45,Stage 6 - Bodrum › Selcuk,183.1,,
01.05,65,23,Stage 5 - Marmaris › Turgutreis,177.3,,
30.04,72,23,Stage 4 - Fethiye › Marmaris,125,,
29.04,24,24,Stage 3 - Finike › Elmali,184.7,,
28.04,138,139,Stage 2 - Alanya › Kemer,174.6,,
27.04,78,78,Stage 1 - Alanya › Alanya,141.6,,
05.04,DNF,,Volta Limburg Classic (1.1),196,,
01.04 » 03.04,,,VDK-Driedaagse De Panne-Koksijde (2.HC),,,
,100,,General classification,,,
03.04,114,112,Stage 3a - De Panne › De Panne,109.7,,
03.04,96,,Stage 3b (ITT) - De Panne › De Panne,14.3,,
02.04,118,121,Stage 2 - Zottegem › Koksijde,206,,
01.04,91,91,Stage 1 - De Panne › Zottegem,201,,
27.03 » 30.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,
,73,,General classification,,,
30.03,115,,Stage 4 (ITT) - Pavullo › Castello di Montecuccolo,10,,
29.03,72,72,Stage 3 - Crevalcore › Crevalcore,158.4,,
28.03,104,90,Stage 2 - Sant’Angelo di Gatteo › Sogliano al Rubicone,160.2,,
27.03,77,77,Stage 1a - Gatteo › Gatteo,99.5,,
27.03,13,69,Stage 1b (TTT) - Gatteo a mare › Gatteo,13.3,,
20.03,25,,GP Nobili Rubinetterie-Coppa Papà Carlo-Coppa Città di Stresa (1.1),190,,
08.03,59,,Strade Bianche (1.1),197,,
18.02 » 23.02,,,Tour of Oman (2.HC),,,
,34,,Points classification,,,
,129,,General classification,,,
23.02,91,,Stage 6 - As Sifah › Matrah Corniche,146.5,,
22.02,129,134,Stage 5 - BidBid › Jabal Al Akhdhar (Green Mountain),147.5,,
21.02,133,136,Stage 4 - Wadi Al Abiyad › Ministry of Housing,173,,
20.02,138,136,Stage 3 - Bank Muscat › Al Bustan,145,,
19.02,130,7,Stage 2 - Al Bustan › Quriyat,139,,
18.02,110,110,Stage 1 - As Suwayq Castle › Naseem Garden,164.5,,
09.02 » 14.02,,,Tour of Qatar (2.HC),,,
,122,,General classification,,,
14.02,112,,Stage 6 - Sealine Beach Resort › Doha Corniche,113.5,,
13.02,72,119,Stage 5 - Al Zubara Fort › Madinat Al Shamal,159,,
12.02,112,129,Stage 4 - Dukhan › Mesaieed,135,,
11.02,121,122,Stage 3 (ITT) - Lusail › Lusail,10.9,,
10.02,87,103,Stage 2 - Camel Race Track › Al Khor Corniche,160.5,,
09.02,92,92,Stage 1 - Al Wakra › Dukhan Beach,135.5,,
02.02,92,,Gran Premio Costa degli Etruschi - Alta Maremma (1.1),190.6,,
05.10,10,,Piccolo Giro di Lombardia (1.2),166.5,,
16.08,66,,GP Capodarco - Comunità di Capodarco (1.2),180,,
02.06,DNF,,Trofeo Alcide Degasperi (1.2),166,,
08.05 » 12.05,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
,31,,General classification,,,
12.05,42,,Stage 5 - San Canzian d'Isonzo › Corno di Rosazza,149.8,,
11.05,46,32,Stage 4 - Gemona del Friuli › Savogna m.Te Matajur,145.1,,
10.05,1,6,Stage 3 - Azzano Decimo › Claut,166.7,5,8
09.05,110,111,Stage 2 - Lignano Sabbiadoro › Pordenone,157.8,,
08.05,119,119,Stage 1 - Cervignano del Friuli › Mereto di Tomba,177.5,,
05.05,57,,Circuito del Porto - Trofeo Arvedi (1.2),180,,
28.04,8,,GP Industrie del Marmo (1.2),167,,3
13.04,12,,Trofeo Edil C (1.2),149,,
17.03,2,,Gran Premio San Giuseppe (1.2),167,10,30
06.05,27,,Circuito del Porto - Trofeo Arvedi (1.2),180,,
01.05,21,,Trofeo Papà Cervi Coppa 1° Maggio (1.2),116,,
29.04,6,,GP Industrie del Marmo (1.2),167.4,1,8
14.04,9,,Trofeo Edil C (1.2),149.1,,
20.03,7,,Gran Premio San Giuseppe (1.2),167,,
13.03,16,,Trofeo Franco Balestra Memorial Metelli (1.2),170,,
02.10,12,,Piccolo Giro di Lombardia (1.2),172,,
08.09 » 11.09,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
,31,,General classification,,,
10.09,6,,Stage 3 - Maniago › Forni di Sopra,173.4,,
09.09,66,,Stage 2 - Codroipo › Pordenone,152.1,,
08.09,91,,Stage 1 - Gorizia › Fagagna,152,,
16.08,21,,GP Capodarco - Comunità di Capodarco (1.2),180,,
05.08,5,,Gp Folignano - Trofeo Avis (1.2),,2,
06.07,6,,Trofeo Citta' Di Brescia - Mem. Fiori E Volpi (1.2),124.8,1,
11.06 » 20.06,,,Giro Ciclistico d'Italia (2.2),,,
,18,,General classification,,,
20.06,28,,Stage 10 - Firenze › Gaiole in Chianti,153.6,,
19.06,21,,Stage 9 - Faenza › Vitolini,170.9,,
18.06,37,,Stage 8 (ITT) - Tavullia › Urbino,30.5,,
17.06,59,,Stage 7 - Castelfranco Emilia › Cesenatico,148.2,,
15.06,16,,Stage 5 - Pozzoleone › Cima Montegrappa,184.1,,
14.06,33,,Stage 4 - Peschiera del Garda › Gallio – Alt. Asiago,154.2,,
13.06,132,,Stage 3 - Salsomaggiore Terme › Ghedi,155.5,,
12.06,37,,Stage 2 - Serravalle Scrivia › Salsomaggiore Terme,168.9,,
11.06,60,,Stage 1 - Cairo Montenotte › Cairo Montenotte,111.6,,
28.03,45,,GP De Waregem (1.2),149,,
07.05,18,,Circuito del Porto - Trofeo Arvedi (1.2),180,,
14.05 » 16.05,,,Trophée Centre-Morbihan (2.1),,,
,38,,General classification,,,
16.05,15,,Stage 3 - Pluméliau › Locminé,96.5,,
15.05,88,,Stage 2 (ITT) - Réguiny › Réguiny,7.2,,
14.05,56,,Stage 1 - Languidic › Réguiny,102.9,,
