date,result ranking,general classification,race name,distance,PCS point,UCI point,year
03.10,DNF,,Luk-Cup Bühl (1.3) ,192,,,2002
27.09 » 29.09,,,Paris - Corrèze (2.3) ,,,,2002
28.09,85,,Stage 2 - Contres › Saint-Junien ,207.6,,,2002
27.09,42,,Stage 1 - Ormes › Romorantin-Lanthenay ,196.8,,,2002
27.08 » 31.08,,,Tour du Poitou Charentes et de la Vienne (2.3) ,,,,2002
,34,,General classification ,,,,2002
28.08,32,,Stage 2 - Saintes › Montbron ,182,,,2002
27.08,56,,Stage 1 - Saint-Maixent-l'Ecole › Saintes ,184,,,2002
18.08,60,,Dwars door Gendringen (1.3) ,197.4,,,2002
11.08,24,,Sparkassen Giro Bochum (1.1) ,175.2,,,2002
04.08,33,,HEW Cyclassics (CDM) ,253.2,5,,2002
24.07 » 28.07,,,Sachsen-Tour International (2.1) ,,,,2002
,3,,General classification ,,50,,2002
28.07,14,,Stage 6 - Dresden › Dresden ,156.3,,,2002
27.07,27,,Stage 5 - Bautzen › Grossenhain ,108.1,,,2002
27.07,1,,Stage 4 (ITT) - Bautzen › Bautzen ,30.5,20,,2002
26.07,17,,Stage 3 - Auerbach › Meissen ,203,,,2002
25.07,23,,Stage 2 - Oschatz › Klingenthal ,188.1,,,2002
24.07,33,,Stage 1 - Leipzig › Leipzig ,179.5,,,2002
30.06,DNF,,National Championships Germany - Road Race (NC) ,208,,,2002
10.06 » 17.06,,,Bank Austria Tour () ,,,,2002
16.06,61,69,Stage 6 - Kitzbühel › Tamsweg ,171,,,2002
15.06,53,67,Stage 5 - Bad Gastein › Kitzbühel ,186,,,2002
14.06,68,74,Stage 4 - Lienz › Bad Hofgastein ,141,,,2002
13.06,95,75,Stage 3 - Schwaz › Innervillgraten ,196,,,2002
12.06,31,2,Stage 2 - Reutte › Schwaz ,182,,,2002
11.06,10,2,Stage 1 - Reutte › Reutte ,67,,,2002
10.06,2,2,Stage 1 (ITT) - Am Plansee › Reutte ,11,12,,2002
22.05 » 27.05,,,Bayern Rundfahrt (2.3) ,,,,2002
,1,,Mountains classification ,,,,2002
,67,,General classification ,,,,2002
27.05,68,,Stage 6 - Marktrewitz › Neumarkt/Oberpfalz ,162.8,,,2002
