date,result ranking,general classification,race name,distance,PCS point,UCI point
25.08,138,,Vattenfall Cyclassics (WT),245.9,5,
12.08 » 18.08,,,Eneco Tour (2.UWT),,,
18.08,DNF,,Stage 7 - Tienen › Geraardsbergen,208,,
17.08,97,70,Stage 6 - Riemst › Aywaille,150,,
16.08,84,56,Stage 5 (ITT) - Sittard-Geleen › Sittard-Geleen,13.2,,
15.08,35,55,Stage 4 - Essen › Vlijmen,169.6,,
14.08,99,71,Stage 3 - Oosterhout › Brouwersdam,187.3,,
13.08,73,74,Stage 2 - Ardooie › Vorst,176.9,,
12.08,49,53,Stage 1 - Koksijde › Ardooie,175.3,,
27.07,91,,Clasica Ciclista San Sebastian (WT),232,5,
29.06 » 21.07,,,Tour de France (WT),,,
,168,,General classification,,25,
21.07,158,,Stage 21 - Château de Versailles › Paris,118,,
20.07,169,169,Stage 20 - Annecy › Le Semnoz,125,,
19.07,170,169,Stage 19 - Le Bourg d'Oisans › Le Grand Bornand,204.5,,
18.07,160,172,Stage 18 - Gap › Alpe d'Huez,172.5,,
17.07,162,174,Stage 17 (ITT) - Embrun › Chorges,32,,
16.07,167,177,Stage 16 - Vaison-la-Romaine › Gap,168,,
14.07,170,179,Stage 15 - Givors › Mont Ventoux,242.5,,
13.07,153,177,Stage 14 - Saint-Pourçain-sur-Sioule › Lyon,191,,
12.07,120,178,Stage 13 - Tours › Saint-Amand-Montrond,173,,
11.07,115,177,Stage 12 - Fougères › Tours,218,,
10.07,182,179,Stage 11 (ITT) - Avranches › Mont-Saint-Michel,33,,
09.07,139,176,Stage 10 - Saint-Gildas-des-Bois › Saint-Malo,197,,
07.07,182,180,Stage 9 - Saint Girons › Bagnéres de Bigorre,168.5,,
06.07,138,183,Stage 8 - Castres › Ax-3 Domaines,195,,
05.07,181,186,Stage 7 - Montpellier › Albi,205.5,,
04.07,181,189,Stage 6 - Aix-en-Provence › Montpellier,176.5,,
03.07,178,192,Stage 5 - Cagnes-sur-Mer › Marseille,228.5,,
02.07,16,191,Stage 4 (TTT) - Nice › Nice,25,,
01.07,189,190,Stage 3 - Ajaccio › Calvi,145.5,,
30.06,197,186,Stage 2 - Bastia › Ajaccio,156,,
29.06,146,146,Stage 1 - Porto-Vecchio › Bastia,213,,
02.06 » 09.06,,,Critérium du Dauphiné (WT),,,
,47,,Mountains classification,,,
,84,,General classification,,5,
09.06,69,,Stage 8 - Sisteron › Risoul,152,,
08.06,127,105,Stage 7 - Pont-de-Claix › Superdévoluy,184,,
07.06,157,110,Stage 6 - La Léchère › Grenoble,143,,
06.06,114,97,Stage 5 - Grésy-sur-Aix › Valmorel,139,,
05.06,75,88,Stage 4 (ITT) - Villars-les-Dombes › Parc des Oiseaux,32.5,,
04.06,90,89,Stage 3 - Ambérieu-en-Bugey › Tarare,167,,
03.06,118,94,Stage 2 - Châtel › Oyonnax,183,,
02.06,94,94,Stage 1 - Champéry › Champéry,121,,
03.04,108,,Scheldeprijs (1.HC),204,,
31.03,DNF,,Ronde van Vlaanderen / Tour des Flandres ME (WT),256.2,,
26.03 » 28.03,,,Driedaagse De Panne-Koksijde (2.HC),,,
28.03,DNF,,Stage 3a - De Panne › De Panne,109.7,,
27.03,91,86,Stage 2 - Oudenaarde › Koksijde,208.9,,
26.03,105,105,Stage 1 - Middelkerke › Zottegem,199.8,,
24.03,70,,Gent - Wevelgem (WT),190,5,
22.03,DNF,,E3 Prijs Vlaanderen - Harelbeke (WT),211,,
20.03,DNF,,Dwars door Vlaanderen (1.HC),199.7,,
21.02 » 02.03,,,Tour de Langkawi (2.HC),,,
,39,,General classification,,,
02.03,71,,Stage 10 - Tasik Kenyir › Kuala Terengganu,114.8,,
01.03,81,40,Stage 9 - Pasir Puteh › Kuala Berang,123.6,,
28.02,105,42,Stage 8 - Kuala Terengganu › Tanah Merah,164.5,,
27.02,117,40,Stage 7 - Kuantan › Dungun,149.8,,
26.02,100,38,Stage 6 - Mentakab › Kuantan,212.8,,
25.02,40,37,"Stage 5 - Proton, Shah Alam › Genting Highlands",108,,
24.02,56,35,Stage 4 - Tapah › Kapar,168,,
23.02,35,35,Stage 3 - Sungai Siput › Cameron Highlands,145.5,,
22.02,66,51,Stage 2 - Serdang › Kuala Kangsar,116,,
21.02,45,47,Stage 1 - Kangar › Kulim,163.7,,
23.09,18,,World Championships - Road Race (WC),267.4,34,
16.09,11,,UCI TTT World Championships Men (WC),53.2,,
18.08 » 09.09,,,Vuelta a España (WT),,,
08.09,DNF,,Stage 20 - La Faisanera Golf. Segovia 21 › Bola del Mundo,169.5,,
07.09,48,151,Stage 19 - Peñafiel › La Lastrilla,178.4,,
06.09,11,152,Stage 18 - Aguilar de Campoo › Valladolid,186.4,5,
05.09,156,155,Stage 17 - Santander › Fuente Dé,187.3,,
03.09,133,158,Stage 16 - Gijón › Valgrande-Pajares (Cuitu Negru),185,,
02.09,163,160,Stage 15 - La Robla › Lagos de Covadonga,186.7,,
01.09,176,157,Stage 14 - Palas de Rei › Puerto de Ancares,152,,
31.08,177,156,Stage 13 - Santiago de Compostela › Ferrol,172.7,,
30.08,151,133,Stage 12 - Vilagarcía de Arousa › Dumbría. Mirador de Ézaro,184.6,,
29.08,183,132,Stage 11 (ITT) - Cambados › Pontevedra,39.4,,
28.08,95,125,Stage 10 - Ponteareas › Sanxenxo,166.4,,
26.08,62,128,Stage 9 - Andorra › Barcelona,194,,
25.08,191,137,Stage 8 - Lleida › Andorra. Collada de la Gallina,175,,
24.08,189,113,Stage 7 - Huesca › Alcañiz. MotorLand Aragón,160,,
23.08,191,99,Stage 6 - Tarazona › Jaca (Fuerte del Rapitán),174.8,,
22.08,182,64,Stage 5 - Logroño › Logroño,172,,
21.08,3,62,Stage 4 - Barakaldo › Estación de Valdezcaray,155.4,35,4
20.08,142,123,Stage 3 - Faustino V › Eibar (Arrate),153,,
19.08,57,58,Stage 2 - Pamplona › Viana,180,,
18.08,11,58,Stage 1 (TTT) - Pamplona › Pamplona,16.2,,
14.08,DNF,,Clasica Ciclista San Sebastian (WT),234,,
01.08,31,,Olympic Games - ITT (Olympics),44,10,
28.07,43,,Olympic Games Road Race (Olympics),250,15,
10.07 » 16.07,,,Tour de Pologne (WT),,,
,59,,Points classification,,,
,23,,General classification,,12,
16.07,62,23,Stage 7 - Kraków › Kraków,131.4,,
15.07,43,24,Stage 6 - Bukovina Terma › Bukowina Tatrzańska,191.8,,
