date,result ranking,general classification,race name,distance,PCS point,UCI point
05.11 » 12.11,,,Tour of Taihu Lake (2.1),,,
, 15 ,,General classification,,,
12.11, 11 ,,Stage 7 - Jurong Chishanhu Lake › Maoshan,130.6,,
11.11, 73 ,18,Stage 6 - Yancheng Park › Mingdu Haoge international Hotel,117.1,,
10.11, 73 ,17,Stage 5 - Nantong › Haimen,148,,
09.11, 40 ,17,Stage 4 - Wujiang › Wujiang,117.4,,
08.11, 20 ,17,Stage 3 - Anji Economic Development Zone  › Tianhuangping,106.3,,
07.11, 65 ,50,Stage 2 - Changxing Government Square › Moon Bay Hotel,139,,
06.11, 59 ,50,Stage 1 - Wuxi › Wuxi,111.3,,
05.11, 51 ,51,Prologue - Wuxi › Wuxi,5.9,,
22.10 » 30.10,,,Tour of Hainan (2.HC),,,
, 19 ,,Mountains classification,,,
, 39 ,,Points classification,,,
, 7 ,,General classification,,,
30.10, 43 ,,Stage 9 - Xinglong › Xinglong,88.3,,
29.10, 16 ,7,Stage 8 - Sanya › Qiongzhong,165.8,,
28.10, 53 ,6,Stage 7 - Wuzhishan › Sanya,127.4,,
27.10, 11 ,6,Stage 6 - Changjiang › Wuzhishan,197.2,,
26.10, 38 ,21,Stage 5 - Danzhou › Changjiang,184.9,,
25.10, 87 ,19,Stage 4 - Chengmai › Danzhou,159.4,,
24.10, 75 ,72,Stage 3 - Haikou › Chengmai,208,,
23.10, 59 ,66,Stage 2 - Xinglong › Haikou,230.2,,
22.10, 77 ,77,Stage 1 - Xinglong › Xinglong,88.3,,
27.07 » 07.08,,,Volta a Portugal em Bicicleta / Liberty Seguros (2.1),,,
, 30 ,,Mountains classification,,,
, 24 ,,Points classification,,,
, 51 ,,General classification,,,
07.08, 98 ,,Stage 10 (ITT) - Villa Franca de Xira › Lisboa,32,,
06.08, 29 ,50,Stage 9 - Alcacer do Sal › Setúbal,187.5,,
05.08, 108 ,52,Stage 8 - Nazaré › Arruda dos Vinhos,208.5,,
04.08, 95 ,53,Stage 7 - Figueira de Castelo Rodrigo › Castelo Branco,182,,
03.08, 50 ,51,Stage 6 - Belmonte › Guarda,173.7,,
01.08, 36 ,63,Stage 5 - Lamego ›  Viseu,153.2,,
31.07, 96 ,73,Stage 4 - Bragança › Senhora da Graça,191.9,,
30.07, 4 ,53,Stage 3 - Montalegre › Macedo de Cavaleiros,158.9,,
29.07, 85 ,70,Stage 2 - Viana › Fafe,160,,
28.07, 42 ,49,Stage 1 - Ovar › Braga,167.4,,
27.07, 89 ,89,Prologue - Oliveira de Azeméis › Oliveira de Azeméis,3.6,,
25.07, 26 ,,Prueba Villafranca-Ordiziako Klasika (1.1),165.7,,
26.06, 4 ,,National Championships Brazil - Road Race (NC),180,,
24.04 » 01.05,,,Presidential Cycling Tour of Turkey (2.HC),,,
28.04, 1006 ,,Stage 5 - Alanya › Kemer,189.3,,
27.04, 107 ,104,Stage 4 - Seydisehir › Alanya,187,,
26.04, 107 ,82,Stage 3 - Aksaray › Konya,158.9,,
25.04, 67 ,62,Stage 2 - Kapadokya › Kapadokya,154.1,,
24.04, 100 ,100,Stage 1 - Istanbul › Istanbul,129.2,,
06.04 » 10.04,,,Volta Ciclistica Internacional do Rio Grande do Sul (2.2),,,
, 12 ,,General classification,,,
10.04, 17 ,,Stage 5 - Farroupilha › Farroupilha,156,,
09.04, 21 ,12,Stage 4 - São Francisco de Paula  › Farroupilha,174,,
08.04, 27 ,16,Stage 3 - São Francisco de Paula  › São Francisco de Paula ,163.2,,
07.04, 27 ,16,Stage 2 - São Francisco de Paula  › São Francisco de Paula ,161,,
06.04, 15 ,17,Stage 1 - Novo Hamburgo › São Francisco de Paula ,150,,
26.08 » 30.08,,,Tour do Rio (2.2),,,
,14,,Points classification,,,
,3,,General classification,,14,16
30.08,35,,Stage 5 - Teresópolis › Rio de Janeiro,145,,
29.08,5,3,Stage 4 - Valença › Teresópolis,153,,
28.08,10,2,Stage 3 - Valença › Rio das Flores,166,,
27.08,2,2,Stage 2 - Angra dos Reis › Valença,175,2,5
26.08,16,20,Stage 1 - Rio de Janeiro › Angra dos Reis,158,,
28.06,11,,National Championships Brazil - Road Race (NC),182.7,,
19.01 » 25.01,,,Tour de San Luis (2.1),,,
23.01,DNF,,Stage 5 (ITT) - San Luis › San Luis,17.4,,
22.01,2,3,Stage 4 - Villa Dolores › Alto El Amago,142.5,12,11
21.01,42,4,Stage 3 - Concarán › Juana Koslay,176.3,,
20.01,6,6,Stage 2 - La Punta › Mirador de Potrero,185.3,3,2
19.01,34,34,Stage 1 - San Luis › Villa Mercedes,186.8,,
26.08 » 31.08,,,Tour do Rio (2.2),,,
,23,,Points classification,,,
,10,,General classification,,1,
31.08,26,,Stage 6 - Rio das Ostras › Rio de Janeiro,180.7,,
30.08,13,11,Stage 5 - Teresópolis › Rio das Ostras,196.3,,
29.08,15,9,Stage 4 - Três Rios › Teresópolis,120.3,,
28.08,20,9,Stage 3 - Volta Redonda › Três Rios,173.7,,
27.08,5,7,Stage 2 - Angra dos Reis › Volta Redonda,163.3,,
26.08,14,14,Stage 1 - Rio de Janairo › Angra dos Reis,162.8,,
04.08 » 10.08,,,The Larry H.Miller Tour of Utah (2.1),,,
,9,,Mountains classification,,,
,8,,General classification,,18,8
10.08,12,,Stage 7 - Park City › Park City,125.5,,
09.08,15,8,Stage 6 - Salt Lake City › Snowbird Ski and Summer Resort,172.6,,
08.08,25,6,"Stage 5 - Evanston, WY › Kamas",163.1,,
07.08,5,6,Stage 4 - Ogden › Powder Mountain,168.5,4,4
06.08,53,26,Stage 3 - Lehi › Miller Motorsports Park,190.2,,
05.08,19,24,Stage 2 - Panguitch › Torrey,210.3,,
04.08,54,54,Stage 1 - Cedar City › Cedar City,182.7,,
04.03 » 09.03,,,Vuelta Mexico (2.2),,,
06.03,DNF,,Stage 3 - Cuautla › La Malincha,201.2,,
05.03,17,24,Stage 2 - Cuernavaca › Cuernavaca,144.8,,
04.03,67,69,Stage 1 - Mexico City › Cuernavaca,81.6,,
09.02 » 16.02,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,9,,Mountains classification,,,
,1,,Points classification,,,
