date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.06,8,,National Championships Bulgaria U23 - Road Race (NC) ,,,3,2022
08.05,DNF,,Gran Premio Industrie del Marmo (1.2U) ,174.7,,,2022
20.03,DNF,,Per Sempre Alfredo (1.1) ,172.7,,,2022
20.03,DNF,,Per Sempre Alfredo (1.1),172.7,,,2022
28.09,DNS,,Ruota d'Oro - GP Festa del Perdono (1.2U),173.0,,,2021
11.09,DNF,,European Continental Championships U23 - Road Race (CC),133.6,,,2021
09.09,45,,European Continental Championships U23 - ITT (CC),22.4,,,2021
11.07,59,,Visegrad 4 Bicycle Race - GP Slovakia (1.2),134.0,,,2021
10.07,47,,Visegrad 4 Kerekparverseny (1.2),157.3,,,2021
30.06 » 05.07,,,Tour of Bulgaria (2.2),,,,2021
,9,,Youth classification,,,,2021
,24,,General classification,,,,2021
05.07,15,,Stage 5 - Karnobat › Gabrovo,187.7,,,2021
04.07,95,51,Stage 4 - Sliven › Burgas,108.0,,,2021
03.07,87,52,Stage 3 - Troyan › Sliven,180.0,,,2021
02.07,54,54,Stage 2 - Plovdiv › Troyan,113.0,,,2021
01.07,115,125,Stage 1 - Sofia › Plovdiv,178.0,,,2021
30.06,133,133,Prologue - Sofia › Sofia,1.0,,,2021
20.06,3,,National Championships Bulgaria - Road Race (NC),,7,20,2021
16.08,7,,National Championships Bulgaria - Road Race (NC),140.0,,3,2020
15.08,10,,National Championships Bulgaria - ITT (NC),36.0,,,2020
09.08,DNF,,European Continental Championships MJ - Road Race (CC),115.0,,,2019
07.08,50,,European Continental Championships MJ - ITT (CC),22.4,,,2019
15.07,DNF,,European Continental Championships MJ - Road Race (CC),118.8,,,2018
13.07,47,,UEC Juniors & U23 Road European Championships MJ - ITT (CC),23.0,,,2018
27.06,1,,National Championships Bulgaria MJ - ITT (NC),,10,,2018
07.05 » 11.05,,,Memorial Dimitar Yankov - Sunny Beach (2.1),,,,2018
,5,,General classification,,28,,2018
10.05,20,5,Stage 4 - Sunny Beach › Sunny Beach,100.0,,,2018
09.05,11,5,Stage 3 - Sunny Beach › Kosharitsa,71.0,,,2018
08.05,4,4,Stage 2 - Nessebar › Nessebar,92.0,5,,2018
