date,result ranking,general classification,race name,distance,PCS point,UCI point,year
18.09,47,,Giro del Lazio () ,198,5,,1998
29.08,56,,Giro del Veneto (1.1) ,199.6,,,1998
28.06,32,,Luk-Cup Bühl (1.4) ,191.5,,,1998
16.05 » 07.06,,,Giro d'Italia () ,,,,1998
,62,,General classification ,,20,,1998
07.06,76,,Stage 22 - Lugano › Milano ,101,,,1998
06.06,86,,Stage 21 (ITT) - Mendrisio › Lugano ,34,,,1998
05.06,59,,Stage 20 - Boario Terme › Mendrisio ,143,,,1998
04.06,53,,Stage 19 - Cavalese › Plan di Montecampione ,243,,,1998
03.06,45,,Stage 18 - Wölkenstein/ Selva › Alpe di Pampeago ,115,,,1998
02.06,68,,Stage 17 - Asiago › Wölkenstein/ Selva ,215,,,1998
01.06,76,,Stage 16 - Udine › Asiago ,236,,,1998
31.05,100,,Stage 15 (ITT) - Trieste › Trieste ,40,,,1998
30.05,61,,Stage 14 - Schio › Piancavallo ,165,,,1998
29.05,88,,Stage 13 - Carpi › Schio ,166,,,1998
28.05,122,,Stage 12 - San Marino › Carpi ,202,,,1998
27.05,92,,Stage 11 - Macerata › San Marino ,214,,,1998
26.05,115,,Stage 10 - Vasto › Macerata ,212,,,1998
25.05,109,,Stage 9 - Foggia › Vasto ,169,,,1998
24.05,137,,Stage 8 - Matera › Lecce ,191,,,1998
23.05,51,,Stage 7 - Montella › Matera ,235,,,1998
22.05,85,,Stage 6 - Maddaloni › Lago di Laceno ,160,,,1998
21.05,83,,Stage 5 - Orbetello › Frascati ,206,,,1998
20.05,56,,Stage 4 - Viareggio › Monte Argentario ,239,,,1998
19.05,94,,Stage 3 - Rapallo › Forte dei Marmi ,196,,,1998
18.05,67,,Stage 2 - Alba › Imperia ,160,,,1998
17.05,109,,Stage 1 - Nice › Cuneo ,162,,,1998
16.05,143,,Prologue - Nice › Nice ,7,,,1998
05.05 » 10.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais () ,,,,1998
,73,,General classification ,,,,1998
09.05,6,,Stage 6 - Cappelle-la-Grande › Rodeberg ,186,3,,1998
08.05,73,,Stage 5 - Gravelines › Loon-Plage ,187.3,,,1998
06.05,125,,Stage 2 - Audruicq › Amiens ,187,,,1998
05.05,145,,Stage 1 - Dunkerque › Grande-Synthe ,180,,,1998
27.04 » 30.04,,,Giro del Trentino () ,,,,1998
,46,,General classification ,,,,1998
11.03 » 18.03,,,Tirreno-Adriatico () ,,,,1998
12.03,OTL,,Stage 2 - Sorrente › Baia Domizia ,164,,,1998
11.03,139,,Stage 1 - Sorrente › Sorrente ,133,,,1998
02.03,15,,GP Industria & Artigianato-Larciano (1.2) ,200,6,,1998
28.02,27,,Trofeo Pantalica (1.3) ,200,,,1998
22.02,13,,Giro della Provincia di reggio Calabria (1.3) ,194.2,8,,1998
18.09,47,,Giro del Lazio () ,198.0,5,,1998
29.08,56,,Giro del Veneto (1.1) ,199.6,,,1998
28.06,32,,Luk-Cup Bühl (1.4) ,191.5,,,1998
16.05 » 07.06,,,Giro d'Italia () ,,,,1998
,62,,General classification ,,20,,1998
07.06,76,,Stage 22 - Lugano › Milano ,101.0,,,1998
06.06,86,,Stage 21 (ITT) - Mendrisio › Lugano ,34.0,,,1998
05.06,59,,Stage 20 - Boario Terme › Mendrisio ,143.0,,,1998
04.06,53,,Stage 19 - Cavalese › Plan di Montecampione ,243.0,,,1998
03.06,45,,Stage 18 - Wölkenstein/ Selva › Alpe di Pampeago ,115.0,,,1998
02.06,68,,Stage 17 - Asiago › Wölkenstein/ Selva ,215.0,,,1998
01.06,76,,Stage 16 - Udine › Asiago ,236.0,,,1998
31.05,100,,Stage 15 (ITT) - Trieste › Trieste ,40.0,,,1998
30.05,61,,Stage 14 - Schio › Piancavallo ,165.0,,,1998
29.05,88,,Stage 13 - Carpi › Schio ,166.0,,,1998
28.05,122,,Stage 12 - San Marino › Carpi ,202.0,,,1998
27.05,92,,Stage 11 - Macerata › San Marino ,214.0,,,1998
26.05,115,,Stage 10 - Vasto › Macerata ,212.0,,,1998
25.05,109,,Stage 9 - Foggia › Vasto ,169.0,,,1998
24.05,137,,Stage 8 - Matera › Lecce ,191.0,,,1998
23.05,51,,Stage 7 - Montella › Matera ,235.0,,,1998
22.05,85,,Stage 6 - Maddaloni › Lago di Laceno ,160.0,,,1998
21.05,83,,Stage 5 - Orbetello › Frascati ,206.0,,,1998
20.05,56,,Stage 4 - Viareggio › Monte Argentario ,239.0,,,1998
19.05,94,,Stage 3 - Rapallo › Forte dei Marmi ,196.0,,,1998
18.05,67,,Stage 2 - Alba › Imperia ,160.0,,,1998
17.05,109,,Stage 1 - Nice › Cuneo ,162.0,,,1998
16.05,143,,Prologue - Nice › Nice ,7.0,,,1998
05.05 » 10.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais () ,,,,1998
,73,,General classification ,,,,1998
09.05,6,,Stage 6 - Cappelle-la-Grande › Rodeberg ,186.0,3,,1998
08.05,73,,Stage 5 - Gravelines › Loon-Plage ,187.3,,,1998
06.05,125,,Stage 2 - Audruicq › Amiens ,187.0,,,1998
05.05,145,,Stage 1 - Dunkerque › Grande-Synthe ,180.0,,,1998
27.04 » 30.04,,,Giro del Trentino () ,,,,1998
,46,,General classification ,,,,1998
11.03 » 18.03,,,Tirreno-Adriatico () ,,,,1998
12.03,OTL,,Stage 2 - Sorrente › Baia Domizia ,164.0,,,1998
11.03,139,,Stage 1 - Sorrente › Sorrente ,133.0,,,1998
02.03,15,,GP Industria & Artigianato-Larciano (1.2) ,200.0,6,,1998
28.02,27,,Trofeo Pantalica (1.3) ,200.0,,,1998
22.02,13,,Giro della Provincia di reggio Calabria (1.3) ,194.2,8,,1998
15.10,144,,Milano-Torino (1.1) ,207.0,,,1997
05.10,64,,Paris - Tours (CDM) ,264.0,5,,1997
06.09 » 28.09,,,Vuelta a España () ,,,,1997
,78,,General classification ,,20,,1997
28.09,91,,Stage 22 - Madrid › Madrid ,154.0,,,1997
26.09,85,,Stage 20 - Los Ángeles de San Rafael › Ávila ,190.0,,,1997
25.09,47,,Stage 19 - Valladolid › Los Ángeles de San Rafael ,184.0,,,1997
24.09,96,,Stage 18 - Burgos › Valladolid ,185.0,,,1997
23.09,57,,Stage 17 - Santander › Burgos ,195.0,,,1997
22.09,111,,Stage 16 - Cangas de Onís › Santander ,169.0,,,1997
21.09,134,81,Stage 15 - Oviedo › Lagos de Covadonga ,159.0,,,1997
20.09,95,,Stage 14 - Oviedo › Alto del Naranco (Oviedo) ,160.0,,,1997
19.09,48,,Stage 13 - Ponferrada › Estación de Esquí de Brañilín ,196.0,,,1997
18.09,42,,Stage 12 - León › Alto del Morredero (Ponferrada) ,147.0,,,1997
16.09,97,,Stage 11 - Almendralejo › Plasencia ,198.0,,,1997
15.09,99,,Stage 10 - Córdoba › Almendralejo ,235.0,,,1997
14.09,146,,Stage 9 (ITT) - Córdoba › Córdoba ,38.0,,,1997
12.09,112,,Stage 7 - Guadix › Sierra Nevada ,219.2,,,1997
11.09,145,,Stage 6 - Málaga › Granada ,147.0,,,1997
10.09,111,,Stage 5 - Jerez de la Frontera › Málaga ,229.0,,,1997
09.09,45,,Stage 4 - Huelva › Jerez de la Frontera ,193.0,,,1997
08.09,96,,Stage 3 - Loulé › Huelva ,173.0,,,1997
07.09,134,,Stage 2 - Évora › Vilamoura ,224.0,,,1997
06.09,57,,Stage 1 - Lisbon › Estoril Racetrack ,160.0,,,1997
24.08,99,,GP de Suisse (CDM) ,237.0,5,,1997
17.08,39,,Wincanton Classic (CDM) ,242.0,5,,1997
03.08,9,,Trofeo Matteotti (1.3) ,203.0,16,,1997
05.07 » 27.07,,,Tour de France () ,,,,1997
,74,,General classification ,,25,,1997
27.07,98,,Stage 21 - Disneyland-Paris › Paris ,149.5,,,1997
26.07,115,74,Stage 20 (ITT) - Disneyland-Paris › Disneyland-Paris ,63.0,,,1997
25.07,98,72,Stage 19 - Montbeliard › Dijon ,172.0,,,1997
24.07,67,72,Stage 18 - Colmar › Montbeliard ,175.5,,,1997
23.07,103,75,Stage 17 - Fribourg › Colmar ,218.5,,,1997
22.07,68,75,Stage 16 - Morzine-Avoriaz › Fribourg ,181.0,,,1997
21.07,95,74,Stage 15 - Courchevel › Morzine-Avoriaz ,208.5,,,1997
20.07,59,74,Stage 14 - Bourg d'Oisans › Courchevel ,148.0,,,1997
19.07,103,85,Stage 13 - Saint-Etienne › l'alpe d'huez ,203.5,,,1997
18.07,80,83,Stage 12 (ITT) - Saint-Etienne › Saint-Etienne ,55.0,,,1997
16.07,136,85,Stage 11 - Andorra › Perpignan ,192.0,,,1997
15.07,60,88,Stage 10 - Luchon › Andorra Arcalis ,252.5,,,1997
14.07,104,123,Stage 9 - Pau › Loudenvielles ,182.0,,,1997
13.07,116,132,Stage 8 - Sauternes › Pau ,161.5,,,1997
12.07,155,154,Stage 7 - Marennes › Bordeaux ,194.0,,,1997
11.07,172,165,Stage 6 - Le Blanc › Marennes ,217.5,,,1997
10.07,119,154,Stage 5 - Chantonney › La Châtre ,261.3,,,1997
09.07,155,155,Stage 4 - Plumelec › Puy-du-Fou ,223.0,,,1997
08.07,157,159,Stage 3 - Vire › Plumelec ,224.0,,,1997
07.07,154,135,Stage 2 - St Valery-en-Caux › Vire ,262.0,,,1997
06.07,70,138,Stage 1 - Rouen › Forges-les-Eaux ,192.0,,,1997
05.07,194,194,Prologue - Rouen › Rouen ,7.3,,,1997
17.06 » 26.06,,,Tour de Suisse () ,,,,1997
19.06,DNF,,Stage 2 - Basel › La Chaux-de-Fonds ,202.1,,,1997
18.06,89,,Stage 1 - Romanshorn › Basel ,193.1,,,1997
17.06,147,,Prologue - Romanshorn › Romanshorn ,7.2,,,1997
15.06,7,,Giro dell'Appennino () ,208.0,20,,1997
21.05 » 25.05,,,Euskal Bizikleta (2.2) ,,,,1997
23.05,5,,Stage 3 ,180.0,4,,1997
13.05 » 18.05,,,Vuelta Asturias (2.3) ,,,,1997
,29,,General classification ,,,,1997
19.10,39,,Giro di Lombardia (CDM) ,250.0,5,,1996
06.10,128,,Paris - Tours (CDM) ,249.0,5,,1996
07.09 » 28.09,,,Vuelta a España () ,,,,1996
,43,,General classification ,,20,,1996
28.09,105,,Stage 22 - Madrid › Madrid ,157.5,,,1996
27.09,89,,Stage 21 (ITT) - Segovia › Segovia ,43.0,,,1996
26.09,43,,Stage 20 - Ávila › Segovia ,209.5,,,1996
25.09,47,,Stage 19 - Getafe › Ávila ,217.0,,,1996
24.09,110,,Stage 18 - Benasque › Zaragoza ,219.5,,,1996
23.09,50,,Stage 17 - Sabiñánigo › Cerler ,165.5,,,1996
22.09,95,,Stage 16 - Logroño › Sabiñánigo ,221.0,,,1996
21.09,33,,Stage 15 - Cabárceno › Valdezcaray ,220.0,,,1996
20.09,48,,Stage 14 - Cangas de Onís › Cabárceno ,202.5,,,1996
19.09,61,,Stage 13 - Oviedo › Lagos de Covadonga ,159.0,,,1996
18.09,96,,Stage 12 - Benavente › Alto del Naranco ,188.0,,,1996
17.09,125,,Stage 11 - Ávila › Salamanca ,188.0,,,1996
16.09,90,,Stage 10 (ITT) - El Tiemblo › Ávila ,46.5,,,1996
15.09,94,,Stage 9 - Jerez de la Frontera › Córdoba ,203.5,,,1996
14.09,36,,Stage 8 - Marbella › Jerez de la Frontera ,220.0,,,1996
13.09,66,,Stage 7 - Málaga › Marbella ,171.0,,,1996
12.09,80,,Stage 6 - Almeria › Málaga ,196.5,,,1996
11.09,88,,Stage 5 - Murcia › Almeria ,208.0,,,1996
09.09,37,,Stage 3 - Cuenca › Albacete ,167.0,,,1996
08.09,60,,Stage 2 - Valencia › Cuenca ,210.0,,,1996
07.09,81,,Stage 1 - Valencia  ›  Valencia ,162.0,,,1996
