date,result ranking,general classification,race name,distance,PCS point,UCI point
23.06,DNS,,National Championships Japan - ITT (NC),39,,
21.06,32,,National Championships Japan - ITT (NC),37.2,,
13.09 » 15.09,,,Tour de Hokkaido (2.2),,,
,3,,Mountains classification,,,
,56,,General classification,,,
15.09,67,,Stage 3 - Obihiro › Otofune,166,,
14.09,35,57,Stage 2 - Makubetsu › Makubetsu,178.9,,
13.09,74,74,Stage 1 - Chitose › Shintoku,194,,
29.06,DNF,,National Championships Japan - Road Race (NC),221.2,,
27.06,6,,National Championships Japan - ITT (NC),40.2,,
29.05 » 01.06,,,Tour de Kumano (2.2),,,
,48,,General classification,,,
01.06,40,,Stage 3 - Taiji Hanto › Taiji Hanto,100,,
31.05,44,55,Stage 2 - Kumano Sangaru › Kumano Sangaru,109.7,,
30.05,58,58,Stage 1 - Shingu › Shingu,111.3,,
29.05,17,17,Prologue - Shingu › Shingu,0.7,,
18.05 » 25.05,,,Tour of Japan (2.1),,,
24.05,DNF,,Stage 5 - Izu › Izu,146.4,,
23.05,76,76,Stage 4 - Fuji › Fuji,11.4,,
21.05,46,72,Stage 3 - Minamishinshu › Minamishinshu,148,,
20.05,68,69,Stage 2 - Mino › Mino,160.7,,
18.05,27,27,Prologue - Sakai › Sakai,2.65,,
10.11,DNF,,Tour de Okinawa (1.2),210,,
14.09 » 16.09,,,Tour de Hokkaido (2.2),,,
,45,,General classification,,,
16.09,67,,Stage 3 - Kutchan › Otaru,113.9,,
15.09,38,37,Stage 2 - Kutchan › Kutchan,129.2,,
14.09,37,37,Stage 1 - Kutchan › Kutchan,176.8,,
23.06,DNF,,National Championships Japan - Road Race (NC),180,,
09.06,1,,National Championships Japan - ITT (NC),42,15,
30.05 » 02.06,,,Tour de Kumano (2.2),,,
02.06,DNF,,Stage 3 - Taiji Hanto › Taiji Hanto,100,,
01.06,53,48,Stage 2 - Kumano Sangaku › Kumano Sangaku,109.3,,
31.05,11,7,Stage 1 - Agagigawa Seiryu › Agagigawa Seiryu,114.1,,
30.05,7,7,Prologue - Shingu › Shingu,0.7,,
19.05 » 26.05,,,Tour of Japan (2.1),,,
22.05,DNF,,Stage 3 - Minami-Shinshu › Minami-Shinshu,148,,
21.05,79,77,Stage 2 - Mino › Mino,160.7,,
19.05,77,77,Prologue - Sakai › Sakai,2.65,,
06.05,108,,Circuit de Wallonie (1.2),176.4,,
26.05 » 29.05,,,Tour De Kumano (2.2),,,
,52,,General classification,,,
29.05,41,,Stage 3 - Taiji › Taiji,100,,
28.05,54,,Stage 2 - Kumano › Kumano,109.3,,
27.05,65,,Stage 1 - Nagai › Nagai,114.1,,
26.05,14,,Stage 0 (ITT) - Shingu › Shingu,0.7,,
