date,result ranking,general classification,race name,distance,PCS point,UCI point,year
22.08,39,,Gran Premio Ciudad de Vigo (1.5) ,120,,,2004
16.06 » 22.06,,,Circuito Montañes (2.5) ,,,,2004
,15,,General classification ,,,,2004
22.06,49,,Stage 7 - Potes › Santander ,152,,,2004
21.06,2,15,Stage 6 - Torrelavega › Potes ,196.7,2,,2004
20.06,8,19,Stage 5a - Polanco › Santander ,134,,,2004
20.06,44,20,Stage 5b (ITT) - Maliaño  › Alto de Churi ,9,,,2004
19.06,30,19,Stage 4 - Agua de Solares › Torrelavega ,157.5,,,2004
18.06,32,23,Stage 3 - Laredo › Renedo ,156,,,2004
17.06,34,29,Stage 2 - Los Corrales de Buelna › Laredo ,167,,,2004
16.06,58,58,Stage 1 - Santander › El Astillero ,153.8,,,2004
24.05 » 29.05,,,Vuelta Ciclista a Navarra (2.2) ,,,,2004
,21,,General classification ,,,,2004
29.05,52,,Stage 6 - Tudela › Pamplona ,137,,,2004
28.05,29,23,Stage 5a - Cascante › Cascante ,102,,,2004
28.05,23,23,Stage 5b (ITT) - Tudela › Tudela ,14,,,2004
27.05,23,25,Stage 4 - Sangüesa › Estella ,158,,,2004
26.05,52,31,Stage 3 - Sangüesa › Sangüesa ,158,,,2004
25.05,29,31,Stage 2 - Ind. Lizarte › San Miguel de Aralar ,137,,,2004
24.05,32,32,Stage 1 - Pamplona › Barañáin ,160,,,2004
22.05,24,,Clasica Internacional 'Txuma' (1.6) ,170,,,2004
22.08,39.0,,Gran Premio Ciudad de Vigo (1.5) ,120.0,,,2004
16.06 » 22.06,,,Circuito Montañes (2.5) ,,,,2004
,15.0,,General classification ,,,,2004
22.06,49.0,,Stage 7 - Potes › Santander ,152.0,,,2004
21.06,2.0,15,Stage 6 - Torrelavega › Potes ,196.7,2,,2004
20.06,8.0,19,Stage 5a - Polanco › Santander ,134.0,,,2004
20.06,44.0,20,Stage 5b (ITT) - Maliaño  › Alto de Churi ,9.0,,,2004
19.06,30.0,19,Stage 4 - Agua de Solares › Torrelavega ,157.5,,,2004
18.06,32.0,23,Stage 3 - Laredo › Renedo ,156.0,,,2004
17.06,34.0,29,Stage 2 - Los Corrales de Buelna › Laredo ,167.0,,,2004
16.06,58.0,58,Stage 1 - Santander › El Astillero ,153.8,,,2004
24.05 » 29.05,,,Vuelta Ciclista a Navarra (2.2) ,,,,2004
,21.0,,General classification ,,,,2004
29.05,52.0,,Stage 6 - Tudela › Pamplona ,137.0,,,2004
28.05,29.0,23,Stage 5a - Cascante › Cascante ,102.0,,,2004
28.05,23.0,23,Stage 5b (ITT) - Tudela › Tudela ,14.0,,,2004
27.05,23.0,25,Stage 4 - Sangüesa › Estella ,158.0,,,2004
26.05,52.0,31,Stage 3 - Sangüesa › Sangüesa ,158.0,,,2004
25.05,29.0,31,Stage 2 - Ind. Lizarte › San Miguel de Aralar ,137.0,,,2004
24.05,32.0,32,Stage 1 - Pamplona › Barañáin ,160.0,,,2004
22.05,24.0,,Clasica Internacional 'Txuma' (1.6) ,,,,2004
27.05 » 01.06,,,Vuelta Ciclista a Navarra (2.5) ,,,,2003
,38.0,,General classification ,,,,2003
01.06,41.0,,Stage 6 - Lekunberri › Pamplona ,136.0,,,2003
31.05,38.0,41,Stage 5a - Alsasua › Lekunberri ,81.0,,,2003
31.05,51.0,41,Stage 5b (ITT) - Man.Betelli › Alto de Azpiroz ,9.6,,,2003
30.05,46.0,42,Stage 4 - Alsasua › Alsasua ,150.0,,,2003
29.05,39.0,30,Stage 3 - Tudela › Tafalla ,153.0,,,2003
28.05,37.0,31,Stage 2 - Ind. Lisarte › Tudela ,169.0,,,2003
27.05,31.0,31,Stage 1 - Estella › Elizondo ,148.0,,,2003
