date,result ranking,general classification,race name,distance,PCS point,UCI point
22.07 » 04.08,,,Tour of Qinghai Lake (2.HC),,,
,54,,Points classification,,,
,70,,General classification,,,
04.08,40,,Stage 13 - Lanzhou › Lanzhou,108,,
03.08,102,70,Stage 12 - Yinchuan › Yinchuan,107,,
02.08,101,71,Stage 11 - Zhongwei › Zhongwei,110,,
01.08,94,72,Stage 10 - Minqin › Tengger Dessert,124,,
30.07,62,73,Stage 9 - Jinchang › Wuwei,175,,
29.07,37,76,Stage 8 - Menyuan › Zhangye,237,,
28.07,67,77,Stage 7 - Qilian › Menyuan,169,,
27.07,77,78,Stage 6 - Dadongshu Yakou › Qilian ,57,,
26.07,88,76,Stage 5 - Longyangxia › Bird Islet,235,,
25.07,71,73,Stage 4 - Guide › Longyangxia,100,,
24.07,71,73,Stage 3 - Duoba › Guide,133,,
23.07,128,85,Stage 2 - Xining › Xining,115,,
22.07,71,71,Stage 1 - Ledu › Xining,162,,
01.07,16,,National Championships Russia - Road Race (NC),180,,
18.06 » 21.06,,,Tour of Mevlana (2.2),,,
,2,,Points classification,,,
,2,,General classification,,18,30
21.06,3,,Stage 4 - Konya › Konya,110.3,1,1
20.06,2,1,Stage 3 - Konya › Beyşehir,193.5,2,3
19.06,1,1,Stage 2 - Konya › Konya,140.4,5,7
18.06,3,3,Prologue - Konya › Konya,8,1,1
08.06 » 10.06,,,Tour de Serbia (2.2),,,
,22,,General classification,,,
10.06,25,,Stage 3 - Kostolac (Viminacijum) › Beograd (Avala),113,,
09.06,61,31,Stage 2 - Banja Vrujci › Požarevac,157,,
08.06,26,26,Stage 1 - Mionica › Mionica,159,,
01.06 » 03.06,,,Cycling Tour of Bihor - Bellotto (2.2),,,
,20,,Points classification,,,
,81,,General classification,,,
03.06,91,,Stage 3 - Oradea › Oradea,171,,
02.06,108,83,Stage 2a - Oradea › Stana de Vale,86,,
02.06,4,80,Stage 2b (ITT) - Oradea › Oradea,1.9,,
01.06,8,8,Stage 1 - Oradea › Oradea,180,,
03.05 » 06.05,,,Tour of Mesopotamia (2.2),,,
,6,,Points classification,,,
,4,,General classification,,11,20
06.05,26,,Stage 4 - Diyarbakin › Sanliurfa,182,,
05.05,26,4,Stage 3 - Mardin › Diyarbakin,155,,
04.05,1,4,Stage 2 - Mardin › Mardin,104,5,7
03.05,4,4,Stage 1 - Sanliurfa › Mardin,188,,
28.04 » 29.04,,,Belgrade Banjaluka (2.1),,,
,6,,General classification,,24,40
29.04,4,,Stage 2 - Teslic › Banjaluka,180,5,
28.04,8,8,Stage 1 - Belgrade › Brcko,175.8,1,
19.04 » 22.04,,,Tour of Mersin (2.2),,,
,13,,Mountains classification,,,
,3,,Points classification,,,
,4,,General classification,,11,20
22.04,14,,Stage 4 - Mersin › Mersin,129,,
21.04,3,4,Stage 3 - Tarsus › Mersin,151.9,1,1
20.04,2,11,Stage 2 - Mut › Mersin,164.4,2,3
19.04,10,10,Stage 1 - Anamur › Gülnar/Yanisli,123,,
22.03 » 25.03,,,Tour of Cartier - East Mediterrannean Cycling Prohect (2.2),,,
,56,,General classification,,,
25.03,38,,Stage 4 - Alanya › Alanya,112.5,,
24.03,63,57,Stage 3 - Alanya › Alanya,175,,
23.03,19,18,Stage 2 - Turkler › Alanya,109.9,,
22.03,12,12,Prologue - Manavgat › Manavgat,12.6,,
11.03,9,,Grand Prix Side (1.2),184.9,,3
02.03 » 04.03,,,Tour of Mediterrennean (2.2),,,
,47,,General classification,,,
04.03,62,,Stage 3 - Mersin › Mersin,116,,
03.03,17,19,Stage 2 - Adana › Mersin,122,,
02.03,34,34,Stage 1 - Antakya › Adana,196,,
22.02 » 25.02,,,Tour of Antalya (2.2),,,
,84,,General classification,,,
25.02,56,,Stage 4 - Side › Lara,144.2,,
24.02,119,88,Stage 3 - Feslikan › Feslikan,32.5,,
23.02,57,56,Stage 2 - Antalya  › Antalya ,118.3,,
22.02,90,91,Stage 1 - Antalya  › Antalya ,155.6,,
18.02,3,,Grand Prix Alanya (1.2),175,7,25
16.07 » 29.07,,,Tour of Qinghai Lake (2.HC),,,
,53,,Points classification,,,
,72,,General classification,,,
29.07,47,,Stage 13 - Zhongwei › Zhongwei,111,,
28.07,41,75,Stage 12 - Yinchuan › Yinchuan,105,,
26.07,36,78,Stage 10 - Sonmingyan › Dingxi,148,,
24.07,31,83,Stage 9 - Ping'an › Linxia,235,,
23.07,84,87,Stage 8 - Menyuan › Ping'an,224,,
22.07,51,85,Stage 7 - Qilian › Menyuan,169,,
21.07,100,88,Stage 6 - Qilian › Dadongshu Hill Puerto,65,,
20.07,46,66,Stage 5 - Qinghai Lake › Gangcha,185,,
19.07,56,78,Stage 4 - Guide › Qinghai Lake,159,,
18.07,90,108,Stage 3 - Duoba › Guide,133,,
17.07,69,79,Stage 2 - Xining › Xining,115,,
16.07,72,76,Stage 1 - Ledu › Xining,153,,
25.06,16,,National Championships Russia - Road Race (NC),192,,
16.06 » 18.06,,,Tour de Serbia (2.2),,,
,21,,General classification,,,
18.06,59,,Stage 3 - Pecinci › Zrenjanin,159,,
17.06,26,17,Stage 2 - Pozarevac  › Avala ,146,,
16.06,3,3,Stage 1 -  Pozarevac  ›  Pozarevac ,140,1,1
02.06 » 04.06,,,Tour of Bihor - Bellotto (2.2),,,
,9,,Points classification,,,
,62,,General classification,,,
04.06,72,,Stage 3 - Oradea › Oradea,161,,
03.06,90,65,Stage 2a - Oradea › Stana de Vale,86,,
03.06,1,65,Stage 2b (ITT) - Oradea › Oradea,1.9,5,7
02.06,3,3,Stage 1 - Oradea › Oradea,180,1,1
11.05 » 14.05,,,Tour of Ankara (2.2),,,
,8,,Mountains classification,,,
,2,,Points classification,,,
,13,,General classification,,,
14.05,12,,Stage 4 - Akyurt › Ankara,116.7,,
13.05,4,17,Stage 3 - Beypazari › Ankara,118.8,,
12.05,1,17,Stage 2 - Kizilcahamam › Beypazari,115.8,5,7
11.05,19,19,Stage 1 - Ankara › Kizilcahamam,173,,
03.05 » 07.05,,,Tour d'Azerbaïdjan (2.1),,,
,43,,Points classification,,,
,47,,General classification,,,
07.05,11,,Stage 5 - Baku › Baku,158,,
06.05,38,52,Stage 4 - Gabala › Pirgulu,164.2,,
05.05,46,69,Stage 3 - Gabala › Gabala,177.2,,
04.05,81,86,Stage 2 - Baku › Ismayilli,186.5,,
