date,result ranking,general classification,race name,distance,PCS point,UCI point
04.04 » 09.04,,,Itzulia Basque Country (2.UWT),,,
08.04,DNF,,Stage 5 - Zamudio › Mallabia,163.76,,
07.04,123,115,Stage 4 - Vitoria-Gasteiz › Zamudio,185.6,,
06.04,74,86,Stage 3 - Llodio › Amurrio,181.7,,
05.04,149,148,Stage 2 - Leitza › Viana,207.92,,
04.04,69,69,Stage 1 (ITT) - Hondarribia › Hondarribia,7.51,,
20.02 » 26.02,,,UAE Tour (2.UWT),,,
,51,,Points classification,,,
,13,,General classification,,50,30
26.02,10,,Stage 7 - Al Ain › Jebel Hafeet,148,1,
25.02,43,24,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai ,180,,
24.02,73,24,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island ,182,,
23.02,28,24,Stage 4 - Fujairah Fort › Jebel Jais,181,,
22.02,25,22,Stage 3 (ITT) - Ajman › Ajman,9,,
21.02,47,50,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater,176,,
20.02,58,60,Stage 1 - Madinat Zayed › Madinat Zayed,184,,
16.01,9,,National Championships Australia - Road Race (NC),185.6,,5
09.10,DNF,,Il Lombardia (1.UWT),239,,
06.10,23,,Milano - Torino (1.Pro),190,3,5
28.09 » 03.10,,,Cro Race (2.1),,,
,16,,Mountains classification,,,
,41,,General classification,,,
03.10,110,,Stage 6 - Samobor › Zagreb,156.5,,
02.10,44,40,Stage 5 - Rabac/Labin › Opatija,137.5,,
01.10,32,23,Stage 4 - Zadar › Crikvenica,197,,
30.09,35,21,Stage 3 - Primošten › Makarska,167,,
29.09,37,41,Stage 2 - Slunj › Otočac,187,,
28.09,45,48,Stage 1 - Osijek › Varaždin,237,,
05.09 » 12.09,,,Tour of Britain (2.Pro),,,
06.09,DNF,,Stage 2 - Sherford › Exeter,183.9,,
05.09,70,70,Stage 1 - Penzance › Bodmin,180.8,,
29.08,DNF,,Bretagne Classic - Ouest-France (1.UWT),251,,
19.08 » 22.08,,,Tour of Norway (2.Pro),,,
,20,,Mountains classification,,,
