date,result ranking,general classification,race name,distance,PCS point,UCI point
20.06,DNF,,National Championships Finland - Road Race (NC),171.6,,
18.06,1,,National Championships Finland - ITT (NC),41,15,25
23.08,31,,National Championships Finland - Road Race (NC),183,,
21.08,2,,National Championships Finland - ITT (NC),30.6,7,15
