date,result ranking,general classification,race name,distance,PCS point,UCI point
27.09,DNF,,World Championships U23 - Road Race (WC),173.2,,
24.08 » 31.08,,,Tour de l'Avenir (2.Ncup),,,
,20,,Mountains classification,,,
,91,,General classification,,,
31.08,98,,Stage 7 - Châtel › Plâteau des Glières,134,,
30.08,91,88,Stage 6 - Morzine › Châtel,126,,
29.08,58,93,Stage 5 - Saint Gervais › Morzine,79,,
28.08,102,101,Stage 4 - Albertville › Saint François Longchamp,106,,
27.08,108,110,Stage 3 - Aix les Bains › Albertville,127,,
26.08,56,97,Stage 2 - Champagnoles › Saint Vulbas,162,,
25.08,94,100,Stage 1 - Louhans › Arbois,146,,
24.08,112,112,Prologue - Louhans › Louhans,5.1,,
27.07,19,,GP Kranj (1.2),177,,
07.07 » 20.07,,,Tour of Qinghai Lake (2.HC),,,
,50,,Points classification,,,
,51,,General classification,,,
20.07,62,,Stage 13 - Lanzhou › Lanzhou,77,,
19.07,65,51,Stage 12 - Zhongwei › Zhongwei,120,,
18.07,104,51,Stage 11 - Yinchuan › Yinchuan,123,,
17.07,94,50,Stage 10 - Wuwei › Jingtai,191,,
16.07,96,51,Stage 9 - Zhangye › Zhangye,117,,
14.07,86,51,Stage 8 - Qilian › Zhangye,201,,
13.07,70,51,Stage 7 - Qilian › Qilian,82,,
12.07,51,45,Stage 6 - Xihaizhen › Qilian,205,,
11.07,23,54,Stage 5 - Tianjun › Xihaizhen,203,,
10.07,29,55,Stage 4 - Qinghai Lake › Tianjun,227,,
09.07,59,55,Stage 3 - Guide › Qinghai Lake,148,,
08.07,42,54,Stage 2 - Huzhu › Guide,151,,
07.07,143,143,Stage 1 - Xining › Xining,138,,
23.06,DNF,,National Championships Slovenia - Road Race (NC),143,,
13.06 » 16.06,,,Tour de Slovénie (2.1),,,
,9,,Youth classification,,,
,64,,General classification,,,
16.06,71,,Stage 4 - Brežice › Novo Mesto,153.4,,
15.06,55,65,Stage 3 - Škofja Loka › Vršič,170,,
14.06,79,81,Stage 2 - Kočevje › Višnja Gora,168.5,,
13.06,91,91,Prologue - Ljubljana › Ljubljana,8.8,,
04.06 » 08.06,,,Okolo Slovenska (2.2),,,
,2,,Youth classification,,,
,10,,Mountains classification,,,
,5,,Points classification,,,
,2,,General classification,,18,30
07.06,18,,Stage 4 - Trenčín › Hlohovec,65.5,,
06.06,25,2,Stage 3 - Liptovský Hrádok › Trenčín,225.8,,
05.06,36,2,Stage 2 - Stropkov › Liptovský Hrádok,212.5,,
04.06,1,1,Stage 1b - Košice  › Humenné,162.9,5,8
04.06,27,27,Stage 1a (ITT) - Košice  › Košice ,1.8,,
02.06,57,,Grand Prix Südkärnten (1.2),194,,
26.05,2,,Tr. Città di San Vendemiano - GP Industria e Commercio (1.2U),176,10,30
09.05 » 12.05,,,Rhône-Alpes Isère Tour (2.2),,,
,9,,Youth classification,,,
,21,,Mountains classification,,,
,20,,Points classification,,,
,40,,General classification,,,
12.05,43,,Stage 4 - Charvieu-Chavagneux › Charvieu-Chavagneux,158.6,,
11.05,5,42,Stage 3 - Saint-Maurice l'Exil › Toussieu,178.6,,
10.05,36,57,Stage 2 - Villefontaine › Saint-Maurice l'Exil,158.7,,
09.05,79,79,Stage 1 - Les Eparres-Bourgoin › Jallieu,150.7,,
03.05 » 05.05,,,Szlakiem Grodòw Piastowskich (2.1),,,
,14,,Youth classification,,,
,23,,Mountains classification,,,
,47,,Points classification,,,
,56,,General classification,,,
05.05,20,,Stage 4 - Jawor › Zlotoryja,161.7,,
04.05,77,65,Stage 3 - Polkowice › Polkowice,95.7,,
04.05,65,65,Stage 2 (ITT) - Polkowice › Polkowice,30.2,,
03.05,62,62,Stage 1 - Swidnica › Dzierzoniow,167.8,,
28.04,98,,GP Industrie del Marmo (1.2),167,,
13.04,58,,ZLM tour (1.Ncup),178.9,,
10.04,55,,La Côte Picarde (1.Ncup),172.2,,
06.04,DNF,,Ronde van Vlaanderen Beloften (1.Ncup),169.7,,
02.04,22,,GP Palio del Recioto (1.2U),143.2,,
01.04,37,,Giro del Belvedere di Villa di Cordignano (1.2U),154,,
14.03 » 17.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,5,,Mountains classification,,,
,26,,General classification,,,
17.03,158,,Stage 3 - Pazin › Umag,153,,
16.03,34,26,Stage 2 - Vrsar › Motovun,165,,
