date,result ranking,general classification,race name,distance,PCS point,UCI point
21.04,27,,National Championships Chile - Road Race (NC),150,,
11.10 » 15.10,,,Vuelta Ciclista de Chile (2.2),,,
,15,,Youth classification,,,
,26,,Points classification,,,
,60,,General classification,,,
15.10,15,,Stage 5 - Estadio Nacional de Chile › Estadio Nacional de Chile,60,,
14.10,67,60,Stage 4 - Colina › Valle Nevado,143,,
13.10,14,39,Stage 3 - San Fernando › Graneros,142,,
12.10,8,,Stage 2a - Talca › Curicó,100,,
12.10,3,45,Stage 2b (TTT) - Curicó › Curicó,8.7,3,
11.10,21,22,Stage 1 - Concepción › Chillán Viejo,116,,
23.01 » 29.01,,,Vuelta Ciclista a la Provincia de San Juan (2.1),,,
,16,,Youth classification,,,
,106,,General classification,,,
29.01,66,,Stage 7 - San Juan › San Juan,111.3,,
28.01,24,119,Stage 6 - Pocito › Pocito,168.1,,
27.01,106,122,Stage 5 - Chimbas › Alto Colorado,162.4,,
26.01,113,121,Stage 4 - San Martín › San Martín,160.5,,
25.01,142,128,Stage 3 (ITT) - San Juan › San Juan,11.9,,
24.01,62,98,Stage 2 - San Juan › San Juan,128.8,,
23.01,159,159,Stage 1 - San Juan › San Juan,142.5,,
