date,result ranking,general classification,race name,distance,PCS point,UCI point,year
18.06,DNF,,National Championships Ecuador - Road Race (NC) ,150,,,2021
18.06,DNF,,National Championships Ecuador - Road Race (NC) ,150.0,,,2021
31.07,DNF,,Olympic Games Road Race (Olympics) ,221.85,,,1996
11.05 » 20.05,,,Clásico RCN () ,,,,1995
,3,,General classification ,,50,,1995
18.04 » 01.05,,,Vuelta a Colombia (2.2) ,,,,1995
23.04,1,,Stage 5 - Manizales › Alto de Santa Elena ,214.2,5,,1995
18.04,1,,Prologue - Paipa › Paipa ,6.2,5,,1995
09.10 » 18.10,,,Clásico RCN () ,,,,1994
16.10,1,,Stage 7 - Honda › Ibagué ,,20,,1994
15.03 » 27.03,,,Vuelta a Colombia (2.2) ,,,,1994
,7,,General classification ,,4,,1994
20.03 » 04.04,,,Vuelta a Colombia (2.2) ,,,,1993
,7,,General classification ,,4,,1993
