date,result ranking,general classification,race name,distance,PCS point,UCI point
11.07 » 18.07,,,Tour of Qinghai Lake (2.2),,,
,9,,Mountains classification,,,
,18,,Points classification,,,
,9,,General classification,,2,3
18.07,33,,Stage 8 - Delingha › Delingha,105,,
17.07,25,9,Stage 7 - Chaka › Wulan,89.2,,
16.07,10,7,Stage 6 - Qinghai Lake › Chaka,139.5,,
15.07,32,7,Stage 5 - Gonghe › Xihaizhen,126.3,,
14.07,21,7,Stage 4 - Guide › Longyangxia,100.5,,
13.07,8,4,Stage 3 - Huzhu › Guide,161.6,,
12.07,4,4,Stage 2 - Xining › Maliantan,162.2,,
11.07,21,23,Stage 1 - Xining › Xining,108.8,,
17.11 » 23.11,,,Tour of Fuzhou (2.1),,,
,38,,Points classification,,,
,51,,General classification,,,
23.11,92,,Stage 7 - Xiaotangshan Culture Center › Xiaotangshan Culture Center,117,,
22.11,67,52,Stage 6 - Yong Tai › Yun Ding,128.2,,
21.11,67,48,Stage 5 - Fuqing › Fuqing,123,,
20.11,61,51,Stage 4 - Lianjiang › Lianjiang,106.8,,
19.11,31,50,Stage 3 - Binjiang Binhai Road › Qinjiang Manchu,113,,
18.11,107,50,Stage 2 - Langqi Hongguang Lake Park › Langqi Hongguang Lake Park,118,,
17.11,50,50,Stage 1 - Ma Wei › Ku Liang,107.4,,
08.11 » 10.11,,,Tour of Quanzhou Bay (2.2),,,
,53,,General classification,,,
10.11,31,,Stage 3 - Yongchun › Beixi,112.6,,
09.11,19,75,Stage 2 - Shishi › Fengze,108.5,,
08.11,89,89,Stage 1 - Jinjiang › Quanzhou,101.4,,
09.10 » 15.10,,,Tour of Taihu Lake (2.1),,,
,30,,Youth classification,,,
,101,,General classification,,,
15.10,103,,Stage 6 - Jinhu › Jinhu,73.6,,
14.10,101,101,Stage 5 - Jurong › Jurong,121.8,,
13.10,87,76,Stage 4 - Suzhou › Suzhou,116,,
12.10,104,77,Stage 3 - Huzhou › Changxing,117,,
11.10,100,78,Stage 2 - Hufuzhen › Hufuzhen,101,,
10.10,69,78,Stage 1 - Wuxi  › Wuxi ,88.8,,
09.10,78,78,Prologue - Wuxi  › Wuxi ,5.5,,
14.07 » 27.07,,,Tour of Qinghai Lake (2.HC),,,
21.07,DNS,,Stage 8 - Xihaizhen › Qingshizui,224,,
20.07,137,134,Stage 7 (ITT) - Haiyan › Haiyan,42,,
19.07,134,133,Stage 6 - Chaka › Bird Island,136,,
18.07,131,132,Stage 5 - Gongha › Chaka,173,,
17.07,132,131,Stage 4 - Guide › Longyangxia,100,,
16.07,120,129,Stage 3 - Duoba › Guide,140,,
15.07,68,121,Stage 2 - Xining › Xining,119,,
14.07,22,124,Stage 1 (TTT) - Hehuang New District › Xining,40,,
17.04 » 19.04,,,Tour de Iskandar Johor (2.2),,,
17.04,DNF,,Stage 1 - Iskandar Puteri › Batupahat,122.9,,
06.04 » 13.04,,,Le Tour de Langkawi (2.HC),,,
,27,,General classification,,,5
13.04,55,,Stage 8 - Dataran Lang › Kuah,103.8,,
12.04,27,27,Stage 7 - Pantai Cenang › Pantai Cenang,106.8,,
11.04,54,27,Stage 6 - Bagan › Alor Setar,130.8,,
10.04,57,27,Stage 5 - Tanjung Malim › Taiping,200.1,,
09.04,29,27,Stage 4 - Shah Alam › Genting Highlands,114.2,,
08.04,59,30,Stage 3 - Muar › Putrajaya,192.6,,
07.04,43,26,Stage 2 - Senawang › Melaka,200.6,,
06.04,34,35,Stage 1 - Kuala Lumpur › Tampin,176.9,,
17.03 » 21.03,,,Tour de Taiwan (2.1),,,
,60,,General classification,,,
21.03,97,,Stage 5 - Pingtung › Pingtung,192.8,,
20.03,49,58,Stage 4 - Nantou › Xianshan Visitor Center,166.6,,
19.03,30,65,Stage 3 - Hsinchu › Shigang,156.5,,
18.03,79,79,Stage 2 - Taoyuan › Jiaobanshan Park,118.9,,
17.03,72,72,Stage 1 - Taipei › Taipei,83.2,,
14.11 » 18.11,,,Tour of Fuzhou (2.1),,,
,59,,General classification,,,
18.11,90,,Stage 5 - Yongtai  › Yongtai,129.6,,
17.11,25,61,Stage 4 - Yong Tai  › Da Yang,126.8,,
16.11,89,85,Stage 3 - Lianjiang  › Lianjiang ,97.1,,
15.11,64,47,Stage 2 - Binjiang Binhai Rd › Qinjiang Manchu Village,115.7,,
14.11,49,49,Stage 1 - Ma Wei › Ku Liang,107.4,,
09.11 » 11.11,,,Tour of Quanzhou Bay (2.2),,,
,17,,General classification,,,
11.11,32,,Stage 3 - Quanzhou Bay › Quanzhou Bay,88,,
10.11,16,18,Stage 2 - Quanzhou Bay › Quanzhou Bay,108,,
09.11,43,45,Stage 1 - Quanzhou Bay › Quanzhou Bay,81,,
23.10 » 31.10,,,Tour of Hainan (2.HC),,,
,84,,General classification,,,
31.10,99,,Stage 9 - Changjiang › Danzhou,181.9,,
30.10,79,84,Stage 8 - Longmuwan › Changjiang,197.2,,
29.10,110,84,Stage 7 - Wuzhishan › Sanya,127.3,,
28.10,89,84,Stage 6 - Lingshui › Wuzhishan,193.2,,
27.10,87,93,Stage 5 - Wanning › Lingshui,178.4,,
26.10,92,86,Stage 4 - Qionghai › Wanning,142,,
25.10,109,87,Stage 3 - Chengmai › Qionghai,231.8,,
24.10,98,80,Stage 2 - Danzhou › Chengmai,139.6,,
23.10,49,51,Stage 1 - Danzhou › Danzhou,90,,
07.10 » 14.10,,,Tour of Taihu Lake (2.1),,,
,32,,Youth classification,,,
,88,,General classification,,,
14.10,95,,Stage 7 - Wuxing › Changxing,137.5,,
13.10,50,84,Stage 6 - Wujiang › Wujiang,116,,
12.10,59,85,Stage 5 - Nantong › Haimen,146.5,,
11.10,88,87,Stage 4 - Jiangyan › Jiangyan,98.6,,
10.10,101,91,Stage 3 - Jinhu › Jinhu,88.5,,
09.10,87,92,Stage 2 - Jurong › Maoshan,130.6,,
08.10,54,79,Stage 1 - Wuxi › Wuxi,85,,
07.10,82,82,Prologue - Wuxi › Wuxi,5.5,,
