date,result ranking,general classification,race name,distance,PCS point,UCI point
11.05 » 02.06,,,Giro d'Italia (),,,
17.05,DNS,,Stage 6 - Cuneo › Varazze,190,,
16.05,15,57,Stage 5 - Fossano › Limone Piemonte,150,1,
15.05,182,131,Stage 4 - Esch-sur-Alzette › Strasbourg,232,,
14.05,120,61,Stage 3 - Verviers › Esch-sur-Alzette,206,,
13.05,37,64,Stage 2 - Cologne › Ans,209,,
12.05,144,150,Stage 1 - Groningen › Munster,215,,
11.05,161,161,Prologue - Groningen › Groningen,6.5,,
04.05,18,,GP Industria & Artigianato-Larciano (1.2),200,3,
01.05,3,,Giro dell'Appennino (1.2),200,40,
25.04 » 28.04,,,Giro del Trentino (),,,
,7,,General classification,,20,
27.04,10,,Stage 3 - Foresta Lagundo › Coredo Valle di Non,156.3,,
26.04,6,,Stage 2 - Arco › Lagundo Velloi,176.5,3,
26.03 » 30.03,,,Settimana Ciclistica Internazionale Coppi-Bartali (2.3),,,
,25,,General classification,,,
29.03,8,,Stage 4 - Luca › San Salvatore,195,1,
14.10,14,,World Championships - Road Race (WC),254.1,50,
27.09,22,,Coppa Sabatini (1.2),197.7,,
22.09,38,,Giro del Lazio (1.HC),198,5,
09.09,35,,Giro di Romagna (1.2),196,,
29.06,5,,National Championships Russia - ITT (NC),33,,
08.05 » 14.05,,,Tour de Slovénie (2.5),,,
,1,,General classification,,25,
14.05,30,,Stage 7 - Ribnica › Novo Mesto,178,,
13.05,1,,Stage 6 - Sesana › Vrsic,158,5,
12.05,11,,Stage 5 - Ivancna Gorica › Ajdovscina,175,,
11.05,61,,Stage 4 - Maribor › Ljubljana,168,,
10.05,1,,Stage 3 (ITT) - Zrece › Rogla,17,5,
09.05,66,,Stage 2 - Radenci › Ptuj,120,,
08.05,80,,Stage 1 - Cates › Beltinci,190,,
06.05,7,,Giro di Toscana (1.3),194.1,20,12
05.05,14,,GP Industria & Artigianato-Larciano (1.2),200,7,
25.03,96,,Stausee Rundfahrt (1.5),175,,
21.02 » 24.02,,,Giro Della Liguria (),,,
24.02,DNF,,Stage 4 - Savona  › Savona ,159.5,,
21.02,122,,Stage 1 - Alassio › Alassio,155.6,,
20.02,97,,Trofeo Laigueglia (1.3),172.6,,
17.02,99,,GP Istria (),168,,
14.02,18,,G.P. Costa degli Etruschi (NE),171.6,3,
26.07 » 30.07,,,Okolo Slovenska (2.5),,,
,21,,Mountains classification,,,
,11,,General classification,,,
30.07,5,,Stage 5 (ITT) - Humenné › Humenné,29,,
29.07,62,,Stage 4 - Revúca › Humenné,195,,
28.07,13,,Stage 3 - Krupina › Roznava,192,,
27.07,40,,Stage 2 - Dubnica › Zvolen,155,,
26.07,35,,Stage 1 - Dubnica › Dubnica,156,,
22.06,6,,National Championships Russia - ITT (NC),,,
30.05 » 04.06,,,Vuelta Ciclista a Navarra (2.2),,,
,10,,General classification,,1,
30.05,2,,Stage 1 - Sanguesa › Tudela,157,2,
11.05 » 20.05,,,Course de la Paix (2.4),,,
18.05,DNF,,Stage 8 - Freital › Hof,240,,
17.05,92,,Stage 7 (ITT) - Cottbus › Cottbus,28,,
16.05,88,,Stage 6 - Zagan › Cottbus,110,,
15.05,93,,Stage 5 - Polanica-Zdroj › Polkowice,220,,
14.05,89,,Stage 4 - Opava › Polanica-Zdroj,190,,
13.05,69,,Stage 3 - Luhacovice › Pustevny,176.9,,
12.05,60,,Stage 2 - Znojmo › Luhacovice,165,,
11.05,80,,Stage 1 - Znojmo › Znojmo,158,,
